Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 292, 0, 0, 0, 0, 370, 146 
0.000000, 292, 0, 0, 0, 0, 371, 146 
0.000000, 292, 0, 0, 0, 0, 372, 146 
0.000000, 294, 0, 0, 0, 0, 372, 147 
0.000000, 294, 0, 0, 0, 0, 373, 147 
0.000000, 294, 0, 0, 0, 0, 374, 147 
0.000000, 294, 0, 0, 0, 0, 375, 147 
0.000000, 296, 0, 0, 0, 0, 375, 148 
0.000000, 296, 0, 0, 0, 0, 376, 148 
0.000000, 298, 0, 0, 0, 0, 376, 149 
0.000000, 298, 0, 0, 0, 0, 377, 149 
0.000000, 298, 0, 0, 0, 0, 378, 149 
0.000000, 298, 0, 0, 0, 0, 379, 149 
0.000000, 298, 0, 0, 0, 0, 380, 149 
0.000000, 298, 0, 0, 0, 0, 381, 149 
0.000000, 298, 0, 0, 0, 0, 382, 149 
0.000000, 298, 0, 0, 0, 0, 383, 149 
0.000000, 298, 0, 0, 0, 0, 384, 149 
0.000000, 300, 0, 0, 0, 0, 384, 150 
0.000000, 300, 0, 0, 0, 0, 385, 150 
0.000000, 300, 0, 0, 0, 0, 386, 150 
0.000000, 302, 0, 0, 0, 0, 386, 151 
0.000000, 302, 0, 0, 0, 0, 387, 151 
0.000000, 304, 0, 0, 0, 0, 387, 152 
0.000000, 304, 0, 0, 0, 0, 388, 152 
0.000000, 304, 0, 0, 0, 0, 389, 152 
0.000000, 304, 0, 0, 0, 0, 390, 152 
0.000000, 304, 0, 0, 0, 0, 391, 152 
0.000000, 306, 0, 0, 0, 0, 391, 153 
0.000000, 306, 0, 0, 0, 0, 392, 153 
0.000000, 306, 0, 0, 0, 0, 393, 153 
0.000000, 306, 0, 0, 0, 0, 394, 153 
0.000000, 306, 0, 0, 0, 0, 395, 153 
0.000000, 306, 0, 0, 0, 0, 396, 153 
0.000000, 308, 0, 0, 0, 0, 396, 154 
0.000000, 308, 0, 0, 0, 0, 397, 154 
0.000000, 308, 0, 0, 0, 0, 398, 154 
0.000000, 308, 0, 0, 0, 0, 399, 154 
0.000000, 310, 0, 0, 0, 0, 399, 155 
0.000000, 310, 0, 0, 0, 0, 400, 155 
0.000000, 310, 0, 0, 0, 0, 401, 155 
0.000000, 310, 0, 0, 0, 0, 402, 155 
0.000000, 310, 0, 0, 0, 0, 403, 155 
0.000000, 312, 0, 0, 0, 0, 403, 156 
0.000000, 312, 0, 0, 0, 0, 404, 156 
0.000000, 312, 0, 0, 0, 0, 405, 156 
0.000000, 314, 0, 0, 0, 0, 405, 157 
0.000000, 314, 0, 0, 0, 0, 406, 157 
0.000000, 314, 0, 0, 0, 0, 407, 157 
0.000000, 314, 0, 0, 0, 0, 408, 157 
0.000000, 314, 0, 0, 0, 0, 409, 157 
0.000000, 314, 0, 0, 0, 0, 410, 157 
0.000000, 314, 0, 0, 0, 0, 411, 157 
0.000000, 314, 0, 0, 0, 0, 412, 157 
0.000000, 314, 0, 0, 0, 0, 413, 157 
0.000000, 316, 0, 0, 0, 0, 413, 158 
0.000000, 316, 0, 0, 0, 0, 414, 158 
0.000000, 318, 0, 0, 0, 0, 414, 159 
0.000000, 318, 0, 0, 0, 0, 415, 159 
0.000000, 318, 0, 0, 0, 0, 416, 159 
0.000000, 320, 0, 0, 0, 0, 416, 160 
0.000000, 320, 0, 0, 0, 0, 417, 160 
0.000000, 320, 0, 0, 0, 0, 418, 160 
0.000000, 320, 0, 0, 0, 0, 419, 160 
0.000000, 322, 0, 0, 0, 0, 419, 161 
0.000000, 322, 0, 0, 0, 0, 420, 161 
0.000000, 322, 0, 0, 0, 0, 421, 161 
0.000000, 324, 0, 0, 0, 0, 421, 162 
0.000000, 324, 0, 0, 0, 0, 422, 162 
0.000000, 326, 0, 0, 0, 0, 422, 163 
0.000000, 326, 0, 0, 0, 0, 423, 163 
0.000000, 326, 0, 0, 0, 0, 424, 163 
0.000000, 328, 0, 0, 0, 0, 424, 164 
0.000000, 328, 0, 0, 0, 0, 425, 164 
0.000000, 330, 0, 0, 0, 0, 425, 165 
0.000000, 330, 0, 0, 0, 0, 426, 165 
0.000000, 332, 0, 0, 0, 0, 426, 166 
0.000000, 332, 0, 0, 0, 0, 427, 166 
0.000000, 334, 0, 0, 0, 0, 427, 167 
0.000000, 334, 0, 0, 0, 0, 428, 167 
0.000000, 334, 0, 0, 0, 0, 429, 167 
0.000000, 336, 0, 0, 0, 0, 429, 168 
0.000000, 336, 0, 0, 0, 0, 430, 168 
0.000000, 336, 0, 0, 0, 0, 431, 168 
0.000000, 336, 0, 0, 0, 0, 432, 168 
0.000000, 336, 0, 0, 0, 0, 433, 168 
0.000000, 338, 0, 0, 0, 0, 433, 169 
0.000000, 338, 0, 0, 0, 0, 434, 169 
0.000000, 340, 0, 0, 0, 0, 434, 170 
0.000000, 340, 0, 0, 0, 0, 435, 170 
0.000000, 340, 0, 0, 0, 0, 436, 170 
0.000000, 342, 0, 0, 0, 0, 436, 171 
0.000000, 342, 0, 0, 0, 0, 437, 171 
0.000000, 344, 0, 0, 0, 0, 437, 172 
0.000000, 344, 0, 0, 0, 0, 438, 172 
0.000000, 344, 0, 0, 0, 0, 439, 172 
0.000000, 344, 0, 0, 0, 0, 440, 172 
0.000000, 344, 0, 0, 0, 0, 441, 172 
0.000000, 344, 0, 0, 0, 0, 442, 172 
0.000000, 344, 0, 0, 0, 0, 443, 172 
0.000000, 344, 0, 0, 0, 0, 444, 172 
0.000000, 346, 0, 0, 0, 0, 444, 173 
0.000000, 346, 0, 0, 0, 0, 445, 173 
0.000000, 346, 0, 0, 0, 0, 446, 173 
0.000000, 346, 0, 0, 0, 0, 447, 173 
0.000000, 348, 0, 0, 0, 0, 447, 174 
0.000000, 348, 0, 0, 0, 0, 448, 174 
0.000000, 350, 0, 0, 0, 0, 448, 175 
0.000000, 350, 0, 0, 0, 0, 449, 175 
0.000000, 352, 0, 0, 0, 0, 449, 176 
0.000000, 352, 0, 0, 0, 0, 450, 176 
0.000000, 352, 0, 0, 0, 0, 451, 176 
0.000000, 352, 0, 0, 0, 0, 452, 176 
0.000000, 354, 0, 0, 0, 0, 452, 177 
0.000000, 354, 0, 0, 0, 0, 453, 177 
0.000000, 354, 0, 0, 0, 0, 454, 177 
0.000000, 354, 0, 0, 0, 0, 455, 177 
0.000000, 354, 0, 0, 0, 0, 456, 177 
0.000000, 356, 0, 0, 0, 0, 456, 178 
0.000000, 356, 0, 0, 0, 0, 457, 178 
0.000000, 358, 0, 0, 0, 0, 457, 179 
0.000000, 358, 0, 0, 0, 0, 458, 179 
0.000000, 360, 0, 0, 0, 0, 458, 180 
0.000000, 360, 0, 0, 0, 0, 459, 180 
0.000000, 360, 0, 0, 0, 0, 460, 180 
0.000000, 362, 0, 0, 0, 0, 460, 181 
0.000000, 362, 0, 0, 0, 0, 461, 181 
0.000000, 364, 0, 0, 0, 0, 461, 182 
0.000000, 364, 0, 0, 0, 0, 462, 182 
0.000000, 364, 0, 0, 0, 0, 463, 182 
0.000000, 364, 0, 0, 0, 0, 464, 182 
0.000000, 366, 0, 0, 0, 0, 464, 183 
0.000000, 366, 0, 0, 0, 0, 465, 183 
0.000000, 368, 0, 0, 0, 0, 465, 184 
0.000000, 368, 0, 0, 0, 0, 466, 184 
0.000000, 368, 0, 0, 0, 0, 467, 184 
0.000000, 368, 0, 0, 0, 0, 468, 184 
0.000000, 368, 0, 0, 0, 0, 469, 184 
0.000000, 368, 0, 0, 0, 0, 470, 184 
0.000000, 368, 0, 0, 0, 0, 471, 184 
0.000000, 370, 0, 0, 0, 0, 471, 185 
0.000000, 370, 0, 0, 0, 0, 472, 185 
0.000000, 370, 0, 0, 0, 0, 473, 185 
0.000000, 370, 0, 0, 0, 0, 474, 185 
0.000000, 372, 0, 0, 0, 0, 474, 186 
0.000000, 372, 0, 0, 0, 0, 475, 186 
0.000000, 372, 0, 0, 0, 0, 476, 186 
0.000000, 374, 0, 0, 0, 0, 476, 187 
0.000000, 374, 0, 0, 0, 0, 477, 187 
0.000000, 374, 0, 0, 0, 0, 478, 187 
0.000000, 374, 0, 0, 0, 0, 479, 187 
0.000000, 376, 0, 0, 0, 0, 479, 188 
0.000000, 376, 0, 0, 0, 0, 480, 188 
0.000000, 376, 0, 0, 0, 0, 481, 188 
0.000000, 376, 0, 0, 0, 0, 482, 188 
0.000000, 376, 0, 0, 0, 0, 483, 188 
0.000000, 378, 0, 0, 0, 0, 483, 189 
0.000000, 378, 0, 0, 0, 0, 484, 189 
0.000000, 378, 0, 0, 0, 0, 485, 189 
0.000000, 378, 0, 0, 0, 0, 486, 189 
0.000000, 378, 0, 0, 0, 0, 487, 189 
0.000000, 378, 0, 0, 0, 0, 488, 189 
0.000000, 380, 0, 0, 0, 0, 488, 190 
0.000000, 380, 0, 0, 0, 0, 489, 190 
0.000000, 380, 0, 0, 0, 0, 490, 190 
0.000000, 380, 0, 0, 0, 0, 491, 190 
0.000000, 380, 0, 0, 0, 0, 492, 190 
0.000000, 380, 0, 0, 0, 0, 493, 190 
0.000000, 380, 0, 0, 0, 0, 494, 190 
0.000000, 382, 0, 0, 0, 0, 494, 191 
0.000000, 382, 0, 0, 0, 0, 495, 191 
0.000000, 384, 0, 0, 0, 0, 495, 192 
0.000000, 384, 0, 0, 0, 0, 496, 192 
0.000000, 384, 0, 0, 0, 0, 497, 192 
0.000000, 384, 0, 0, 0, 0, 498, 192 
0.000000, 384, 0, 0, 0, 0, 499, 192 
0.000000, 384, 0, 0, 0, 0, 500, 192 
0.000000, 384, 0, 0, 0, 0, 501, 192 
0.000000, 384, 0, 0, 0, 0, 502, 192 
0.000000, 384, 0, 0, 0, 0, 503, 192 
0.000000, 384, 0, 0, 0, 0, 504, 192 
0.000000, 384, 0, 0, 0, 0, 505, 192 
0.000000, 384, 0, 0, 0, 0, 506, 192 
0.000000, 384, 0, 0, 0, 0, 507, 192 
0.000000, 384, 0, 0, 0, 0, 508, 192 
0.000000, 384, 0, 0, 0, 0, 509, 192 
0.000000, 384, 0, 0, 0, 0, 510, 192 
0.000000, 384, 0, 0, 0, 0, 511, 192 
0.000000, 384, 0, 0, 0, 0, 512, 192 
0.000000, 386, 0, 0, 0, 0, 512, 193 
0.000000, 386, 0, 0, 0, 0, 513, 193 
0.000000, 386, 0, 0, 0, 0, 514, 193 
0.000000, 386, 0, 0, 0, 0, 515, 193 
0.000000, 386, 0, 0, 0, 0, 516, 193 
0.000000, 388, 0, 0, 0, 0, 516, 194 
0.000000, 388, 0, 0, 0, 0, 517, 194 
0.000000, 388, 0, 0, 0, 0, 518, 194 
0.000000, 390, 0, 0, 0, 0, 518, 195 
0.000000, 390, 0, 0, 0, 0, 519, 195 
0.000000, 390, 0, 0, 0, 0, 520, 195 
0.000000, 392, 0, 0, 0, 0, 520, 196 
0.000000, 392, 0, 0, 0, 0, 521, 196 
0.000000, 394, 0, 0, 0, 0, 521, 197 
0.000000, 394, 0, 0, 0, 0, 522, 197 
0.000000, 394, 0, 0, 0, 0, 523, 197 
0.000000, 394, 0, 0, 0, 0, 524, 197 
0.000000, 396, 0, 0, 0, 0, 524, 198 
0.000000, 396, 0, 0, 0, 0, 525, 198 
0.000000, 398, 0, 0, 0, 0, 525, 199 
0.000000, 398, 0, 0, 0, 0, 526, 199 
0.000000, 398, 0, 0, 0, 0, 527, 199 
0.000000, 398, 0, 0, 0, 0, 528, 199 
0.000000, 398, 0, 0, 0, 0, 529, 199 
0.000000, 398, 0, 0, 0, 0, 530, 199 
0.000000, 398, 0, 0, 0, 0, 531, 199 
0.000000, 398, 0, 0, 0, 0, 532, 199 
0.000000, 398, 0, 0, 0, 0, 533, 199 
0.000000, 398, 0, 0, 0, 0, 534, 199 
0.000000, 400, 0, 0, 0, 0, 534, 200 
0.000000, 400, 0, 0, 0, 0, 535, 200 
0.000000, 400, 0, 0, 0, 0, 536, 200 
0.000000, 400, 0, 0, 0, 0, 537, 200 
0.000000, 400, 0, 0, 0, 0, 538, 200 
0.000000, 402, 0, 0, 0, 0, 538, 201 
0.000000, 402, 0, 0, 0, 0, 539, 201 
0.000000, 404, 0, 0, 0, 0, 539, 202 
0.000000, 404, 0, 0, 0, 0, 540, 202 
0.000000, 404, 0, 0, 0, 0, 541, 202 
0.000000, 404, 0, 0, 0, 0, 542, 202 
0.000000, 404, 0, 0, 0, 0, 543, 202 
0.000000, 404, 0, 0, 0, 0, 544, 202 
0.000000, 406, 0, 0, 0, 0, 544, 203 
0.000000, 406, 0, 0, 0, 0, 545, 203 
0.000000, 406, 0, 0, 0, 0, 546, 203 
0.000000, 408, 0, 0, 0, 0, 546, 204 
0.000000, 408, 0, 0, 0, 0, 547, 204 
0.000000, 408, 0, 0, 0, 0, 548, 204 
0.000000, 410, 0, 0, 0, 0, 548, 205 
0.000000, 410, 0, 0, 0, 0, 549, 205 
0.000000, 410, 0, 0, 0, 0, 550, 205 
0.000000, 410, 0, 0, 0, 0, 551, 205 
0.000000, 410, 0, 0, 0, 0, 552, 205 
0.000000, 410, 0, 0, 0, 0, 553, 205 
0.000000, 412, 0, 0, 0, 0, 553, 206 
0.000000, 412, 0, 0, 0, 0, 554, 206 
0.000000, 412, 0, 0, 0, 0, 555, 206 
0.000000, 412, 0, 0, 0, 0, 556, 206 
0.000000, 412, 0, 0, 0, 0, 557, 206 
0.000000, 414, 0, 0, 0, 0, 557, 207 
0.000000, 414, 0, 0, 0, 0, 558, 207 
0.000000, 414, 0, 0, 0, 0, 559, 207 
0.000000, 416, 0, 0, 0, 0, 559, 208 
0.000000, 416, 0, 0, 0, 0, 560, 208 
0.000000, 418, 0, 0, 0, 0, 560, 209 
0.000000, 418, 0, 0, 0, 0, 561, 209 
0.000000, 418, 0, 0, 0, 0, 562, 209 
0.000000, 420, 0, 0, 0, 0, 562, 210 
0.000000, 420, 0, 0, 0, 0, 563, 210 
0.000000, 420, 0, 0, 0, 0, 564, 210 
0.000000, 422, 0, 0, 0, 0, 564, 211 
0.000000, 422, 0, 0, 0, 0, 565, 211 
0.000000, 422, 0, 0, 0, 0, 566, 211 
0.000000, 424, 0, 0, 0, 0, 566, 212 
0.000000, 424, 0, 0, 0, 0, 567, 212 
0.000000, 424, 0, 0, 0, 0, 568, 212 
0.000000, 424, 0, 0, 0, 0, 569, 212 
0.000000, 426, 0, 0, 0, 0, 569, 213 
0.000000, 426, 0, 0, 0, 0, 570, 213 
0.000000, 426, 0, 0, 0, 0, 571, 213 
0.000000, 428, 0, 0, 0, 0, 571, 214 
0.000000, 428, 0, 0, 0, 0, 572, 214 
0.000000, 428, 0, 0, 0, 0, 573, 214 
0.000000, 428, 0, 0, 0, 0, 574, 214 
0.000000, 428, 0, 0, 0, 0, 575, 214 
0.000000, 428, 0, 0, 0, 0, 576, 214 
0.000000, 428, 0, 0, 0, 0, 577, 214 
0.000000, 428, 0, 0, 0, 0, 578, 214 
0.000000, 428, 0, 0, 0, 0, 579, 214 
0.000000, 428, 0, 0, 0, 0, 580, 214 
0.000000, 430, 0, 0, 0, 0, 580, 215 
0.000000, 430, 0, 0, 0, 0, 581, 215 
0.000000, 430, 0, 0, 0, 0, 582, 215 
0.000000, 430, 0, 0, 0, 0, 583, 215 
0.000000, 432, 0, 0, 0, 0, 583, 216 
0.000000, 432, 0, 0, 0, 0, 584, 216 
0.000000, 434, 0, 0, 0, 0, 584, 217 
0.000000, 434, 0, 0, 0, 0, 585, 217 
0.000000, 436, 0, 0, 0, 0, 585, 218 
0.000000, 436, 0, 0, 0, 0, 586, 218 
0.000000, 436, 0, 0, 0, 0, 587, 218 
0.000000, 436, 0, 0, 0, 0, 588, 218 
0.000000, 438, 0, 0, 0, 0, 588, 219 
0.000000, 438, 0, 0, 0, 0, 589, 219 
0.000000, 440, 0, 0, 0, 0, 589, 220 
0.000000, 440, 0, 0, 0, 0, 590, 220 
0.000000, 442, 0, 0, 0, 0, 590, 221 
0.000000, 442, 0, 0, 0, 0, 591, 221 
0.000000, 444, 0, 0, 0, 0, 591, 222 
0.000000, 444, 0, 0, 0, 0, 592, 222 
0.000000, 444, 0, 0, 0, 0, 593, 222 
0.000000, 444, 0, 0, 0, 0, 594, 222 
0.000000, 444, 0, 0, 0, 0, 595, 222 
0.000000, 444, 0, 0, 0, 0, 596, 222 
0.000000, 446, 0, 0, 0, 0, 596, 223 
0.000000, 446, 0, 0, 0, 0, 597, 223 
0.000000, 448, 0, 0, 0, 0, 597, 224 
0.000000, 448, 0, 0, 0, 0, 598, 224 
0.000000, 448, 0, 0, 0, 0, 599, 224 
0.000000, 448, 0, 0, 0, 0, 600, 224 
0.000000, 448, 0, 0, 0, 0, 601, 224 
0.000000, 448, 0, 0, 0, 0, 602, 224 
0.000000, 450, 0, 0, 0, 0, 602, 225 
0.000000, 450, 0, 0, 0, 0, 603, 225 
0.000000, 452, 0, 0, 0, 0, 603, 226 
0.000000, 452, 0, 0, 0, 0, 604, 226 
0.000000, 452, 0, 0, 0, 0, 605, 226 
0.000000, 452, 0, 0, 0, 0, 606, 226 
0.000000, 454, 0, 0, 0, 0, 606, 227 
0.000000, 454, 0, 0, 0, 0, 607, 227 
0.000000, 456, 0, 0, 0, 0, 607, 228 
0.000000, 456, 0, 0, 0, 0, 608, 228 
0.000000, 456, 0, 0, 0, 0, 609, 228 
0.000000, 458, 0, 0, 0, 0, 609, 229 
0.000000, 458, 0, 0, 0, 0, 610, 229 
0.000000, 460, 0, 0, 0, 0, 610, 230 
0.000000, 460, 0, 0, 0, 0, 611, 230 
0.000000, 462, 0, 0, 0, 0, 611, 231 
0.000000, 462, 0, 0, 0, 0, 612, 231 
0.000000, 464, 0, 0, 0, 0, 612, 232 
0.000000, 464, 0, 0, 0, 0, 613, 232 
0.000000, 464, 0, 0, 0, 0, 614, 232 
0.000000, 464, 0, 0, 0, 0, 615, 232 
0.000000, 464, 0, 0, 0, 0, 616, 232 
0.000000, 466, 0, 0, 0, 0, 616, 233 
0.000000, 466, 0, 0, 0, 0, 617, 233 
0.000000, 466, 0, 0, 0, 0, 618, 233 
0.000000, 466, 0, 0, 0, 0, 619, 233 
0.000000, 466, 0, 0, 0, 0, 620, 233 
0.000000, 466, 0, 0, 0, 0, 621, 233 
0.000000, 466, 0, 0, 0, 0, 622, 233 
0.000000, 466, 0, 0, 0, 0, 623, 233 
0.000000, 466, 0, 0, 0, 0, 624, 233 
0.000000, 466, 0, 0, 0, 0, 625, 233 
0.000000, 466, 0, 0, 0, 0, 626, 233 
0.000000, 468, 0, 0, 0, 0, 626, 234 
0.000000, 468, 0, 0, 0, 0, 627, 234 
0.000000, 470, 0, 0, 0, 0, 627, 235 
0.000000, 470, 0, 0, 0, 0, 628, 235 
0.000000, 470, 0, 0, 0, 0, 629, 235 
0.000000, 472, 0, 0, 0, 0, 629, 236 
0.000000, 472, 0, 0, 0, 0, 630, 236 
0.000000, 472, 0, 0, 0, 0, 631, 236 
0.000000, 474, 0, 0, 0, 0, 631, 237 
0.000000, 474, 0, 0, 0, 0, 632, 237 
0.000000, 474, 0, 0, 0, 0, 633, 237 
0.000000, 474, 0, 0, 0, 0, 634, 237 
0.000000, 474, 0, 0, 0, 0, 635, 237 
0.000000, 474, 0, 0, 0, 0, 636, 237 
0.000000, 474, 0, 0, 0, 0, 637, 237 
0.000000, 474, 0, 0, 0, 0, 638, 237 
0.000000, 474, 0, 0, 0, 0, 639, 237 
0.000000, 474, 0, 0, 0, 0, 640, 237 
0.000000, 474, 0, 0, 0, 0, 641, 237 
0.000000, 474, 0, 0, 0, 0, 642, 237 
0.000000, 476, 0, 0, 0, 0, 642, 238 
0.000000, 476, 0, 0, 0, 0, 643, 238 
0.000000, 476, 0, 0, 0, 0, 644, 238 
0.000000, 476, 0, 0, 0, 0, 645, 238 
0.000000, 478, 0, 0, 0, 0, 645, 239 
0.000000, 478, 0, 0, 0, 0, 646, 239 
0.000000, 480, 0, 0, 0, 0, 646, 240 
0.000000, 480, 0, 0, 0, 0, 647, 240 
0.000000, 480, 0, 0, 0, 0, 648, 240 
0.000000, 482, 0, 0, 0, 0, 648, 241 
0.000000, 482, 0, 0, 0, 0, 649, 241 
0.000000, 482, 0, 0, 0, 0, 650, 241 
0.000000, 484, 0, 0, 0, 0, 650, 242 
0.000000, 484, 0, 0, 0, 0, 651, 242 
0.000000, 486, 0, 0, 0, 0, 651, 243 
0.000000, 486, 0, 0, 0, 0, 652, 243 
0.000000, 486, 0, 0, 0, 0, 653, 243 
0.000000, 486, 0, 0, 0, 0, 654, 243 
0.000000, 486, 0, 0, 0, 0, 655, 243 
0.000000, 488, 0, 0, 0, 0, 655, 244 
0.000000, 488, 0, 0, 0, 0, 656, 244 
0.000000, 488, 0, 0, 0, 0, 657, 244 
0.000000, 490, 0, 0, 0, 0, 657, 245 
0.000000, 490, 0, 0, 0, 0, 658, 245 
0.000000, 490, 0, 0, 0, 0, 659, 245 
0.000000, 492, 0, 0, 0, 0, 659, 246 
0.000000, 492, 0, 0, 0, 0, 660, 246 
0.000000, 492, 0, 0, 0, 0, 661, 246 
0.000000, 494, 0, 0, 0, 0, 661, 247 
0.000000, 494, 0, 0, 0, 0, 662, 247 
0.000000, 494, 0, 0, 0, 0, 663, 247 
0.000000, 494, 0, 0, 0, 0, 664, 247 
0.000000, 496, 0, 0, 0, 0, 664, 248 
0.000000, 496, 0, 0, 0, 0, 665, 248 
0.000000, 496, 0, 0, 0, 0, 666, 248 
0.000000, 498, 0, 0, 0, 0, 666, 249 
0.000000, 498, 0, 0, 0, 0, 667, 249 
0.000000, 498, 0, 0, 0, 0, 668, 249 
0.000000, 498, 0, 0, 0, 0, 669, 249 
0.000000, 498, 0, 0, 0, 0, 670, 249 
0.000000, 500, 0, 0, 0, 0, 670, 250 
0.000000, 500, 0, 0, 0, 0, 671, 250 
0.000000, 502, 0, 0, 0, 0, 671, 251 
0.000000, 502, 0, 0, 0, 0, 672, 251 
0.000000, 502, 0, 0, 0, 0, 673, 251 
0.000000, 502, 0, 0, 0, 0, 674, 251 
0.000000, 502, 0, 0, 0, 0, 675, 251 
0.000000, 502, 0, 0, 0, 0, 676, 251 
0.000000, 502, 0, 0, 0, 0, 677, 251 
0.000000, 504, 0, 0, 0, 0, 677, 252 
0.000000, 504, 0, 0, 0, 0, 678, 252 
0.000000, 504, 0, 0, 0, 0, 679, 252 
0.000000, 506, 0, 0, 0, 0, 679, 253 
0.000000, 506, 0, 0, 0, 0, 680, 253 
0.000000, 506, 0, 0, 0, 0, 681, 253 
0.000000, 508, 0, 0, 0, 0, 681, 254 
0.000000, 508, 0, 0, 0, 0, 682, 254 
0.000000, 508, 0, 0, 0, 0, 683, 254 
0.000000, 508, 0, 0, 0, 0, 684, 254 
0.000000, 508, 0, 0, 0, 0, 685, 254 
0.000000, 510, 0, 0, 0, 0, 685, 255 
0.000000, 510, 0, 0, 0, 0, 686, 255 
0.000000, 512, 0, 0, 0, 0, 686, 256 
0.000000, 512, 0, 0, 0, 0, 687, 256 
0.000000, 514, 0, 0, 0, 0, 687, 257 
0.000000, 514, 0, 0, 0, 0, 688, 257 
0.000000, 514, 0, 0, 0, 0, 689, 257 
0.000000, 514, 0, 0, 0, 0, 690, 257 
0.000000, 514, 0, 0, 0, 0, 691, 257 
0.000000, 514, 0, 0, 0, 0, 692, 257 
0.000000, 516, 0, 0, 0, 0, 692, 258 
0.000000, 516, 0, 0, 0, 0, 693, 258 
0.000000, 518, 0, 0, 0, 0, 693, 259 
0.000000, 518, 0, 0, 0, 0, 694, 259 
0.000000, 520, 0, 0, 0, 0, 694, 260 
0.000000, 520, 0, 0, 0, 0, 695, 260 
0.000000, 522, 0, 0, 0, 0, 695, 261 
0.000000, 522, 0, 0, 0, 0, 696, 261 
0.000000, 522, 0, 0, 0, 0, 697, 261 
0.000000, 522, 0, 0, 0, 0, 698, 261 
0.000000, 524, 0, 0, 0, 0, 698, 262 
0.000000, 524, 0, 0, 0, 0, 699, 262 
0.000000, 524, 0, 0, 0, 0, 700, 262 
0.000000, 524, 0, 0, 0, 0, 701, 262 
0.000000, 526, 0, 0, 0, 0, 701, 263 
0.000000, 526, 0, 0, 0, 0, 702, 263 
0.000000, 526, 0, 0, 0, 0, 703, 263 
0.000000, 526, 0, 0, 0, 0, 704, 263 
0.000000, 528, 0, 0, 0, 0, 704, 264 
0.000000, 528, 0, 0, 0, 0, 705, 264 
0.000000, 528, 0, 0, 0, 0, 706, 264 
0.000000, 528, 0, 0, 0, 0, 707, 264 
0.000000, 528, 0, 0, 0, 0, 708, 264 
0.000000, 528, 0, 0, 0, 0, 709, 264 
0.000000, 528, 0, 0, 0, 0, 710, 264 
0.000000, 528, 0, 0, 0, 0, 711, 264 
0.000000, 528, 0, 0, 0, 0, 712, 264 
0.000000, 530, 0, 0, 0, 0, 712, 265 
0.000000, 530, 0, 0, 0, 0, 713, 265 
0.000000, 530, 0, 0, 0, 0, 714, 265 
0.000000, 530, 0, 0, 0, 0, 715, 265 
0.000000, 530, 0, 0, 0, 0, 716, 265 
0.000000, 530, 0, 0, 0, 0, 717, 265 
0.000000, 532, 0, 0, 0, 0, 717, 266 
0.000000, 532, 0, 0, 0, 0, 718, 266 
0.000000, 532, 0, 0, 0, 0, 719, 266 
0.000000, 534, 0, 0, 0, 0, 719, 267 
0.000000, 534, 0, 0, 0, 0, 720, 267 
0.000000, 534, 0, 0, 0, 0, 721, 267 
0.000000, 534, 0, 0, 0, 0, 722, 267 
0.000000, 536, 0, 0, 0, 0, 722, 268 
0.000000, 536, 0, 0, 0, 0, 723, 268 
0.000000, 538, 0, 0, 0, 0, 723, 269 
0.000000, 538, 0, 0, 0, 0, 724, 269 
0.000000, 538, 0, 0, 0, 0, 725, 269 
0.000000, 540, 0, 0, 0, 0, 725, 270 
0.000000, 540, 0, 0, 0, 0, 726, 270 
0.000000, 540, 0, 0, 0, 0, 727, 270 
0.000000, 542, 0, 0, 0, 0, 727, 271 
0.000000, 542, 0, 0, 0, 0, 728, 271 
0.000000, 542, 0, 0, 0, 0, 729, 271 
0.000000, 544, 0, 0, 0, 0, 729, 272 
0.000000, 544, 0, 0, 0, 0, 730, 272 
0.000000, 546, 0, 0, 0, 0, 730, 273 
0.000000, 546, 0, 0, 0, 0, 731, 273 
0.000000, 546, 0, 0, 0, 0, 732, 273 
0.000000, 546, 0, 0, 0, 0, 733, 273 
0.000000, 546, 0, 0, 0, 0, 734, 273 
0.000000, 546, 0, 0, 0, 0, 735, 273 
0.000000, 546, 0, 0, 0, 0, 736, 273 
0.000000, 548, 0, 0, 0, 0, 736, 274 
0.000000, 548, 0, 0, 0, 0, 737, 274 
0.000000, 548, 0, 0, 0, 0, 738, 274 
0.000000, 548, 0, 0, 0, 0, 739, 274 
0.000000, 550, 0, 0, 0, 0, 739, 275 
0.000000, 550, 0, 0, 0, 0, 740, 275 
0.000000, 550, 0, 0, 0, 0, 741, 275 
0.000000, 550, 0, 0, 0, 0, 742, 275 
0.000000, 550, 0, 0, 0, 0, 743, 275 
0.000000, 550, 0, 0, 0, 0, 744, 275 
0.000000, 552, 0, 0, 0, 0, 744, 276 
0.000000, 552, 0, 0, 0, 0, 745, 276 
0.000000, 552, 0, 0, 0, 0, 746, 276 
0.000000, 552, 0, 0, 0, 0, 747, 276 
0.000000, 552, 0, 0, 0, 0, 748, 276 
0.000000, 552, 0, 0, 0, 0, 749, 276 
0.000000, 554, 0, 0, 0, 0, 749, 277 
0.000000, 554, 0, 0, 0, 0, 750, 277 
0.000000, 554, 0, 0, 0, 0, 751, 277 
0.000000, 554, 0, 0, 0, 0, 752, 277 
0.000000, 554, 0, 0, 0, 0, 753, 277 
0.000000, 554, 0, 0, 0, 0, 754, 277 
0.000000, 554, 0, 0, 0, 0, 755, 277 
