Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 5228, 0, 0, 0, 0, 6624, 2614 
0.000000, 5228, 0, 0, 0, 0, 6625, 2614 
0.000000, 5228, 0, 0, 0, 0, 6626, 2614 
0.000000, 5230, 0, 0, 0, 0, 6626, 2615 
0.000000, 5230, 0, 0, 0, 0, 6627, 2615 
0.000000, 5230, 0, 0, 0, 0, 6628, 2615 
0.000000, 5232, 0, 0, 0, 0, 6628, 2616 
0.000000, 5232, 0, 0, 0, 0, 6629, 2616 
0.000000, 5232, 0, 0, 0, 0, 6630, 2616 
0.000000, 5234, 0, 0, 0, 0, 6630, 2617 
0.000000, 5234, 0, 0, 0, 0, 6631, 2617 
0.000000, 5234, 0, 0, 0, 0, 6632, 2617 
0.000000, 5234, 0, 0, 0, 0, 6633, 2617 
0.000000, 5234, 0, 0, 0, 0, 6634, 2617 
0.000000, 5234, 0, 0, 0, 0, 6635, 2617 
0.000000, 5234, 0, 0, 0, 0, 6636, 2617 
0.000000, 5236, 0, 0, 0, 0, 6636, 2618 
0.000000, 5236, 0, 0, 0, 0, 6637, 2618 
0.000000, 5238, 0, 0, 0, 0, 6637, 2619 
0.000000, 5238, 0, 0, 0, 0, 6638, 2619 
0.000000, 5238, 0, 0, 0, 0, 6639, 2619 
0.000000, 5240, 0, 0, 0, 0, 6639, 2620 
0.000000, 5240, 0, 0, 0, 0, 6640, 2620 
0.000000, 5242, 0, 0, 0, 0, 6640, 2621 
0.000000, 5242, 0, 0, 0, 0, 6641, 2621 
0.000000, 5242, 0, 0, 0, 0, 6642, 2621 
0.000000, 5242, 0, 0, 0, 0, 6643, 2621 
0.000000, 5242, 0, 0, 0, 0, 6644, 2621 
0.000000, 5242, 0, 0, 0, 0, 6645, 2621 
0.000000, 5244, 0, 0, 0, 0, 6645, 2622 
0.000000, 5244, 0, 0, 0, 0, 6646, 2622 
0.000000, 5246, 0, 0, 0, 0, 6646, 2623 
0.000000, 5246, 0, 0, 0, 0, 6647, 2623 
0.000000, 5246, 0, 0, 0, 0, 6648, 2623 
0.000000, 5248, 0, 0, 0, 0, 6648, 2624 
0.000000, 5248, 0, 0, 0, 0, 6649, 2624 
0.000000, 5250, 0, 0, 0, 0, 6649, 2625 
0.000000, 5250, 0, 0, 0, 0, 6650, 2625 
0.000000, 5250, 0, 0, 0, 0, 6651, 2625 
0.000000, 5250, 0, 0, 0, 0, 6652, 2625 
0.000000, 5252, 0, 0, 0, 0, 6652, 2626 
0.000000, 5252, 0, 0, 0, 0, 6653, 2626 
0.000000, 5252, 0, 0, 0, 0, 6654, 2626 
0.000000, 5254, 0, 0, 0, 0, 6654, 2627 
0.000000, 5254, 0, 0, 0, 0, 6655, 2627 
0.000000, 5256, 0, 0, 0, 0, 6655, 2628 
0.000000, 5256, 0, 0, 0, 0, 6656, 2628 
0.000000, 5256, 0, 0, 0, 0, 6657, 2628 
0.000000, 5256, 0, 0, 0, 0, 6658, 2628 
0.000000, 5256, 0, 0, 0, 0, 6659, 2628 
0.000000, 5258, 0, 0, 0, 0, 6659, 2629 
0.000000, 5258, 0, 0, 0, 0, 6660, 2629 
0.000000, 5258, 0, 0, 0, 0, 6661, 2629 
0.000000, 5260, 0, 0, 0, 0, 6661, 2630 
0.000000, 5260, 0, 0, 0, 0, 6662, 2630 
0.000000, 5262, 0, 0, 0, 0, 6662, 2631 
0.000000, 5262, 0, 0, 0, 0, 6663, 2631 
0.000000, 5262, 0, 0, 0, 0, 6664, 2631 
0.000000, 5264, 0, 0, 0, 0, 6664, 2632 
0.000000, 5264, 0, 0, 0, 0, 6665, 2632 
0.000000, 5264, 0, 0, 0, 0, 6666, 2632 
0.000000, 5264, 0, 0, 0, 0, 6667, 2632 
0.000000, 5264, 0, 0, 0, 0, 6668, 2632 
0.000000, 5266, 0, 0, 0, 0, 6668, 2633 
0.000000, 5266, 0, 0, 0, 0, 6669, 2633 
0.000000, 5266, 0, 0, 0, 0, 6670, 2633 
0.000000, 5266, 0, 0, 0, 0, 6671, 2633 
0.000000, 5266, 0, 0, 0, 0, 6672, 2633 
0.000000, 5268, 0, 0, 0, 0, 6672, 2634 
0.000000, 5268, 0, 0, 0, 0, 6673, 2634 
0.000000, 5268, 0, 0, 0, 0, 6674, 2634 
0.000000, 5268, 0, 0, 0, 0, 6675, 2634 
0.000000, 5268, 0, 0, 0, 0, 6676, 2634 
0.000000, 5270, 0, 0, 0, 0, 6676, 2635 
0.000000, 5270, 0, 0, 0, 0, 6677, 2635 
0.000000, 5272, 0, 0, 0, 0, 6677, 2636 
0.000000, 5272, 0, 0, 0, 0, 6678, 2636 
0.000000, 5272, 0, 0, 0, 0, 6679, 2636 
0.000000, 5272, 0, 0, 0, 0, 6680, 2636 
0.000000, 5274, 0, 0, 0, 0, 6680, 2637 
0.000000, 5274, 0, 0, 0, 0, 6681, 2637 
0.000000, 5274, 0, 0, 0, 0, 6682, 2637 
0.000000, 5274, 0, 0, 0, 0, 6683, 2637 
0.000000, 5274, 0, 0, 0, 0, 6684, 2637 
0.000000, 5274, 0, 0, 0, 0, 6685, 2637 
0.000000, 5276, 0, 0, 0, 0, 6685, 2638 
0.000000, 5276, 0, 0, 0, 0, 6686, 2638 
0.000000, 5278, 0, 0, 0, 0, 6686, 2639 
0.000000, 5278, 0, 0, 0, 0, 6687, 2639 
0.000000, 5280, 0, 0, 0, 0, 6687, 2640 
0.000000, 5280, 0, 0, 0, 0, 6688, 2640 
0.000000, 5280, 0, 0, 0, 0, 6689, 2640 
0.000000, 5282, 0, 0, 0, 0, 6689, 2641 
0.000000, 5282, 0, 0, 0, 0, 6690, 2641 
0.000000, 5282, 0, 0, 0, 0, 6691, 2641 
0.000000, 5284, 0, 0, 0, 0, 6691, 2642 
0.000000, 5284, 0, 0, 0, 0, 6692, 2642 
0.000000, 5284, 0, 0, 0, 0, 6693, 2642 
0.000000, 5286, 0, 0, 0, 0, 6693, 2643 
0.000000, 5286, 0, 0, 0, 0, 6694, 2643 
0.000000, 5286, 0, 0, 0, 0, 6695, 2643 
0.000000, 5286, 0, 0, 0, 0, 6696, 2643 
0.000000, 5286, 0, 0, 0, 0, 6697, 2643 
0.000000, 5286, 0, 0, 0, 0, 6698, 2643 
0.000000, 5288, 0, 0, 0, 0, 6698, 2644 
0.000000, 5288, 0, 0, 0, 0, 6699, 2644 
0.000000, 5290, 0, 0, 0, 0, 6699, 2645 
0.000000, 5290, 0, 0, 0, 0, 6700, 2645 
0.000000, 5290, 0, 0, 0, 0, 6701, 2645 
0.000000, 5290, 0, 0, 0, 0, 6702, 2645 
0.000000, 5292, 0, 0, 0, 0, 6702, 2646 
0.000000, 5292, 0, 0, 0, 0, 6703, 2646 
0.000000, 5292, 0, 0, 0, 0, 6704, 2646 
0.000000, 5294, 0, 0, 0, 0, 6704, 2647 
0.000000, 5294, 0, 0, 0, 0, 6705, 2647 
0.000000, 5294, 0, 0, 0, 0, 6706, 2647 
0.000000, 5294, 0, 0, 0, 0, 6707, 2647 
0.000000, 5296, 0, 0, 0, 0, 6707, 2648 
0.000000, 5296, 0, 0, 0, 0, 6708, 2648 
0.000000, 5298, 0, 0, 0, 0, 6708, 2649 
0.000000, 5298, 0, 0, 0, 0, 6709, 2649 
0.000000, 5298, 0, 0, 0, 0, 6710, 2649 
0.000000, 5298, 0, 0, 0, 0, 6711, 2649 
0.000000, 5300, 0, 0, 0, 0, 6711, 2650 
0.000000, 5300, 0, 0, 0, 0, 6712, 2650 
0.000000, 5302, 0, 0, 0, 0, 6712, 2651 
0.000000, 5302, 0, 0, 0, 0, 6713, 2651 
0.000000, 5304, 0, 0, 0, 0, 6713, 2652 
0.000000, 5304, 0, 0, 0, 0, 6714, 2652 
0.000000, 5306, 0, 0, 0, 0, 6714, 2653 
0.000000, 5306, 0, 0, 0, 0, 6715, 2653 
0.000000, 5308, 0, 0, 0, 0, 6715, 2654 
0.000000, 5308, 0, 0, 0, 0, 6716, 2654 
0.000000, 5308, 0, 0, 0, 0, 6717, 2654 
0.000000, 5308, 0, 0, 0, 0, 6718, 2654 
0.000000, 5308, 0, 0, 0, 0, 6719, 2654 
0.000000, 5310, 0, 0, 0, 0, 6719, 2655 
0.000000, 5310, 0, 0, 0, 0, 6720, 2655 
0.000000, 5312, 0, 0, 0, 0, 6720, 2656 
0.000000, 5312, 0, 0, 0, 0, 6721, 2656 
0.000000, 5312, 0, 0, 0, 0, 6722, 2656 
0.000000, 5314, 0, 0, 0, 0, 6722, 2657 
0.000000, 5314, 0, 0, 0, 0, 6723, 2657 
0.000000, 5316, 0, 0, 0, 0, 6723, 2658 
0.000000, 5316, 0, 0, 0, 0, 6724, 2658 
0.000000, 5316, 0, 0, 0, 0, 6725, 2658 
0.000000, 5318, 0, 0, 0, 0, 6725, 2659 
0.000000, 5318, 0, 0, 0, 0, 6726, 2659 
0.000000, 5320, 0, 0, 0, 0, 6726, 2660 
0.000000, 5320, 0, 0, 0, 0, 6727, 2660 
0.000000, 5320, 0, 0, 0, 0, 6728, 2660 
0.000000, 5320, 0, 0, 0, 0, 6729, 2660 
0.000000, 5320, 0, 0, 0, 0, 6730, 2660 
0.000000, 5320, 0, 0, 0, 0, 6731, 2660 
0.000000, 5322, 0, 0, 0, 0, 6731, 2661 
0.000000, 5322, 0, 0, 0, 0, 6732, 2661 
0.000000, 5324, 0, 0, 0, 0, 6732, 2662 
0.000000, 5324, 0, 0, 0, 0, 6733, 2662 
0.000000, 5324, 0, 0, 0, 0, 6734, 2662 
0.000000, 5324, 0, 0, 0, 0, 6735, 2662 
0.000000, 5324, 0, 0, 0, 0, 6736, 2662 
0.000000, 5324, 0, 0, 0, 0, 6737, 2662 
0.000000, 5326, 0, 0, 0, 0, 6737, 2663 
0.000000, 5326, 0, 0, 0, 0, 6738, 2663 
0.000000, 5328, 0, 0, 0, 0, 6738, 2664 
0.000000, 5328, 0, 0, 0, 0, 6739, 2664 
0.000000, 5330, 0, 0, 0, 0, 6739, 2665 
0.000000, 5330, 0, 0, 0, 0, 6740, 2665 
0.000000, 5330, 0, 0, 0, 0, 6741, 2665 
0.000000, 5330, 0, 0, 0, 0, 6742, 2665 
0.000000, 5330, 0, 0, 0, 0, 6743, 2665 
0.000000, 5330, 0, 0, 0, 0, 6744, 2665 
0.000000, 5332, 0, 0, 0, 0, 6744, 2666 
0.000000, 5332, 0, 0, 0, 0, 6745, 2666 
0.000000, 5332, 0, 0, 0, 0, 6746, 2666 
0.000000, 5332, 0, 0, 0, 0, 6747, 2666 
0.000000, 5334, 0, 0, 0, 0, 6747, 2667 
0.000000, 5334, 0, 0, 0, 0, 6748, 2667 
0.000000, 5336, 0, 0, 0, 0, 6748, 2668 
0.000000, 5336, 0, 0, 0, 0, 6749, 2668 
0.000000, 5338, 0, 0, 0, 0, 6749, 2669 
0.000000, 5338, 0, 0, 0, 0, 6750, 2669 
0.000000, 5338, 0, 0, 0, 0, 6751, 2669 
0.000000, 5340, 0, 0, 0, 0, 6751, 2670 
0.000000, 5340, 0, 0, 0, 0, 6752, 2670 
0.000000, 5342, 0, 0, 0, 0, 6752, 2671 
0.000000, 5342, 0, 0, 0, 0, 6753, 2671 
0.000000, 5342, 0, 0, 0, 0, 6754, 2671 
0.000000, 5342, 0, 0, 0, 0, 6755, 2671 
0.000000, 5344, 0, 0, 0, 0, 6755, 2672 
0.000000, 5344, 0, 0, 0, 0, 6756, 2672 
0.000000, 5344, 0, 0, 0, 0, 6757, 2672 
0.000000, 5344, 0, 0, 0, 0, 6758, 2672 
0.000000, 5344, 0, 0, 0, 0, 6759, 2672 
0.000000, 5344, 0, 0, 0, 0, 6760, 2672 
0.000000, 5344, 0, 0, 0, 0, 6761, 2672 
0.000000, 5346, 0, 0, 0, 0, 6761, 2673 
0.000000, 5346, 0, 0, 0, 0, 6762, 2673 
0.000000, 5348, 0, 0, 0, 0, 6762, 2674 
0.000000, 5348, 0, 0, 0, 0, 6763, 2674 
0.000000, 5348, 0, 0, 0, 0, 6764, 2674 
0.000000, 5348, 0, 0, 0, 0, 6765, 2674 
0.000000, 5350, 0, 0, 0, 0, 6765, 2675 
0.000000, 5350, 0, 0, 0, 0, 6766, 2675 
0.000000, 5352, 0, 0, 0, 0, 6766, 2676 
0.000000, 5352, 0, 0, 0, 0, 6767, 2676 
0.000000, 5352, 0, 0, 0, 0, 6768, 2676 
0.000000, 5354, 0, 0, 0, 0, 6768, 2677 
0.000000, 5354, 0, 0, 0, 0, 6769, 2677 
0.000000, 5354, 0, 0, 0, 0, 6770, 2677 
0.000000, 5356, 0, 0, 0, 0, 6770, 2678 
0.000000, 5356, 0, 0, 0, 0, 6771, 2678 
0.000000, 5358, 0, 0, 0, 0, 6771, 2679 
0.000000, 5358, 0, 0, 0, 0, 6772, 2679 
0.000000, 5358, 0, 0, 0, 0, 6773, 2679 
0.000000, 5358, 0, 0, 0, 0, 6774, 2679 
0.000000, 5358, 0, 0, 0, 0, 6775, 2679 
0.000000, 5358, 0, 0, 0, 0, 6776, 2679 
0.000000, 5358, 0, 0, 0, 0, 6777, 2679 
0.000000, 5358, 0, 0, 0, 0, 6778, 2679 
0.000000, 5358, 0, 0, 0, 0, 6779, 2679 
0.000000, 5358, 0, 0, 0, 0, 6780, 2679 
0.000000, 5358, 0, 0, 0, 0, 6781, 2679 
0.000000, 5358, 0, 0, 0, 0, 6782, 2679 
0.000000, 5358, 0, 0, 0, 0, 6783, 2679 
0.000000, 5360, 0, 0, 0, 0, 6783, 2680 
0.000000, 5360, 0, 0, 0, 0, 6784, 2680 
0.000000, 5360, 0, 0, 0, 0, 6785, 2680 
0.000000, 5362, 0, 0, 0, 0, 6785, 2681 
0.000000, 5362, 0, 0, 0, 0, 6786, 2681 
0.000000, 5364, 0, 0, 0, 0, 6786, 2682 
0.000000, 5364, 0, 0, 0, 0, 6787, 2682 
0.000000, 5366, 0, 0, 0, 0, 6787, 2683 
0.000000, 5366, 0, 0, 0, 0, 6788, 2683 
0.000000, 5368, 0, 0, 0, 0, 6788, 2684 
0.000000, 5368, 0, 0, 0, 0, 6789, 2684 
0.000000, 5370, 0, 0, 0, 0, 6789, 2685 
0.000000, 5370, 0, 0, 0, 0, 6790, 2685 
0.000000, 5372, 0, 0, 0, 0, 6790, 2686 
0.000000, 5372, 0, 0, 0, 0, 6791, 2686 
0.000000, 5372, 0, 0, 0, 0, 6792, 2686 
0.000000, 5372, 0, 0, 0, 0, 6793, 2686 
0.000000, 5374, 0, 0, 0, 0, 6793, 2687 
0.000000, 5374, 0, 0, 0, 0, 6794, 2687 
0.000000, 5374, 0, 0, 0, 0, 6795, 2687 
0.000000, 5374, 0, 0, 0, 0, 6796, 2687 
0.000000, 5376, 0, 0, 0, 0, 6796, 2688 
0.000000, 5376, 0, 0, 0, 0, 6797, 2688 
0.000000, 5378, 0, 0, 0, 0, 6797, 2689 
0.000000, 5378, 0, 0, 0, 0, 6798, 2689 
0.000000, 5380, 0, 0, 0, 0, 6798, 2690 
0.000000, 5380, 0, 0, 0, 0, 6799, 2690 
0.000000, 5380, 0, 0, 0, 0, 6800, 2690 
0.000000, 5380, 0, 0, 0, 0, 6801, 2690 
0.000000, 5382, 0, 0, 0, 0, 6801, 2691 
0.000000, 5382, 0, 0, 0, 0, 6802, 2691 
0.000000, 5382, 0, 0, 0, 0, 6803, 2691 
0.000000, 5382, 0, 0, 0, 0, 6804, 2691 
0.000000, 5382, 0, 0, 0, 0, 6805, 2691 
0.000000, 5382, 0, 0, 0, 0, 6806, 2691 
0.000000, 5384, 0, 0, 0, 0, 6806, 2692 
0.000000, 5384, 0, 0, 0, 0, 6807, 2692 
0.000000, 5384, 0, 0, 0, 0, 6808, 2692 
0.000000, 5386, 0, 0, 0, 0, 6808, 2693 
0.000000, 5386, 0, 0, 0, 0, 6809, 2693 
0.000000, 5388, 0, 0, 0, 0, 6809, 2694 
0.000000, 5388, 0, 0, 0, 0, 6810, 2694 
0.000000, 5388, 0, 0, 0, 0, 6811, 2694 
0.000000, 5388, 0, 0, 0, 0, 6812, 2694 
0.000000, 5388, 0, 0, 0, 0, 6813, 2694 
0.000000, 5390, 0, 0, 0, 0, 6813, 2695 
0.000000, 5390, 0, 0, 0, 0, 6814, 2695 
0.000000, 5392, 0, 0, 0, 0, 6814, 2696 
0.000000, 5392, 0, 0, 0, 0, 6815, 2696 
0.000000, 5392, 0, 0, 0, 0, 6816, 2696 
0.000000, 5394, 0, 0, 0, 0, 6816, 2697 
0.000000, 5394, 0, 0, 0, 0, 6817, 2697 
0.000000, 5394, 0, 0, 0, 0, 6818, 2697 
0.000000, 5394, 0, 0, 0, 0, 6819, 2697 
0.000000, 5394, 0, 0, 0, 0, 6820, 2697 
0.000000, 5394, 0, 0, 0, 0, 6821, 2697 
0.000000, 5396, 0, 0, 0, 0, 6821, 2698 
0.000000, 5396, 0, 0, 0, 0, 6822, 2698 
0.000000, 5396, 0, 0, 0, 0, 6823, 2698 
0.000000, 5398, 0, 0, 0, 0, 6823, 2699 
0.000000, 5398, 0, 0, 0, 0, 6824, 2699 
0.000000, 5400, 0, 0, 0, 0, 6824, 2700 
0.000000, 5400, 0, 0, 0, 0, 6825, 2700 
0.000000, 5400, 0, 0, 0, 0, 6826, 2700 
0.000000, 5402, 0, 0, 0, 0, 6826, 2701 
0.000000, 5402, 0, 0, 0, 0, 6827, 2701 
0.000000, 5402, 0, 0, 0, 0, 6828, 2701 
0.000000, 5404, 0, 0, 0, 0, 6828, 2702 
0.000000, 5404, 0, 0, 0, 0, 6829, 2702 
0.000000, 5404, 0, 0, 0, 0, 6830, 2702 
0.000000, 5404, 0, 0, 0, 0, 6831, 2702 
0.000000, 5404, 0, 0, 0, 0, 6832, 2702 
0.000000, 5404, 0, 0, 0, 0, 6833, 2702 
0.000000, 5404, 0, 0, 0, 0, 6834, 2702 
0.000000, 5404, 0, 0, 0, 0, 6835, 2702 
0.000000, 5406, 0, 0, 0, 0, 6835, 2703 
0.000000, 5406, 0, 0, 0, 0, 6836, 2703 
0.000000, 5406, 0, 0, 0, 0, 6837, 2703 
0.000000, 5406, 0, 0, 0, 0, 6838, 2703 
0.000000, 5406, 0, 0, 0, 0, 6839, 2703 
0.000000, 5406, 0, 0, 0, 0, 6840, 2703 
0.000000, 5408, 0, 0, 0, 0, 6840, 2704 
0.000000, 5408, 0, 0, 0, 0, 6841, 2704 
0.000000, 5410, 0, 0, 0, 0, 6841, 2705 
0.000000, 5410, 0, 0, 0, 0, 6842, 2705 
0.000000, 5410, 0, 0, 0, 0, 6843, 2705 
0.000000, 5412, 0, 0, 0, 0, 6843, 2706 
0.000000, 5412, 0, 0, 0, 0, 6844, 2706 
0.000000, 5412, 0, 0, 0, 0, 6845, 2706 
0.000000, 5414, 0, 0, 0, 0, 6845, 2707 
0.000000, 5414, 0, 0, 0, 0, 6846, 2707 
0.000000, 5414, 0, 0, 0, 0, 6847, 2707 
0.000000, 5414, 0, 0, 0, 0, 6848, 2707 
0.000000, 5414, 0, 0, 0, 0, 6849, 2707 
0.000000, 5414, 0, 0, 0, 0, 6850, 2707 
0.000000, 5414, 0, 0, 0, 0, 6851, 2707 
0.000000, 5416, 0, 0, 0, 0, 6851, 2708 
0.000000, 5416, 0, 0, 0, 0, 6852, 2708 
0.000000, 5418, 0, 0, 0, 0, 6852, 2709 
0.000000, 5418, 0, 0, 0, 0, 6853, 2709 
0.000000, 5418, 0, 0, 0, 0, 6854, 2709 
0.000000, 5418, 0, 0, 0, 0, 6855, 2709 
0.000000, 5420, 0, 0, 0, 0, 6855, 2710 
0.000000, 5420, 0, 0, 0, 0, 6856, 2710 
0.000000, 5420, 0, 0, 0, 0, 6857, 2710 
0.000000, 5420, 0, 0, 0, 0, 6858, 2710 
0.000000, 5420, 0, 0, 0, 0, 6859, 2710 
0.000000, 5420, 0, 0, 0, 0, 6860, 2710 
0.000000, 5422, 0, 0, 0, 0, 6860, 2711 
0.000000, 5422, 0, 0, 0, 0, 6861, 2711 
0.000000, 5424, 0, 0, 0, 0, 6861, 2712 
0.000000, 5424, 0, 0, 0, 0, 6862, 2712 
0.000000, 5424, 0, 0, 0, 0, 6863, 2712 
0.000000, 5426, 0, 0, 0, 0, 6863, 2713 
0.000000, 5426, 0, 0, 0, 0, 6864, 2713 
0.000000, 5428, 0, 0, 0, 0, 6864, 2714 
0.000000, 5428, 0, 0, 0, 0, 6865, 2714 
0.000000, 5428, 0, 0, 0, 0, 6866, 2714 
0.000000, 5428, 0, 0, 0, 0, 6867, 2714 
0.000000, 5430, 0, 0, 0, 0, 6867, 2715 
0.000000, 5430, 0, 0, 0, 0, 6868, 2715 
0.000000, 5430, 0, 0, 0, 0, 6869, 2715 
0.000000, 5430, 0, 0, 0, 0, 6870, 2715 
0.000000, 5432, 0, 0, 0, 0, 6870, 2716 
0.000000, 5432, 0, 0, 0, 0, 6871, 2716 
0.000000, 5432, 0, 0, 0, 0, 6872, 2716 
0.000000, 5434, 0, 0, 0, 0, 6872, 2717 
0.000000, 5434, 0, 0, 0, 0, 6873, 2717 
0.000000, 5436, 0, 0, 0, 0, 6873, 2718 
0.000000, 5436, 0, 0, 0, 0, 6874, 2718 
0.000000, 5436, 0, 0, 0, 0, 6875, 2718 
0.000000, 5438, 0, 0, 0, 0, 6875, 2719 
0.000000, 5438, 0, 0, 0, 0, 6876, 2719 
0.000000, 5438, 0, 0, 0, 0, 6877, 2719 
0.000000, 5440, 0, 0, 0, 0, 6877, 2720 
0.000000, 5440, 0, 0, 0, 0, 6878, 2720 
0.000000, 5442, 0, 0, 0, 0, 6878, 2721 
0.000000, 5442, 0, 0, 0, 0, 6879, 2721 
0.000000, 5442, 0, 0, 0, 0, 6880, 2721 
0.000000, 5442, 0, 0, 0, 0, 6881, 2721 
0.000000, 5442, 0, 0, 0, 0, 6882, 2721 
0.000000, 5444, 0, 0, 0, 0, 6882, 2722 
0.000000, 5444, 0, 0, 0, 0, 6883, 2722 
0.000000, 5444, 0, 0, 0, 0, 6884, 2722 
0.000000, 5444, 0, 0, 0, 0, 6885, 2722 
0.000000, 5444, 0, 0, 0, 0, 6886, 2722 
0.000000, 5444, 0, 0, 0, 0, 6887, 2722 
0.000000, 5446, 0, 0, 0, 0, 6887, 2723 
0.000000, 5446, 0, 0, 0, 0, 6888, 2723 
0.000000, 5446, 0, 0, 0, 0, 6889, 2723 
0.000000, 5448, 0, 0, 0, 0, 6889, 2724 
0.000000, 5448, 0, 0, 0, 0, 6890, 2724 
0.000000, 5448, 0, 0, 0, 0, 6891, 2724 
0.000000, 5448, 0, 0, 0, 0, 6892, 2724 
0.000000, 5450, 0, 0, 0, 0, 6892, 2725 
0.000000, 5450, 0, 0, 0, 0, 6893, 2725 
0.000000, 5452, 0, 0, 0, 0, 6893, 2726 
0.000000, 5452, 0, 0, 0, 0, 6894, 2726 
0.000000, 5454, 0, 0, 0, 0, 6894, 2727 
0.000000, 5454, 0, 0, 0, 0, 6895, 2727 
0.000000, 5456, 0, 0, 0, 0, 6895, 2728 
0.000000, 5456, 0, 0, 0, 0, 6896, 2728 
0.000000, 5458, 0, 0, 0, 0, 6896, 2729 
0.000000, 5458, 0, 0, 0, 0, 6897, 2729 
0.000000, 5460, 0, 0, 0, 0, 6897, 2730 
0.000000, 5460, 0, 0, 0, 0, 6898, 2730 
0.000000, 5460, 0, 0, 0, 0, 6899, 2730 
0.000000, 5460, 0, 0, 0, 0, 6900, 2730 
0.000000, 5462, 0, 0, 0, 0, 6900, 2731 
0.000000, 5462, 0, 0, 0, 0, 6901, 2731 
0.000000, 5462, 0, 0, 0, 0, 6902, 2731 
0.000000, 5462, 0, 0, 0, 0, 6903, 2731 
0.000000, 5464, 0, 0, 0, 0, 6903, 2732 
0.000000, 5464, 0, 0, 0, 0, 6904, 2732 
0.000000, 5464, 0, 0, 0, 0, 6905, 2732 
0.000000, 5466, 0, 0, 0, 0, 6905, 2733 
0.000000, 5466, 0, 0, 0, 0, 6906, 2733 
0.000000, 5468, 0, 0, 0, 0, 6906, 2734 
0.000000, 5468, 0, 0, 0, 0, 6907, 2734 
0.000000, 5468, 0, 0, 0, 0, 6908, 2734 
0.000000, 5468, 0, 0, 0, 0, 6909, 2734 
0.000000, 5468, 0, 0, 0, 0, 6910, 2734 
0.000000, 5470, 0, 0, 0, 0, 6910, 2735 
0.000000, 5470, 0, 0, 0, 0, 6911, 2735 
0.000000, 5470, 0, 0, 0, 0, 6912, 2735 
0.000000, 5470, 0, 0, 0, 0, 6913, 2735 
0.000000, 5470, 0, 0, 0, 0, 6914, 2735 
0.000000, 5470, 0, 0, 0, 0, 6915, 2735 
0.000000, 5470, 0, 0, 0, 0, 6916, 2735 
0.000000, 5472, 0, 0, 0, 0, 6916, 2736 
0.000000, 5472, 0, 0, 0, 0, 6917, 2736 
0.000000, 5472, 0, 0, 0, 0, 6918, 2736 
0.000000, 5472, 0, 0, 0, 0, 6919, 2736 
0.000000, 5474, 0, 0, 0, 0, 6919, 2737 
0.000000, 5474, 0, 0, 0, 0, 6920, 2737 
0.000000, 5476, 0, 0, 0, 0, 6920, 2738 
0.000000, 5476, 0, 0, 0, 0, 6921, 2738 
0.000000, 5476, 0, 0, 0, 0, 6922, 2738 
0.000000, 5476, 0, 0, 0, 0, 6923, 2738 
0.000000, 5478, 0, 0, 0, 0, 6923, 2739 
0.000000, 5478, 0, 0, 0, 0, 6924, 2739 
0.000000, 5478, 0, 0, 0, 0, 6925, 2739 
0.000000, 5478, 0, 0, 0, 0, 6926, 2739 
0.000000, 5480, 0, 0, 0, 0, 6926, 2740 
0.000000, 5480, 0, 0, 0, 0, 6927, 2740 
0.000000, 5480, 0, 0, 0, 0, 6928, 2740 
0.000000, 5480, 0, 0, 0, 0, 6929, 2740 
0.000000, 5482, 0, 0, 0, 0, 6929, 2741 
0.000000, 5482, 0, 0, 0, 0, 6930, 2741 
0.000000, 5484, 0, 0, 0, 0, 6930, 2742 
0.000000, 5484, 0, 0, 0, 0, 6931, 2742 
0.000000, 5484, 0, 0, 0, 0, 6932, 2742 
0.000000, 5484, 0, 0, 0, 0, 6933, 2742 
0.000000, 5484, 0, 0, 0, 0, 6934, 2742 
0.000000, 5484, 0, 0, 0, 0, 6935, 2742 
0.000000, 5484, 0, 0, 0, 0, 6936, 2742 
0.000000, 5484, 0, 0, 0, 0, 6937, 2742 
0.000000, 5486, 0, 0, 0, 0, 6937, 2743 
0.000000, 5486, 0, 0, 0, 0, 6938, 2743 
0.000000, 5488, 0, 0, 0, 0, 6938, 2744 
0.000000, 5488, 0, 0, 0, 0, 6939, 2744 
0.000000, 5490, 0, 0, 0, 0, 6939, 2745 
0.000000, 5490, 0, 0, 0, 0, 6940, 2745 
0.000000, 5490, 0, 0, 0, 0, 6941, 2745 
0.000000, 5490, 0, 0, 0, 0, 6942, 2745 
0.000000, 5492, 0, 0, 0, 0, 6942, 2746 
0.000000, 5492, 0, 0, 0, 0, 6943, 2746 
0.000000, 5492, 0, 0, 0, 0, 6944, 2746 
0.000000, 5494, 0, 0, 0, 0, 6944, 2747 
0.000000, 5494, 0, 0, 0, 0, 6945, 2747 
0.000000, 5494, 0, 0, 0, 0, 6946, 2747 
0.000000, 5494, 0, 0, 0, 0, 6947, 2747 
0.000000, 5496, 0, 0, 0, 0, 6947, 2748 
0.000000, 5496, 0, 0, 0, 0, 6948, 2748 
0.000000, 5496, 0, 0, 0, 0, 6949, 2748 
0.000000, 5496, 0, 0, 0, 0, 6950, 2748 
0.000000, 5496, 0, 0, 0, 0, 6951, 2748 
0.000000, 5498, 0, 0, 0, 0, 6951, 2749 
0.000000, 5498, 0, 0, 0, 0, 6952, 2749 
0.000000, 5498, 0, 0, 0, 0, 6953, 2749 
