Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0,5858,0,0,0,0,7613,2929
0,5858,0,0,0,0,7614,2929
0,5860,0,0,0,0,7614,2930
0,5860,0,0,0,0,7615,2930
0,5860,0,0,0,0,7616,2930
0,5862,0,0,0,0,7616,2931
0,5862,0,0,0,0,7617,2931
0,5862,0,0,0,0,7618,2931
0,5862,0,0,0,0,7619,2931
0,5862,0,0,0,0,7620,2931
0,5864,0,0,0,0,7620,2932
0,5864,0,0,0,0,7621,2932
0,5864,0,0,0,0,7622,2932
0,5864,0,0,0,0,7623,2932
0,5864,0,0,0,0,7624,2932
0,5866,0,0,0,0,7624,2933
0,5866,0,0,0,0,7625,2933
0,5866,0,0,0,0,7626,2933
0,5868,0,0,0,0,7626,2934
0,5868,0,0,0,0,7627,2934
0,5868,0,0,0,0,7628,2934
0,5870,0,0,0,0,7628,2935
0,5870,0,0,0,0,7629,2935
0,5870,0,0,0,0,7630,2935
0,5870,0,0,0,0,7631,2935
0,5872,0,0,0,0,7631,2936
0,5872,0,0,0,0,7632,2936
0,5872,0,0,0,0,7633,2936
0,5874,0,0,0,0,7633,2937
0,5874,0,0,0,0,7634,2937
0,5874,0,0,0,0,7635,2937
0,5874,0,0,0,0,7636,2937
0,5874,0,0,0,0,7637,2937
0,5874,0,0,0,0,7638,2937
0,5876,0,0,0,0,7638,2938
0,5876,0,0,0,0,7639,2938
0,5878,0,0,0,0,7639,2939
0,5878,0,0,0,0,7640,2939
0,5880,0,0,0,0,7640,2940
0,5880,0,0,0,0,7641,2940
0,5880,0,0,0,0,7642,2940
0,5880,0,0,0,0,7643,2940
0,5880,0,0,0,0,7644,2940
0,5880,0,0,0,0,7645,2940
0,5880,0,0,0,0,7646,2940
0,5882,0,0,0,0,7646,2941
0,5882,0,0,0,0,7647,2941
0,5884,0,0,0,0,7647,2942
0,5884,0,0,0,0,7648,2942
0,5886,0,0,0,0,7648,2943
0,5886,0,0,0,0,7649,2943
0,5886,0,0,0,0,7650,2943
0,5886,0,0,0,0,7651,2943
0,5888,0,0,0,0,7651,2944
0,5888,0,0,0,0,7652,2944
0,5888,0,0,0,0,7653,2944
0,5888,0,0,0,0,7654,2944
0,5890,0,0,0,0,7654,2945
0,5890,0,0,0,0,7655,2945
0,5892,0,0,0,0,7655,2946
0,5892,0,0,0,0,7656,2946
0,5894,0,0,0,0,7656,2947
0,5894,0,0,0,0,7657,2947
0,5894,0,0,0,0,7658,2947
0,5894,0,0,0,0,7659,2947
0,5896,0,0,0,0,7659,2948
0,5896,0,0,0,0,7660,2948
0,5896,0,0,0,0,7661,2948
0,5898,0,0,0,0,7661,2949
0,5898,0,0,0,0,7662,2949
0,5900,0,0,0,0,7662,2950
0,5900,0,0,0,0,7663,2950
0,5900,0,0,0,0,7664,2950
0,5900,0,0,0,0,7665,2950
0,5900,0,0,0,0,7666,2950
0,5900,0,0,0,0,7667,2950
0,5900,0,0,0,0,7668,2950
0,5900,0,0,0,0,7669,2950
0,5902,0,0,0,0,7669,2951
0,5902,0,0,0,0,7670,2951
0,5904,0,0,0,0,7670,2952
0,5904,0,0,0,0,7671,2952
0,5904,0,0,0,0,7672,2952
0,5904,0,0,0,0,7673,2952
0,5906,0,0,0,0,7673,2953
0,5906,0,0,0,0,7674,2953
0,5908,0,0,0,0,7674,2954
0,5908,0,0,0,0,7675,2954
0,5908,0,0,0,0,7676,2954
0,5908,0,0,0,0,7677,2954
0,5910,0,0,0,0,7677,2955
0,5910,0,0,0,0,7678,2955
0,5910,0,0,0,0,7679,2955
0,5910,0,0,0,0,7680,2955
0,5910,0,0,0,0,7681,2955
0,5912,0,0,0,0,7681,2956
0,5912,0,0,0,0,7682,2956
0,5914,0,0,0,0,7682,2957
0,5914,0,0,0,0,7683,2957
0,5914,0,0,0,0,7684,2957
0,5916,0,0,0,0,7684,2958
0,5916,0,0,0,0,7685,2958
0,5916,0,0,0,0,7686,2958
0,5916,0,0,0,0,7687,2958
0,5918,0,0,0,0,7687,2959
0,5918,0,0,0,0,7688,2959
0,5918,0,0,0,0,7689,2959
0,5918,0,0,0,0,7690,2959
0,5918,0,0,0,0,7691,2959
0,5918,0,0,0,0,7692,2959
0,5918,0,0,0,0,7693,2959
0,5918,0,0,0,0,7694,2959
0,5918,0,0,0,0,7695,2959
0,5918,0,0,0,0,7696,2959
0,5918,0,0,0,0,7697,2959
0,5918,0,0,0,0,7698,2959
0,5918,0,0,0,0,7699,2959
0,5920,0,0,0,0,7699,2960
0,5920,0,0,0,0,7700,2960
0,5922,0,0,0,0,7700,2961
0,5922,0,0,0,0,7701,2961
0,5924,0,0,0,0,7701,2962
0,5924,0,0,0,0,7702,2962
0,5926,0,0,0,0,7702,2963
0,5926,0,0,0,0,7703,2963
0,5926,0,0,0,0,7704,2963
0,5928,0,0,0,0,7704,2964
0,5928,0,0,0,0,7705,2964
0,5928,0,0,0,0,7706,2964
0,5928,0,0,0,0,7707,2964
0,5928,0,0,0,0,7708,2964
0,5928,0,0,0,0,7709,2964
0,5930,0,0,0,0,7709,2965
0,5930,0,0,0,0,7710,2965
0,5930,0,0,0,0,7711,2965
0,5932,0,0,0,0,7711,2966
0,5932,0,0,0,0,7712,2966
0,5932,0,0,0,0,7713,2966
0,5932,0,0,0,0,7714,2966
0,5934,0,0,0,0,7714,2967
0,5934,0,0,0,0,7715,2967
0,5934,0,0,0,0,7716,2967
0,5934,0,0,0,0,7717,2967
0,5936,0,0,0,0,7717,2968
0,5936,0,0,0,0,7718,2968
0,5936,0,0,0,0,7719,2968
0,5936,0,0,0,0,7720,2968
0,5938,0,0,0,0,7720,2969
0,5938,0,0,0,0,7721,2969
0,5938,0,0,0,0,7722,2969
0,5938,0,0,0,0,7723,2969
0,5940,0,0,0,0,7723,2970
0,5940,0,0,0,0,7724,2970
0,5942,0,0,0,0,7724,2971
0,5942,0,0,0,0,7725,2971
0,5942,0,0,0,0,7726,2971
0,5942,0,0,0,0,7727,2971
0,5942,0,0,0,0,7728,2971
0,5944,0,0,0,0,7728,2972
0,5944,0,0,0,0,7729,2972
0,5946,0,0,0,0,7729,2973
0,5946,0,0,0,0,7730,2973
0,5946,0,0,0,0,7731,2973
0,5946,0,0,0,0,7732,2973
0,5948,0,0,0,0,7732,2974
0,5948,0,0,0,0,7733,2974
0,5948,0,0,0,0,7734,2974
0,5950,0,0,0,0,7734,2975
0,5950,0,0,0,0,7735,2975
0,5952,0,0,0,0,7735,2976
0,5952,0,0,0,0,7736,2976
0,5952,0,0,0,0,7737,2976
0,5954,0,0,0,0,7737,2977
0,5954,0,0,0,0,7738,2977
0,5954,0,0,0,0,7739,2977
0,5956,0,0,0,0,7739,2978
0,5956,0,0,0,0,7740,2978
0,5958,0,0,0,0,7740,2979
0,5958,0,0,0,0,7741,2979
0,5958,0,0,0,0,7742,2979
0,5960,0,0,0,0,7742,2980
0,5960,0,0,0,0,7743,2980
0,5960,0,0,0,0,7744,2980
0,5960,0,0,0,0,7745,2980
0,5960,0,0,0,0,7746,2980
0,5960,0,0,0,0,7747,2980
0,5962,0,0,0,0,7747,2981
0,5962,0,0,0,0,7748,2981
0,5962,0,0,0,0,7749,2981
0,5962,0,0,0,0,7750,2981
0,5962,0,0,0,0,7751,2981
0,5962,0,0,0,0,7752,2981
0,5962,0,0,0,0,7753,2981
0,5962,0,0,0,0,7754,2981
0,5964,0,0,0,0,7754,2982
0,5964,0,0,0,0,7755,2982
0,5964,0,0,0,0,7756,2982
0,5964,0,0,0,0,7757,2982
0,5966,0,0,0,0,7757,2983
0,5966,0,0,0,0,7758,2983
0,5966,0,0,0,0,7759,2983
0,5968,0,0,0,0,7759,2984
0,5968,0,0,0,0,7760,2984
0,5970,0,0,0,0,7760,2985
0,5970,0,0,0,0,7761,2985
0,5970,0,0,0,0,7762,2985
0,5970,0,0,0,0,7763,2985
0,5972,0,0,0,0,7763,2986
0,5972,0,0,0,0,7764,2986
0,5974,0,0,0,0,7764,2987
0,5974,0,0,0,0,7765,2987
0,5976,0,0,0,0,7765,2988
0,5976,0,0,0,0,7766,2988
0,5976,0,0,0,0,7767,2988
0,5976,0,0,0,0,7768,2988
0,5976,0,0,0,0,7769,2988
0,5976,0,0,0,0,7770,2988
0,5978,0,0,0,0,7770,2989
0,5978,0,0,0,0,7771,2989
0,5978,0,0,0,0,7772,2989
0,5980,0,0,0,0,7772,2990
0,5980,0,0,0,0,7773,2990
0,5980,0,0,0,0,7774,2990
0,5982,0,0,0,0,7774,2991
0,5982,0,0,0,0,7775,2991
0,5984,0,0,0,0,7775,2992
0,5984,0,0,0,0,7776,2992
0,5986,0,0,0,0,7776,2993
0,5986,0,0,0,0,7777,2993
0,5986,0,0,0,0,7778,2993
0,5988,0,0,0,0,7778,2994
0,5988,0,0,0,0,7779,2994
0,5988,0,0,0,0,7780,2994
0,5988,0,0,0,0,7781,2994
0,5988,0,0,0,0,7782,2994
0,5988,0,0,0,0,7783,2994
0,5990,0,0,0,0,7783,2995
0,5990,0,0,0,0,7784,2995
0,5992,0,0,0,0,7784,2996
0,5992,0,0,0,0,7785,2996
0,5992,0,0,0,0,7786,2996
0,5992,0,0,0,0,7787,2996
0,5992,0,0,0,0,7788,2996
0,5994,0,0,0,0,7788,2997
0,5994,0,0,0,0,7789,2997
0,5994,0,0,0,0,7790,2997
0,5996,0,0,0,0,7790,2998
0,5996,0,0,0,0,7791,2998
0,5996,0,0,0,0,7792,2998
0,5996,0,0,0,0,7793,2998
0,5998,0,0,0,0,7793,2999
0,5998,0,0,0,0,7794,2999
0,6000,0,0,0,0,7794,3000
0,6000,0,0,0,0,7795,3000
0,6000,0,0,0,0,7796,3000
0,6002,0,0,0,0,7796,3001
0,6002,0,0,0,0,7797,3001
0,6002,0,0,0,0,7798,3001
0,6002,0,0,0,0,7799,3001
0,6002,0,0,0,0,7800,3001
0,6004,0,0,0,0,7800,3002
0,6004,0,0,0,0,7801,3002
0,6004,0,0,0,0,7802,3002
0,6004,0,0,0,0,7803,3002
0,6006,0,0,0,0,7803,3003
0,6006,0,0,0,0,7804,3003
0,6006,0,0,0,0,7805,3003
0,6008,0,0,0,0,7805,3004
0,6008,0,0,0,0,7806,3004
0,6008,0,0,0,0,7807,3004
0,6008,0,0,0,0,7808,3004
0,6008,0,0,0,0,7809,3004
0,6010,0,0,0,0,7809,3005
0,6010,0,0,0,0,7810,3005
0,6010,0,0,0,0,7811,3005
0,6010,0,0,0,0,7812,3005
0,6010,0,0,0,0,7813,3005
0,6012,0,0,0,0,7813,3006
0,6012,0,0,0,0,7814,3006
0,6012,0,0,0,0,7815,3006
0,6012,0,0,0,0,7816,3006
0,6012,0,0,0,0,7817,3006
0,6014,0,0,0,0,7817,3007
0,6014,0,0,0,0,7818,3007
0,6016,0,0,0,0,7818,3008
0,6016,0,0,0,0,7819,3008
0,6016,0,0,0,0,7820,3008
0,6016,0,0,0,0,7821,3008
0,6016,0,0,0,0,7822,3008
0,6018,0,0,0,0,7822,3009
0,6018,0,0,0,0,7823,3009
0,6018,0,0,0,0,7824,3009
0,6018,0,0,0,0,7825,3009
0,6020,0,0,0,0,7825,3010
0,6020,0,0,0,0,7826,3010
0,6022,0,0,0,0,7826,3011
0,6022,0,0,0,0,7827,3011
0,6022,0,0,0,0,7828,3011
0,6022,0,0,0,0,7829,3011
0,6024,0,0,0,0,7829,3012
0,6024,0,0,0,0,7830,3012
0,6026,0,0,0,0,7830,3013
0,6026,0,0,0,0,7831,3013
0,6026,0,0,0,0,7832,3013
0,6026,0,0,0,0,7833,3013
0,6026,0,0,0,0,7834,3013
0,6026,0,0,0,0,7835,3013
0,6026,0,0,0,0,7836,3013
0,6028,0,0,0,0,7836,3014
0,6028,0,0,0,0,7837,3014
0,6028,0,0,0,0,7838,3014
0,6030,0,0,0,0,7838,3015
0,6030,0,0,0,0,7839,3015
0,6030,0,0,0,0,7840,3015
0,6030,0,0,0,0,7841,3015
0,6030,0,0,0,0,7842,3015
0,6032,0,0,0,0,7842,3016
0,6032,0,0,0,0,7843,3016
0,6032,0,0,0,0,7844,3016
0,6032,0,0,0,0,7845,3016
0,6032,0,0,0,0,7846,3016
0,6032,0,0,0,0,7847,3016
0,6032,0,0,0,0,7848,3016
0,6034,0,0,0,0,7848,3017
0,6034,0,0,0,0,7849,3017
0,6034,0,0,0,0,7850,3017
0,6034,0,0,0,0,7851,3017
0,6036,0,0,0,0,7851,3018
0,6036,0,0,0,0,7852,3018
0,6036,0,0,0,0,7853,3018
0,6038,0,0,0,0,7853,3019
0,6038,0,0,0,0,7854,3019
0,6040,0,0,0,0,7854,3020
0,6040,0,0,0,0,7855,3020
0,6040,0,0,0,0,7856,3020
0,6040,0,0,0,0,7857,3020
0,6040,0,0,0,0,7858,3020
0,6042,0,0,0,0,7858,3021
0,6042,0,0,0,0,7859,3021
0,6042,0,0,0,0,7860,3021
0,6044,0,0,0,0,7860,3022
0,6044,0,0,0,0,7861,3022
0,6044,0,0,0,0,7862,3022
0,6044,0,0,0,0,7863,3022
0,6046,0,0,0,0,7863,3023
0,6046,0,0,0,0,7864,3023
0,6048,0,0,0,0,7864,3024
0,6048,0,0,0,0,7865,3024
0,6048,0,0,0,0,7866,3024
0,6048,0,0,0,0,7867,3024
0,6048,0,0,0,0,7868,3024
0,6048,0,0,0,0,7869,3024
0,6048,0,0,0,0,7870,3024
0,6048,0,0,0,0,7871,3024
0,6050,0,0,0,0,7871,3025
0,6050,0,0,0,0,7872,3025
0,6052,0,0,0,0,7872,3026
0,6052,0,0,0,0,7873,3026
0,6052,0,0,0,0,7874,3026
0,6052,0,0,0,0,7875,3026
0,6054,0,0,0,0,7875,3027
0,6054,0,0,0,0,7876,3027
0,6056,0,0,0,0,7876,3028
0,6056,0,0,0,0,7877,3028
0,6056,0,0,0,0,7878,3028
0,6056,0,0,0,0,7879,3028
0,6058,0,0,0,0,7879,3029
0,6058,0,0,0,0,7880,3029
0,6058,0,0,0,0,7881,3029
0,6058,0,0,0,0,7882,3029
0,6060,0,0,0,0,7882,3030
0,6060,0,0,0,0,7883,3030
0,6062,0,0,0,0,7883,3031
0,6062,0,0,0,0,7884,3031
0,6062,0,0,0,0,7885,3031
0,6062,0,0,0,0,7886,3031
0,6064,0,0,0,0,7886,3032
0,6064,0,0,0,0,7887,3032
0,6066,0,0,0,0,7887,3033
0,6066,0,0,0,0,7888,3033
0,6068,0,0,0,0,7888,3034
0,6068,0,0,0,0,7889,3034
0,6070,0,0,0,0,7889,3035
0,6070,0,0,0,0,7890,3035
0,6070,0,0,0,0,7891,3035
0,6072,0,0,0,0,7891,3036
0,6072,0,0,0,0,7892,3036
0,6072,0,0,0,0,7893,3036
0,6072,0,0,0,0,7894,3036
0,6072,0,0,0,0,7895,3036
0,6072,0,0,0,0,7896,3036
0,6072,0,0,0,0,7897,3036
0,6072,0,0,0,0,7898,3036
0,6074,0,0,0,0,7898,3037
0,6074,0,0,0,0,7899,3037
0,6076,0,0,0,0,7899,3038
0,6076,0,0,0,0,7900,3038
0,6076,0,0,0,0,7901,3038
0,6078,0,0,0,0,7901,3039
0,6078,0,0,0,0,7902,3039
0,6080,0,0,0,0,7902,3040
0,6080,0,0,0,0,7903,3040
0,6080,0,0,0,0,7904,3040
0,6080,0,0,0,0,7905,3040
0,6082,0,0,0,0,7905,3041
0,6082,0,0,0,0,7906,3041
0,6082,0,0,0,0,7907,3041
0,6084,0,0,0,0,7907,3042
0,6084,0,0,0,0,7908,3042
0,6086,0,0,0,0,7908,3043
0,6086,0,0,0,0,7909,3043
0,6086,0,0,0,0,7910,3043
0,6086,0,0,0,0,7911,3043
0,6086,0,0,0,0,7912,3043
0,6086,0,0,0,0,7913,3043
0,6088,0,0,0,0,7913,3044
0,6088,0,0,0,0,7914,3044
0,6090,0,0,0,0,7914,3045
0,6090,0,0,0,0,7915,3045
0,6090,0,0,0,0,7916,3045
0,6092,0,0,0,0,7916,3046
0,6092,0,0,0,0,7917,3046
0,6092,0,0,0,0,7918,3046
0,6094,0,0,0,0,7918,3047
0,6094,0,0,0,0,7919,3047
0,6096,0,0,0,0,7919,3048
0,6096,0,0,0,0,7920,3048
0,6096,0,0,0,0,7921,3048
0,6098,0,0,0,0,7921,3049
0,6098,0,0,0,0,7922,3049
0,6100,0,0,0,0,7922,3050
0,6100,0,0,0,0,7923,3050
0,6100,0,0,0,0,7924,3050
0,6102,0,0,0,0,7924,3051
0,6102,0,0,0,0,7925,3051
0,6102,0,0,0,0,7926,3051
0,6102,0,0,0,0,7927,3051
0,6104,0,0,0,0,7927,3052
0,6104,0,0,0,0,7928,3052
0,6104,0,0,0,0,7929,3052
0,6104,0,0,0,0,7930,3052
0,6104,0,0,0,0,7931,3052
0,6104,0,0,0,0,7932,3052
0,6106,0,0,0,0,7932,3053
0,6106,0,0,0,0,7933,3053
0,6106,0,0,0,0,7934,3053
0,6106,0,0,0,0,7935,3053
0,6108,0,0,0,0,7935,3054
0,6108,0,0,0,0,7936,3054
0,6108,0,0,0,0,7937,3054
0,6110,0,0,0,0,7937,3055
0,6110,0,0,0,0,7938,3055
0,6112,0,0,0,0,7938,3056
0,6112,0,0,0,0,7939,3056
0,6112,0,0,0,0,7940,3056
0,6114,0,0,0,0,7940,3057
0,6114,0,0,0,0,7941,3057
0,6114,0,0,0,0,7942,3057
0,6116,0,0,0,0,7942,3058
0,6116,0,0,0,0,7943,3058
0,6118,0,0,0,0,7943,3059
0,6118,0,0,0,0,7944,3059
0,6118,0,0,0,0,7945,3059
0,6120,0,0,0,0,7945,3060
0,6120,0,0,0,0,7946,3060
0,6122,0,0,0,0,7946,3061
0,6122,0,0,0,0,7947,3061
0,6122,0,0,0,0,7948,3061
0,6122,0,0,0,0,7949,3061
0,6122,0,0,0,0,7950,3061
0,6124,0,0,0,0,7950,3062
0,6124,0,0,0,0,7951,3062
0,6126,0,0,0,0,7951,3063
0,6126,0,0,0,0,7952,3063
0,6126,0,0,0,0,7953,3063
0,6126,0,0,0,0,7954,3063
0,6126,0,0,0,0,7955,3063
0,6128,0,0,0,0,7955,3064
0,6128,0,0,0,0,7956,3064
0,6130,0,0,0,0,7956,3065
0,6130,0,0,0,0,7957,3065
0,6130,0,0,0,0,7958,3065
0,6130,0,0,0,0,7959,3065
0,6130,0,0,0,0,7960,3065
0,6130,0,0,0,0,7961,3065
0,6132,0,0,0,0,7961,3066
0,6132,0,0,0,0,7962,3066
0,6132,0,0,0,0,7963,3066
0,6132,0,0,0,0,7964,3066
0,6132,0,0,0,0,7965,3066
0,6132,0,0,0,0,7966,3066
0,6132,0,0,0,0,7967,3066
0,6132,0,0,0,0,7968,3066
0,6134,0,0,0,0,7968,3067
0,6134,0,0,0,0,7969,3067
0,6134,0,0,0,0,7970,3067
0,6134,0,0,0,0,7971,3067
0,6134,0,0,0,0,7972,3067
0,6134,0,0,0,0,7973,3067
0,6134,0,0,0,0,7974,3067
0,6136,0,0,0,0,7974,3068
0,6136,0,0,0,0,7975,3068
0,6136,0,0,0,0,7976,3068
0,6138,0,0,0,0,7976,3069
0,6138,0,0,0,0,7977,3069
0,6140,0,0,0,0,7977,3070
0,6140,0,0,0,0,7978,3070
0,6140,0,0,0,0,7979,3070
0,6140,0,0,0,0,7980,3070
0,6140,0,0,0,0,7981,3070
0,6142,0,0,0,0,7981,3071
0,6142,0,0,0,0,7982,3071
0,6144,0,0,0,0,7982,3072
0,6144,0,0,0,0,7983,3072
0,6144,0,0,0,0,7984,3072
0,6146,0,0,0,0,7984,3073
0,6146,0,0,0,0,7985,3073
0,6146,0,0,0,0,7986,3073
0,6148,0,0,0,0,7986,3074
0,6148,0,0,0,0,7987,3074
0,6148,0,0,0,0,7988,3074
0,6148,0,0,0,0,7989,3074
0,6150,0,0,0,0,7989,3075
0,6150,0,0,0,0,7990,3075
0,6150,0,0,0,0,7991,3075
0,6152,0,0,0,0,7991,3076
0,6152,0,0,0,0,7992,3076
0,6154,0,0,0,0,7992,3077
0,6154,0,0,0,0,7993,3077
0,6154,0,0,0,0,7994,3077
0,6154,0,0,0,0,7995,3077
0,6156,0,0,0,0,7995,3078
0,6156,0,0,0,0,7996,3078
0,6158,0,0,0,0,7996,3079
0,6158,0,0,0,0,7997,3079
0,6160,0,0,0,0,7997,3080
0,6160,0,0,0,0,7998,3080
0,6160,0,0,0,0,7999,3080
0,6160,0,0,0,0,8000,3080
0,6160,0,0,0,0,8001,3080
0,6160,0,0,0,0,8002,3080
0,6160,0,0,0,0,8003,3080
0,6160,0,0,0,0,8004,3080
0,6160,0,0,0,0,8005,3080
0,6160,0,0,0,0,8006,3080
0,6160,0,0,0,0,8007,3080
0,6160,0,0,0,0,8008,3080
0,6162,0,0,0,0,8008,3081
0,6162,0,0,0,0,8009,3081
0,6162,0,0,0,0,8010,3081
0,6164,0,0,0,0,8010,3082
0,6164,0,0,0,0,8011,3082
0,6166,0,0,0,0,8011,3083
0,6166,0,0,0,0,8012,3083
0,6166,0,0,0,0,8013,3083
0,6166,0,0,0,0,8014,3083
0,6168,0,0,0,0,8014,3084
0,6168,0,0,0,0,8015,3084
0,6168,0,0,0,0,8016,3084
0,6168,0,0,0,0,8017,3084
0,6168,0,0,0,0,8018,3084
0,6168,0,0,0,0,8019,3084
0,6168,0,0,0,0,8020,3084
0,6168,0,0,0,0,8021,3084
0,6168,0,0,0,0,8022,3084
0,6168,0,0,0,0,8023,3084
0,6170,0,0,0,0,8023,3085
0,6170,0,0,0,0,8024,3085
0,6172,0,0,0,0,8024,3086
0,6172,0,0,0,0,8025,3086
0,6172,0,0,0,0,8026,3086
0,6172,0,0,0,0,8027,3086
0,6172,0,0,0,0,8028,3086
0,6174,0,0,0,0,8028,3087
0,6174,0,0,0,0,8029,3087
0,6176,0,0,0,0,8029,3088
0,6176,0,0,0,0,8030,3088
0,6176,0,0,0,0,8031,3088
0,6178,0,0,0,0,8031,3089
0,6178,0,0,0,0,8032,3089
0,6180,0,0,0,0,8032,3090
0,6180,0,0,0,0,8033,3090
0,6182,0,0,0,0,8033,3091
0,6182,0,0,0,0,8034,3091
0,6184,0,0,0,0,8034,3092
0,6184,0,0,0,0,8035,3092
0,6186,0,0,0,0,8035,3093
0,6186,0,0,0,0,8036,3093
0,6188,0,0,0,0,8036,3094
0,6188,0,0,0,0,8037,3094
0,6188,0,0,0,0,8038,3094
0,6190,0,0,0,0,8038,3095
0,6190,0,0,0,0,8039,3095
0,6190,0,0,0,0,8040,3095
0,6190,0,0,0,0,8041,3095
0,6190,0,0,0,0,8042,3095
0,6190,0,0,0,0,8043,3095
0,6190,0,0,0,0,8044,3095
0,6190,0,0,0,0,8045,3095
0,6190,0,0,0,0,8046,3095
0,6190,0,0,0,0,8047,3095
0,6190,0,0,0,0,8048,3095
0,6190,0,0,0,0,8049,3095
0,6192,0,0,0,0,8049,3096
0,6192,0,0,0,0,8050,3096
0,6192,0,0,0,0,8051,3096
0,6192,0,0,0,0,8052,3096
0,6192,0,0,0,0,8053,3096
0,6192,0,0,0,0,8054,3096
0,6194,0,0,0,0,8054,3097
0,6194,0,0,0,0,8055,3097
0,6194,0,0,0,0,8056,3097
0,6194,0,0,0,0,8057,3097
0,6194,0,0,0,0,8058,3097
0,6196,0,0,0,0,8058,3098
0,6196,0,0,0,0,8059,3098
0,6196,0,0,0,0,8060,3098
0,6198,0,0,0,0,8060,3099
0,6198,0,0,0,0,8061,3099
0,6198,0,0,0,0,8062,3099
0,6200,0,0,0,0,8062,3100
0,6200,0,0,0,0,8063,3100
0,6202,0,0,0,0,8063,3101
0,6202,0,0,0,0,8064,3101
0,6202,0,0,0,0,8065,3101
0,6202,0,0,0,0,8066,3101
0,6202,0,0,0,0,8067,3101
0,6204,0,0,0,0,8067,3102
0,6204,0,0,0,0,8068,3102
0,6204,0,0,0,0,8069,3102
0,6206,0,0,0,0,8069,3103
0,6206,0,0,0,0,8070,3103
0,6208,0,0,0,0,8070,3104
0,6208,0,0,0,0,8071,3104
0,6210,0,0,0,0,8071,3105
0,6210,0,0,0,0,8072,3105
0,6212,0,0,0,0,8072,3106
0,6212,0,0,0,0,8073,3106
0,6212,0,0,0,0,8074,3106
0,6212,0,0,0,0,8075,3106
0,6212,0,0,0,0,8076,3106
0,6212,0,0,0,0,8077,3106
0,6212,0,0,0,0,8078,3106
0,6214,0,0,0,0,8078,3107
0,6214,0,0,0,0,8079,3107
0,6214,0,0,0,0,8080,3107
0,6214,0,0,0,0,8081,3107
0,6216,0,0,0,0,8081,3108
0,6216,0,0,0,0,8082,3108
0,6216,0,0,0,0,8083,3108
0,6216,0,0,0,0,8084,3108
0,6218,0,0,0,0,8084,3109
0,6218,0,0,0,0,8085,3109
0,6218,0,0,0,0,8086,3109
0,6218,0,0,0,0,8087,3109
0,6218,0,0,0,0,8088,3109
0,6220,0,0,0,0,8088,3110
0,6220,0,0,0,0,8089,3110
0,6220,0,0,0,0,8090,3110
0,6220,0,0,0,0,8091,3110
0,6220,0,0,0,0,8092,3110
0,6222,0,0,0,0,8092,3111
0,6222,0,0,0,0,8093,3111
0,6222,0,0,0,0,8094,3111
0,6222,0,0,0,0,8095,3111
0,6222,0,0,0,0,8096,3111
0,6224,0,0,0,0,8096,3112
0,6224,0,0,0,0,8097,3112
0,6226,0,0,0,0,8097,3113
0,6226,0,0,0,0,8098,3113
0,6226,0,0,0,0,8099,3113
0,6226,0,0,0,0,8100,3113
0,6226,0,0,0,0,8101,3113
0,6226,0,0,0,0,8102,3113
0,6226,0,0,0,0,8103,3113
0,6226,0,0,0,0,8104,3113
0,6226,0,0,0,0,8105,3113
0,6226,0,0,0,0,8106,3113
0,6228,0,0,0,0,8106,3114
0,6228,0,0,0,0,8107,3114
0,6230,0,0,0,0,8107,3115
0,6230,0,0,0,0,8108,3115
0,6232,0,0,0,0,8108,3116
0,6232,0,0,0,0,8109,3116
0,6232,0,0,0,0,8110,3116
0,6234,0,0,0,0,8110,3117
0,6234,0,0,0,0,8111,3117
0,6234,0,0,0,0,8112,3117
0,6234,0,0,0,0,8113,3117
0,6234,0,0,0,0,8114,3117
0,6236,0,0,0,0,8114,3118
0,6236,0,0,0,0,8115,3118
0,6236,0,0,0,0,8116,3118
0,6236,0,0,0,0,8117,3118
0,6236,0,0,0,0,8118,3118
0,6236,0,0,0,0,8119,3118
0,6236,0,0,0,0,8120,3118
0,6236,0,0,0,0,8121,3118
0,6236,0,0,0,0,8122,3118
0,6238,0,0,0,0,8122,3119
0,6238,0,0,0,0,8123,3119
0,6238,0,0,0,0,8124,3119
0,6240,0,0,0,0,8124,3120
0,6240,0,0,0,0,8125,3120
0,6240,0,0,0,0,8126,3120
0,6240,0,0,0,0,8127,3120
0,6242,0,0,0,0,8127,3121
0,6242,0,0,0,0,8128,3121
0,6242,0,0,0,0,8129,3121
0,6244,0,0,0,0,8129,3122
0,6244,0,0,0,0,8130,3122
0,6246,0,0,0,0,8130,3123
0,6246,0,0,0,0,8131,3123
0,6246,0,0,0,0,8132,3123
0,6248,0,0,0,0,8132,3124
0,6248,0,0,0,0,8133,3124
0,6248,0,0,0,0,8134,3124
0,6248,0,0,0,0,8135,3124
0,6248,0,0,0,0,8136,3124
0,6250,0,0,0,0,8136,3125
0,6250,0,0,0,0,8137,3125
0,6250,0,0,0,0,8138,3125
0,6252,0,0,0,0,8138,3126
0,6252,0,0,0,0,8139,3126
0,6252,0,0,0,0,8140,3126
0,6254,0,0,0,0,8140,3127
0,6254,0,0,0,0,8141,3127
0,6254,0,0,0,0,8142,3127
0,6256,0,0,0,0,8142,3128
0,6256,0,0,0,0,8143,3128
0,6256,0,0,0,0,8144,3128
0,6258,0,0,0,0,8144,3129
0,6258,0,0,0,0,8145,3129
0,6258,0,0,0,0,8146,3129
