Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 280, 0, 0, 0, 0, 378, 140 
0.000000, 280, 0, 0, 0, 0, 379, 140 
0.000000, 280, 0, 0, 0, 0, 380, 140 
0.000000, 280, 0, 0, 0, 0, 381, 140 
0.000000, 282, 0, 0, 0, 0, 381, 141 
0.000000, 282, 0, 0, 0, 0, 382, 141 
0.000000, 284, 0, 0, 0, 0, 382, 142 
0.000000, 284, 0, 0, 0, 0, 383, 142 
0.000000, 286, 0, 0, 0, 0, 383, 143 
0.000000, 286, 0, 0, 0, 0, 384, 143 
0.000000, 286, 0, 0, 0, 0, 385, 143 
0.000000, 286, 0, 0, 0, 0, 386, 143 
0.000000, 286, 0, 0, 0, 0, 387, 143 
0.000000, 286, 0, 0, 0, 0, 388, 143 
0.000000, 286, 0, 0, 0, 0, 389, 143 
0.000000, 286, 0, 0, 0, 0, 390, 143 
0.000000, 286, 0, 0, 0, 0, 391, 143 
0.000000, 286, 0, 0, 0, 0, 392, 143 
0.000000, 288, 0, 0, 0, 0, 392, 144 
0.000000, 288, 0, 0, 0, 0, 393, 144 
0.000000, 290, 0, 0, 0, 0, 393, 145 
0.000000, 290, 0, 0, 0, 0, 394, 145 
0.000000, 290, 0, 0, 0, 0, 395, 145 
0.000000, 290, 0, 0, 0, 0, 396, 145 
0.000000, 290, 0, 0, 0, 0, 397, 145 
0.000000, 290, 0, 0, 0, 0, 398, 145 
0.000000, 290, 0, 0, 0, 0, 399, 145 
0.000000, 292, 0, 0, 0, 0, 399, 146 
0.000000, 292, 0, 0, 0, 0, 400, 146 
0.000000, 294, 0, 0, 0, 0, 400, 147 
0.000000, 294, 0, 0, 0, 0, 401, 147 
0.000000, 294, 0, 0, 0, 0, 402, 147 
0.000000, 294, 0, 0, 0, 0, 403, 147 
0.000000, 294, 0, 0, 0, 0, 404, 147 
0.000000, 296, 0, 0, 0, 0, 404, 148 
0.000000, 296, 0, 0, 0, 0, 405, 148 
0.000000, 298, 0, 0, 0, 0, 405, 149 
0.000000, 298, 0, 0, 0, 0, 406, 149 
0.000000, 300, 0, 0, 0, 0, 406, 150 
0.000000, 300, 0, 0, 0, 0, 407, 150 
0.000000, 300, 0, 0, 0, 0, 408, 150 
0.000000, 302, 0, 0, 0, 0, 408, 151 
0.000000, 302, 0, 0, 0, 0, 409, 151 
0.000000, 302, 0, 0, 0, 0, 410, 151 
0.000000, 302, 0, 0, 0, 0, 411, 151 
0.000000, 302, 0, 0, 0, 0, 412, 151 
0.000000, 302, 0, 0, 0, 0, 413, 151 
0.000000, 302, 0, 0, 0, 0, 414, 151 
0.000000, 304, 0, 0, 0, 0, 414, 152 
0.000000, 304, 0, 0, 0, 0, 415, 152 
0.000000, 304, 0, 0, 0, 0, 416, 152 
0.000000, 306, 0, 0, 0, 0, 416, 153 
0.000000, 306, 0, 0, 0, 0, 417, 153 
0.000000, 308, 0, 0, 0, 0, 417, 154 
0.000000, 308, 0, 0, 0, 0, 418, 154 
0.000000, 308, 0, 0, 0, 0, 419, 154 
0.000000, 310, 0, 0, 0, 0, 419, 155 
0.000000, 310, 0, 0, 0, 0, 420, 155 
0.000000, 312, 0, 0, 0, 0, 420, 156 
0.000000, 312, 0, 0, 0, 0, 421, 156 
0.000000, 312, 0, 0, 0, 0, 422, 156 
0.000000, 312, 0, 0, 0, 0, 423, 156 
0.000000, 312, 0, 0, 0, 0, 424, 156 
0.000000, 312, 0, 0, 0, 0, 425, 156 
0.000000, 314, 0, 0, 0, 0, 425, 157 
0.000000, 314, 0, 0, 0, 0, 426, 157 
0.000000, 316, 0, 0, 0, 0, 426, 158 
0.000000, 316, 0, 0, 0, 0, 427, 158 
0.000000, 316, 0, 0, 0, 0, 428, 158 
0.000000, 316, 0, 0, 0, 0, 429, 158 
0.000000, 316, 0, 0, 0, 0, 430, 158 
0.000000, 316, 0, 0, 0, 0, 431, 158 
0.000000, 318, 0, 0, 0, 0, 431, 159 
0.000000, 318, 0, 0, 0, 0, 432, 159 
0.000000, 318, 0, 0, 0, 0, 433, 159 
0.000000, 320, 0, 0, 0, 0, 433, 160 
0.000000, 320, 0, 0, 0, 0, 434, 160 
0.000000, 320, 0, 0, 0, 0, 435, 160 
0.000000, 320, 0, 0, 0, 0, 436, 160 
0.000000, 320, 0, 0, 0, 0, 437, 160 
0.000000, 320, 0, 0, 0, 0, 438, 160 
0.000000, 320, 0, 0, 0, 0, 439, 160 
0.000000, 320, 0, 0, 0, 0, 440, 160 
0.000000, 322, 0, 0, 0, 0, 440, 161 
0.000000, 322, 0, 0, 0, 0, 441, 161 
0.000000, 322, 0, 0, 0, 0, 442, 161 
0.000000, 322, 0, 0, 0, 0, 443, 161 
0.000000, 322, 0, 0, 0, 0, 444, 161 
0.000000, 324, 0, 0, 0, 0, 444, 162 
0.000000, 324, 0, 0, 0, 0, 445, 162 
0.000000, 324, 0, 0, 0, 0, 446, 162 
0.000000, 324, 0, 0, 0, 0, 447, 162 
0.000000, 326, 0, 0, 0, 0, 447, 163 
0.000000, 326, 0, 0, 0, 0, 448, 163 
0.000000, 326, 0, 0, 0, 0, 449, 163 
0.000000, 326, 0, 0, 0, 0, 450, 163 
0.000000, 326, 0, 0, 0, 0, 451, 163 
0.000000, 328, 0, 0, 0, 0, 451, 164 
0.000000, 328, 0, 0, 0, 0, 452, 164 
0.000000, 328, 0, 0, 0, 0, 453, 164 
0.000000, 328, 0, 0, 0, 0, 454, 164 
0.000000, 330, 0, 0, 0, 0, 454, 165 
0.000000, 330, 0, 0, 0, 0, 455, 165 
0.000000, 330, 0, 0, 0, 0, 456, 165 
0.000000, 330, 0, 0, 0, 0, 457, 165 
0.000000, 330, 0, 0, 0, 0, 458, 165 
0.000000, 330, 0, 0, 0, 0, 459, 165 
0.000000, 330, 0, 0, 0, 0, 460, 165 
0.000000, 330, 0, 0, 0, 0, 461, 165 
0.000000, 330, 0, 0, 0, 0, 462, 165 
0.000000, 330, 0, 0, 0, 0, 463, 165 
0.000000, 330, 0, 0, 0, 0, 464, 165 
0.000000, 332, 0, 0, 0, 0, 464, 166 
0.000000, 332, 0, 0, 0, 0, 465, 166 
0.000000, 332, 0, 0, 0, 0, 466, 166 
0.000000, 334, 0, 0, 0, 0, 466, 167 
0.000000, 334, 0, 0, 0, 0, 467, 167 
0.000000, 334, 0, 0, 0, 0, 468, 167 
0.000000, 334, 0, 0, 0, 0, 469, 167 
0.000000, 334, 0, 0, 0, 0, 470, 167 
0.000000, 334, 0, 0, 0, 0, 471, 167 
0.000000, 336, 0, 0, 0, 0, 471, 168 
0.000000, 336, 0, 0, 0, 0, 472, 168 
0.000000, 338, 0, 0, 0, 0, 472, 169 
0.000000, 338, 0, 0, 0, 0, 473, 169 
0.000000, 340, 0, 0, 0, 0, 473, 170 
0.000000, 340, 0, 0, 0, 0, 474, 170 
0.000000, 340, 0, 0, 0, 0, 475, 170 
0.000000, 342, 0, 0, 0, 0, 475, 171 
0.000000, 342, 0, 0, 0, 0, 476, 171 
0.000000, 342, 0, 0, 0, 0, 477, 171 
0.000000, 342, 0, 0, 0, 0, 478, 171 
0.000000, 342, 0, 0, 0, 0, 479, 171 
0.000000, 342, 0, 0, 0, 0, 480, 171 
0.000000, 342, 0, 0, 0, 0, 481, 171 
0.000000, 344, 0, 0, 0, 0, 481, 172 
0.000000, 344, 0, 0, 0, 0, 482, 172 
0.000000, 344, 0, 0, 0, 0, 483, 172 
0.000000, 346, 0, 0, 0, 0, 483, 173 
0.000000, 346, 0, 0, 0, 0, 484, 173 
0.000000, 346, 0, 0, 0, 0, 485, 173 
0.000000, 348, 0, 0, 0, 0, 485, 174 
0.000000, 348, 0, 0, 0, 0, 486, 174 
0.000000, 348, 0, 0, 0, 0, 487, 174 
0.000000, 348, 0, 0, 0, 0, 488, 174 
0.000000, 348, 0, 0, 0, 0, 489, 174 
0.000000, 348, 0, 0, 0, 0, 490, 174 
0.000000, 350, 0, 0, 0, 0, 490, 175 
0.000000, 350, 0, 0, 0, 0, 491, 175 
0.000000, 352, 0, 0, 0, 0, 491, 176 
0.000000, 352, 0, 0, 0, 0, 492, 176 
0.000000, 352, 0, 0, 0, 0, 493, 176 
0.000000, 354, 0, 0, 0, 0, 493, 177 
0.000000, 354, 0, 0, 0, 0, 494, 177 
0.000000, 354, 0, 0, 0, 0, 495, 177 
0.000000, 356, 0, 0, 0, 0, 495, 178 
0.000000, 356, 0, 0, 0, 0, 496, 178 
0.000000, 356, 0, 0, 0, 0, 497, 178 
0.000000, 356, 0, 0, 0, 0, 498, 178 
0.000000, 356, 0, 0, 0, 0, 499, 178 
0.000000, 356, 0, 0, 0, 0, 500, 178 
0.000000, 356, 0, 0, 0, 0, 501, 178 
0.000000, 356, 0, 0, 0, 0, 502, 178 
0.000000, 358, 0, 0, 0, 0, 502, 179 
0.000000, 358, 0, 0, 0, 0, 503, 179 
0.000000, 360, 0, 0, 0, 0, 503, 180 
0.000000, 360, 0, 0, 0, 0, 504, 180 
0.000000, 360, 0, 0, 0, 0, 505, 180 
0.000000, 360, 0, 0, 0, 0, 506, 180 
0.000000, 362, 0, 0, 0, 0, 506, 181 
0.000000, 362, 0, 0, 0, 0, 507, 181 
0.000000, 362, 0, 0, 0, 0, 508, 181 
0.000000, 364, 0, 0, 0, 0, 508, 182 
0.000000, 364, 0, 0, 0, 0, 509, 182 
0.000000, 366, 0, 0, 0, 0, 509, 183 
0.000000, 366, 0, 0, 0, 0, 510, 183 
0.000000, 368, 0, 0, 0, 0, 510, 184 
0.000000, 368, 0, 0, 0, 0, 511, 184 
0.000000, 368, 0, 0, 0, 0, 512, 184 
0.000000, 368, 0, 0, 0, 0, 513, 184 
0.000000, 368, 0, 0, 0, 0, 514, 184 
0.000000, 370, 0, 0, 0, 0, 514, 185 
0.000000, 370, 0, 0, 0, 0, 515, 185 
0.000000, 372, 0, 0, 0, 0, 515, 186 
0.000000, 372, 0, 0, 0, 0, 516, 186 
0.000000, 372, 0, 0, 0, 0, 517, 186 
0.000000, 374, 0, 0, 0, 0, 517, 187 
0.000000, 374, 0, 0, 0, 0, 518, 187 
0.000000, 374, 0, 0, 0, 0, 519, 187 
0.000000, 374, 0, 0, 0, 0, 520, 187 
0.000000, 374, 0, 0, 0, 0, 521, 187 
0.000000, 374, 0, 0, 0, 0, 522, 187 
0.000000, 374, 0, 0, 0, 0, 523, 187 
0.000000, 374, 0, 0, 0, 0, 524, 187 
0.000000, 374, 0, 0, 0, 0, 525, 187 
0.000000, 374, 0, 0, 0, 0, 526, 187 
0.000000, 374, 0, 0, 0, 0, 527, 187 
0.000000, 374, 0, 0, 0, 0, 528, 187 
0.000000, 374, 0, 0, 0, 0, 529, 187 
0.000000, 376, 0, 0, 0, 0, 529, 188 
0.000000, 376, 0, 0, 0, 0, 530, 188 
0.000000, 378, 0, 0, 0, 0, 530, 189 
0.000000, 378, 0, 0, 0, 0, 531, 189 
0.000000, 378, 0, 0, 0, 0, 532, 189 
0.000000, 380, 0, 0, 0, 0, 532, 190 
0.000000, 380, 0, 0, 0, 0, 533, 190 
0.000000, 382, 0, 0, 0, 0, 533, 191 
0.000000, 382, 0, 0, 0, 0, 534, 191 
0.000000, 382, 0, 0, 0, 0, 535, 191 
0.000000, 382, 0, 0, 0, 0, 536, 191 
0.000000, 382, 0, 0, 0, 0, 537, 191 
0.000000, 382, 0, 0, 0, 0, 538, 191 
0.000000, 382, 0, 0, 0, 0, 539, 191 
0.000000, 382, 0, 0, 0, 0, 540, 191 
0.000000, 382, 0, 0, 0, 0, 541, 191 
0.000000, 382, 0, 0, 0, 0, 542, 191 
0.000000, 382, 0, 0, 0, 0, 543, 191 
0.000000, 384, 0, 0, 0, 0, 543, 192 
0.000000, 384, 0, 0, 0, 0, 544, 192 
0.000000, 386, 0, 0, 0, 0, 544, 193 
0.000000, 386, 0, 0, 0, 0, 545, 193 
0.000000, 386, 0, 0, 0, 0, 546, 193 
0.000000, 388, 0, 0, 0, 0, 546, 194 
0.000000, 388, 0, 0, 0, 0, 547, 194 
0.000000, 388, 0, 0, 0, 0, 548, 194 
0.000000, 390, 0, 0, 0, 0, 548, 195 
0.000000, 390, 0, 0, 0, 0, 549, 195 
0.000000, 390, 0, 0, 0, 0, 550, 195 
0.000000, 392, 0, 0, 0, 0, 550, 196 
0.000000, 392, 0, 0, 0, 0, 551, 196 
0.000000, 392, 0, 0, 0, 0, 552, 196 
0.000000, 394, 0, 0, 0, 0, 552, 197 
0.000000, 394, 0, 0, 0, 0, 553, 197 
0.000000, 394, 0, 0, 0, 0, 554, 197 
0.000000, 394, 0, 0, 0, 0, 555, 197 
0.000000, 396, 0, 0, 0, 0, 555, 198 
0.000000, 396, 0, 0, 0, 0, 556, 198 
0.000000, 396, 0, 0, 0, 0, 557, 198 
0.000000, 398, 0, 0, 0, 0, 557, 199 
0.000000, 398, 0, 0, 0, 0, 558, 199 
0.000000, 398, 0, 0, 0, 0, 559, 199 
0.000000, 400, 0, 0, 0, 0, 559, 200 
0.000000, 400, 0, 0, 0, 0, 560, 200 
0.000000, 400, 0, 0, 0, 0, 561, 200 
0.000000, 402, 0, 0, 0, 0, 561, 201 
0.000000, 402, 0, 0, 0, 0, 562, 201 
0.000000, 402, 0, 0, 0, 0, 563, 201 
0.000000, 404, 0, 0, 0, 0, 563, 202 
0.000000, 404, 0, 0, 0, 0, 564, 202 
0.000000, 406, 0, 0, 0, 0, 564, 203 
0.000000, 406, 0, 0, 0, 0, 565, 203 
0.000000, 408, 0, 0, 0, 0, 565, 204 
0.000000, 408, 0, 0, 0, 0, 566, 204 
0.000000, 408, 0, 0, 0, 0, 567, 204 
0.000000, 408, 0, 0, 0, 0, 568, 204 
0.000000, 410, 0, 0, 0, 0, 568, 205 
0.000000, 410, 0, 0, 0, 0, 569, 205 
0.000000, 410, 0, 0, 0, 0, 570, 205 
0.000000, 412, 0, 0, 0, 0, 570, 206 
0.000000, 412, 0, 0, 0, 0, 571, 206 
0.000000, 412, 0, 0, 0, 0, 572, 206 
0.000000, 414, 0, 0, 0, 0, 572, 207 
0.000000, 414, 0, 0, 0, 0, 573, 207 
0.000000, 416, 0, 0, 0, 0, 573, 208 
0.000000, 416, 0, 0, 0, 0, 574, 208 
0.000000, 416, 0, 0, 0, 0, 575, 208 
0.000000, 418, 0, 0, 0, 0, 575, 209 
0.000000, 418, 0, 0, 0, 0, 576, 209 
0.000000, 420, 0, 0, 0, 0, 576, 210 
0.000000, 420, 0, 0, 0, 0, 577, 210 
0.000000, 420, 0, 0, 0, 0, 578, 210 
0.000000, 420, 0, 0, 0, 0, 579, 210 
0.000000, 422, 0, 0, 0, 0, 579, 211 
0.000000, 422, 0, 0, 0, 0, 580, 211 
0.000000, 424, 0, 0, 0, 0, 580, 212 
0.000000, 424, 0, 0, 0, 0, 581, 212 
0.000000, 426, 0, 0, 0, 0, 581, 213 
0.000000, 426, 0, 0, 0, 0, 582, 213 
0.000000, 428, 0, 0, 0, 0, 582, 214 
0.000000, 428, 0, 0, 0, 0, 583, 214 
0.000000, 428, 0, 0, 0, 0, 584, 214 
0.000000, 430, 0, 0, 0, 0, 584, 215 
0.000000, 430, 0, 0, 0, 0, 585, 215 
0.000000, 430, 0, 0, 0, 0, 586, 215 
0.000000, 432, 0, 0, 0, 0, 586, 216 
0.000000, 432, 0, 0, 0, 0, 587, 216 
0.000000, 432, 0, 0, 0, 0, 588, 216 
0.000000, 432, 0, 0, 0, 0, 589, 216 
0.000000, 434, 0, 0, 0, 0, 589, 217 
0.000000, 434, 0, 0, 0, 0, 590, 217 
0.000000, 436, 0, 0, 0, 0, 590, 218 
0.000000, 436, 0, 0, 0, 0, 591, 218 
0.000000, 436, 0, 0, 0, 0, 592, 218 
0.000000, 436, 0, 0, 0, 0, 593, 218 
0.000000, 436, 0, 0, 0, 0, 594, 218 
0.000000, 438, 0, 0, 0, 0, 594, 219 
0.000000, 438, 0, 0, 0, 0, 595, 219 
0.000000, 440, 0, 0, 0, 0, 595, 220 
0.000000, 440, 0, 0, 0, 0, 596, 220 
0.000000, 440, 0, 0, 0, 0, 597, 220 
0.000000, 440, 0, 0, 0, 0, 598, 220 
0.000000, 440, 0, 0, 0, 0, 599, 220 
0.000000, 442, 0, 0, 0, 0, 599, 221 
0.000000, 442, 0, 0, 0, 0, 600, 221 
0.000000, 444, 0, 0, 0, 0, 600, 222 
0.000000, 444, 0, 0, 0, 0, 601, 222 
0.000000, 446, 0, 0, 0, 0, 601, 223 
0.000000, 446, 0, 0, 0, 0, 602, 223 
0.000000, 448, 0, 0, 0, 0, 602, 224 
0.000000, 448, 0, 0, 0, 0, 603, 224 
0.000000, 450, 0, 0, 0, 0, 603, 225 
0.000000, 450, 0, 0, 0, 0, 604, 225 
0.000000, 450, 0, 0, 0, 0, 605, 225 
0.000000, 450, 0, 0, 0, 0, 606, 225 
0.000000, 450, 0, 0, 0, 0, 607, 225 
0.000000, 452, 0, 0, 0, 0, 607, 226 
0.000000, 452, 0, 0, 0, 0, 608, 226 
0.000000, 452, 0, 0, 0, 0, 609, 226 
0.000000, 452, 0, 0, 0, 0, 610, 226 
0.000000, 454, 0, 0, 0, 0, 610, 227 
0.000000, 454, 0, 0, 0, 0, 611, 227 
0.000000, 456, 0, 0, 0, 0, 611, 228 
0.000000, 456, 0, 0, 0, 0, 612, 228 
0.000000, 456, 0, 0, 0, 0, 613, 228 
0.000000, 456, 0, 0, 0, 0, 614, 228 
0.000000, 456, 0, 0, 0, 0, 615, 228 
0.000000, 456, 0, 0, 0, 0, 616, 228 
0.000000, 458, 0, 0, 0, 0, 616, 229 
0.000000, 458, 0, 0, 0, 0, 617, 229 
0.000000, 460, 0, 0, 0, 0, 617, 230 
0.000000, 460, 0, 0, 0, 0, 618, 230 
0.000000, 462, 0, 0, 0, 0, 618, 231 
0.000000, 462, 0, 0, 0, 0, 619, 231 
0.000000, 462, 0, 0, 0, 0, 620, 231 
0.000000, 462, 0, 0, 0, 0, 621, 231 
0.000000, 464, 0, 0, 0, 0, 621, 232 
0.000000, 464, 0, 0, 0, 0, 622, 232 
0.000000, 466, 0, 0, 0, 0, 622, 233 
0.000000, 466, 0, 0, 0, 0, 623, 233 
0.000000, 466, 0, 0, 0, 0, 624, 233 
0.000000, 468, 0, 0, 0, 0, 624, 234 
0.000000, 468, 0, 0, 0, 0, 625, 234 
0.000000, 470, 0, 0, 0, 0, 625, 235 
0.000000, 470, 0, 0, 0, 0, 626, 235 
0.000000, 470, 0, 0, 0, 0, 627, 235 
0.000000, 470, 0, 0, 0, 0, 628, 235 
0.000000, 472, 0, 0, 0, 0, 628, 236 
0.000000, 472, 0, 0, 0, 0, 629, 236 
0.000000, 474, 0, 0, 0, 0, 629, 237 
0.000000, 474, 0, 0, 0, 0, 630, 237 
0.000000, 474, 0, 0, 0, 0, 631, 237 
0.000000, 474, 0, 0, 0, 0, 632, 237 
0.000000, 476, 0, 0, 0, 0, 632, 238 
0.000000, 476, 0, 0, 0, 0, 633, 238 
0.000000, 476, 0, 0, 0, 0, 634, 238 
0.000000, 476, 0, 0, 0, 0, 635, 238 
0.000000, 476, 0, 0, 0, 0, 636, 238 
0.000000, 476, 0, 0, 0, 0, 637, 238 
0.000000, 476, 0, 0, 0, 0, 638, 238 
0.000000, 476, 0, 0, 0, 0, 639, 238 
0.000000, 478, 0, 0, 0, 0, 639, 239 
0.000000, 478, 0, 0, 0, 0, 640, 239 
0.000000, 478, 0, 0, 0, 0, 641, 239 
0.000000, 478, 0, 0, 0, 0, 642, 239 
0.000000, 478, 0, 0, 0, 0, 643, 239 
0.000000, 478, 0, 0, 0, 0, 644, 239 
0.000000, 480, 0, 0, 0, 0, 644, 240 
0.000000, 480, 0, 0, 0, 0, 645, 240 
0.000000, 480, 0, 0, 0, 0, 646, 240 
0.000000, 482, 0, 0, 0, 0, 646, 241 
0.000000, 482, 0, 0, 0, 0, 647, 241 
0.000000, 482, 0, 0, 0, 0, 648, 241 
0.000000, 482, 0, 0, 0, 0, 649, 241 
0.000000, 482, 0, 0, 0, 0, 650, 241 
0.000000, 482, 0, 0, 0, 0, 651, 241 
0.000000, 484, 0, 0, 0, 0, 651, 242 
0.000000, 484, 0, 0, 0, 0, 652, 242 
0.000000, 484, 0, 0, 0, 0, 653, 242 
0.000000, 484, 0, 0, 0, 0, 654, 242 
0.000000, 484, 0, 0, 0, 0, 655, 242 
0.000000, 484, 0, 0, 0, 0, 656, 242 
0.000000, 484, 0, 0, 0, 0, 657, 242 
0.000000, 486, 0, 0, 0, 0, 657, 243 
0.000000, 486, 0, 0, 0, 0, 658, 243 
0.000000, 486, 0, 0, 0, 0, 659, 243 
0.000000, 488, 0, 0, 0, 0, 659, 244 
0.000000, 488, 0, 0, 0, 0, 660, 244 
0.000000, 488, 0, 0, 0, 0, 661, 244 
0.000000, 488, 0, 0, 0, 0, 662, 244 
0.000000, 488, 0, 0, 0, 0, 663, 244 
0.000000, 488, 0, 0, 0, 0, 664, 244 
0.000000, 488, 0, 0, 0, 0, 665, 244 
0.000000, 488, 0, 0, 0, 0, 666, 244 
0.000000, 488, 0, 0, 0, 0, 667, 244 
0.000000, 488, 0, 0, 0, 0, 668, 244 
0.000000, 488, 0, 0, 0, 0, 669, 244 
0.000000, 488, 0, 0, 0, 0, 670, 244 
0.000000, 490, 0, 0, 0, 0, 670, 245 
0.000000, 490, 0, 0, 0, 0, 671, 245 
0.000000, 492, 0, 0, 0, 0, 671, 246 
0.000000, 492, 0, 0, 0, 0, 672, 246 
0.000000, 494, 0, 0, 0, 0, 672, 247 
0.000000, 494, 0, 0, 0, 0, 673, 247 
0.000000, 494, 0, 0, 0, 0, 674, 247 
0.000000, 496, 0, 0, 0, 0, 674, 248 
0.000000, 496, 0, 0, 0, 0, 675, 248 
0.000000, 498, 0, 0, 0, 0, 675, 249 
0.000000, 498, 0, 0, 0, 0, 676, 249 
0.000000, 500, 0, 0, 0, 0, 676, 250 
0.000000, 500, 0, 0, 0, 0, 677, 250 
0.000000, 500, 0, 0, 0, 0, 678, 250 
0.000000, 500, 0, 0, 0, 0, 679, 250 
0.000000, 500, 0, 0, 0, 0, 680, 250 
0.000000, 500, 0, 0, 0, 0, 681, 250 
0.000000, 500, 0, 0, 0, 0, 682, 250 
0.000000, 502, 0, 0, 0, 0, 682, 251 
0.000000, 502, 0, 0, 0, 0, 683, 251 
0.000000, 504, 0, 0, 0, 0, 683, 252 
0.000000, 504, 0, 0, 0, 0, 684, 252 
0.000000, 504, 0, 0, 0, 0, 685, 252 
0.000000, 504, 0, 0, 0, 0, 686, 252 
0.000000, 506, 0, 0, 0, 0, 686, 253 
0.000000, 506, 0, 0, 0, 0, 687, 253 
0.000000, 506, 0, 0, 0, 0, 688, 253 
0.000000, 508, 0, 0, 0, 0, 688, 254 
0.000000, 508, 0, 0, 0, 0, 689, 254 
0.000000, 510, 0, 0, 0, 0, 689, 255 
0.000000, 510, 0, 0, 0, 0, 690, 255 
0.000000, 510, 0, 0, 0, 0, 691, 255 
0.000000, 510, 0, 0, 0, 0, 692, 255 
0.000000, 512, 0, 0, 0, 0, 692, 256 
0.000000, 512, 0, 0, 0, 0, 693, 256 
0.000000, 512, 0, 0, 0, 0, 694, 256 
0.000000, 514, 0, 0, 0, 0, 694, 257 
0.000000, 514, 0, 0, 0, 0, 695, 257 
0.000000, 514, 0, 0, 0, 0, 696, 257 
0.000000, 516, 0, 0, 0, 0, 696, 258 
0.000000, 516, 0, 0, 0, 0, 697, 258 
0.000000, 516, 0, 0, 0, 0, 698, 258 
0.000000, 518, 0, 0, 0, 0, 698, 259 
0.000000, 518, 0, 0, 0, 0, 699, 259 
0.000000, 518, 0, 0, 0, 0, 700, 259 
0.000000, 518, 0, 0, 0, 0, 701, 259 
0.000000, 518, 0, 0, 0, 0, 702, 259 
0.000000, 520, 0, 0, 0, 0, 702, 260 
0.000000, 520, 0, 0, 0, 0, 703, 260 
0.000000, 520, 0, 0, 0, 0, 704, 260 
0.000000, 520, 0, 0, 0, 0, 705, 260 
0.000000, 522, 0, 0, 0, 0, 705, 261 
0.000000, 522, 0, 0, 0, 0, 706, 261 
0.000000, 522, 0, 0, 0, 0, 707, 261 
0.000000, 524, 0, 0, 0, 0, 707, 262 
0.000000, 524, 0, 0, 0, 0, 708, 262 
0.000000, 526, 0, 0, 0, 0, 708, 263 
0.000000, 526, 0, 0, 0, 0, 709, 263 
0.000000, 526, 0, 0, 0, 0, 710, 263 
0.000000, 528, 0, 0, 0, 0, 710, 264 
0.000000, 528, 0, 0, 0, 0, 711, 264 
0.000000, 528, 0, 0, 0, 0, 712, 264 
0.000000, 528, 0, 0, 0, 0, 713, 264 
0.000000, 530, 0, 0, 0, 0, 713, 265 
0.000000, 530, 0, 0, 0, 0, 714, 265 
0.000000, 532, 0, 0, 0, 0, 714, 266 
0.000000, 532, 0, 0, 0, 0, 715, 266 
0.000000, 534, 0, 0, 0, 0, 715, 267 
0.000000, 534, 0, 0, 0, 0, 716, 267 
0.000000, 534, 0, 0, 0, 0, 717, 267 
0.000000, 536, 0, 0, 0, 0, 717, 268 
0.000000, 536, 0, 0, 0, 0, 718, 268 
0.000000, 536, 0, 0, 0, 0, 719, 268 
0.000000, 536, 0, 0, 0, 0, 720, 268 
0.000000, 536, 0, 0, 0, 0, 721, 268 
0.000000, 536, 0, 0, 0, 0, 722, 268 
0.000000, 536, 0, 0, 0, 0, 723, 268 
0.000000, 536, 0, 0, 0, 0, 724, 268 
0.000000, 538, 0, 0, 0, 0, 724, 269 
0.000000, 538, 0, 0, 0, 0, 725, 269 
0.000000, 538, 0, 0, 0, 0, 726, 269 
0.000000, 538, 0, 0, 0, 0, 727, 269 
0.000000, 540, 0, 0, 0, 0, 727, 270 
0.000000, 540, 0, 0, 0, 0, 728, 270 
0.000000, 540, 0, 0, 0, 0, 729, 270 
0.000000, 540, 0, 0, 0, 0, 730, 270 
0.000000, 542, 0, 0, 0, 0, 730, 271 
0.000000, 542, 0, 0, 0, 0, 731, 271 
0.000000, 544, 0, 0, 0, 0, 731, 272 
0.000000, 544, 0, 0, 0, 0, 732, 272 
0.000000, 546, 0, 0, 0, 0, 732, 273 
0.000000, 546, 0, 0, 0, 0, 733, 273 
0.000000, 546, 0, 0, 0, 0, 734, 273 
0.000000, 546, 0, 0, 0, 0, 735, 273 
0.000000, 548, 0, 0, 0, 0, 735, 274 
0.000000, 548, 0, 0, 0, 0, 736, 274 
0.000000, 550, 0, 0, 0, 0, 736, 275 
0.000000, 550, 0, 0, 0, 0, 737, 275 
0.000000, 552, 0, 0, 0, 0, 737, 276 
0.000000, 552, 0, 0, 0, 0, 738, 276 
0.000000, 552, 0, 0, 0, 0, 739, 276 
0.000000, 552, 0, 0, 0, 0, 740, 276 
0.000000, 552, 0, 0, 0, 0, 741, 276 
0.000000, 552, 0, 0, 0, 0, 742, 276 
0.000000, 554, 0, 0, 0, 0, 742, 277 
0.000000, 554, 0, 0, 0, 0, 743, 277 
0.000000, 556, 0, 0, 0, 0, 743, 278 
0.000000, 556, 0, 0, 0, 0, 744, 278 
0.000000, 556, 0, 0, 0, 0, 745, 278 
0.000000, 556, 0, 0, 0, 0, 746, 278 
0.000000, 556, 0, 0, 0, 0, 747, 278 
0.000000, 558, 0, 0, 0, 0, 747, 279 
0.000000, 558, 0, 0, 0, 0, 748, 279 
0.000000, 558, 0, 0, 0, 0, 749, 279 
0.000000, 558, 0, 0, 0, 0, 750, 279 
0.000000, 560, 0, 0, 0, 0, 750, 280 
0.000000, 560, 0, 0, 0, 0, 751, 280 
0.000000, 560, 0, 0, 0, 0, 752, 280 
0.000000, 562, 0, 0, 0, 0, 752, 281 
0.000000, 562, 0, 0, 0, 0, 753, 281 
