Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 11214, 0, 0, 0, 0, 14466, 5607 
0.000000, 11214, 0, 0, 0, 0, 14467, 5607 
0.000000, 11214, 0, 0, 0, 0, 14468, 5607 
0.000000, 11216, 0, 0, 0, 0, 14468, 5608 
0.000000, 11216, 0, 0, 0, 0, 14469, 5608 
0.000000, 11216, 0, 0, 0, 0, 14470, 5608 
0.000000, 11216, 0, 0, 0, 0, 14471, 5608 
0.000000, 11218, 0, 0, 0, 0, 14471, 5609 
0.000000, 11218, 0, 0, 0, 0, 14472, 5609 
0.000000, 11218, 0, 0, 0, 0, 14473, 5609 
0.000000, 11220, 0, 0, 0, 0, 14473, 5610 
0.000000, 11220, 0, 0, 0, 0, 14474, 5610 
0.000000, 11220, 0, 0, 0, 0, 14475, 5610 
0.000000, 11220, 0, 0, 0, 0, 14476, 5610 
0.000000, 11222, 0, 0, 0, 0, 14476, 5611 
0.000000, 11222, 0, 0, 0, 0, 14477, 5611 
0.000000, 11222, 0, 0, 0, 0, 14478, 5611 
0.000000, 11224, 0, 0, 0, 0, 14478, 5612 
0.000000, 11224, 0, 0, 0, 0, 14479, 5612 
0.000000, 11224, 0, 0, 0, 0, 14480, 5612 
0.000000, 11224, 0, 0, 0, 0, 14481, 5612 
0.000000, 11224, 0, 0, 0, 0, 14482, 5612 
0.000000, 11224, 0, 0, 0, 0, 14483, 5612 
0.000000, 11224, 0, 0, 0, 0, 14484, 5612 
0.000000, 11224, 0, 0, 0, 0, 14485, 5612 
0.000000, 11226, 0, 0, 0, 0, 14485, 5613 
0.000000, 11226, 0, 0, 0, 0, 14486, 5613 
0.000000, 11226, 0, 0, 0, 0, 14487, 5613 
0.000000, 11226, 0, 0, 0, 0, 14488, 5613 
0.000000, 11226, 0, 0, 0, 0, 14489, 5613 
0.000000, 11228, 0, 0, 0, 0, 14489, 5614 
0.000000, 11228, 0, 0, 0, 0, 14490, 5614 
0.000000, 11228, 0, 0, 0, 0, 14491, 5614 
0.000000, 11230, 0, 0, 0, 0, 14491, 5615 
0.000000, 11230, 0, 0, 0, 0, 14492, 5615 
0.000000, 11232, 0, 0, 0, 0, 14492, 5616 
0.000000, 11232, 0, 0, 0, 0, 14493, 5616 
0.000000, 11234, 0, 0, 0, 0, 14493, 5617 
0.000000, 11234, 0, 0, 0, 0, 14494, 5617 
0.000000, 11234, 0, 0, 0, 0, 14495, 5617 
0.000000, 11236, 0, 0, 0, 0, 14495, 5618 
0.000000, 11236, 0, 0, 0, 0, 14496, 5618 
0.000000, 11236, 0, 0, 0, 0, 14497, 5618 
0.000000, 11238, 0, 0, 0, 0, 14497, 5619 
0.000000, 11238, 0, 0, 0, 0, 14498, 5619 
0.000000, 11238, 0, 0, 0, 0, 14499, 5619 
0.000000, 11238, 0, 0, 0, 0, 14500, 5619 
0.000000, 11238, 0, 0, 0, 0, 14501, 5619 
0.000000, 11240, 0, 0, 0, 0, 14501, 5620 
0.000000, 11240, 0, 0, 0, 0, 14502, 5620 
0.000000, 11240, 0, 0, 0, 0, 14503, 5620 
0.000000, 11240, 0, 0, 0, 0, 14504, 5620 
0.000000, 11240, 0, 0, 0, 0, 14505, 5620 
0.000000, 11240, 0, 0, 0, 0, 14506, 5620 
0.000000, 11240, 0, 0, 0, 0, 14507, 5620 
0.000000, 11242, 0, 0, 0, 0, 14507, 5621 
0.000000, 11242, 0, 0, 0, 0, 14508, 5621 
0.000000, 11242, 0, 0, 0, 0, 14509, 5621 
0.000000, 11244, 0, 0, 0, 0, 14509, 5622 
0.000000, 11244, 0, 0, 0, 0, 14510, 5622 
0.000000, 11244, 0, 0, 0, 0, 14511, 5622 
0.000000, 11244, 0, 0, 0, 0, 14512, 5622 
0.000000, 11246, 0, 0, 0, 0, 14512, 5623 
0.000000, 11246, 0, 0, 0, 0, 14513, 5623 
0.000000, 11246, 0, 0, 0, 0, 14514, 5623 
0.000000, 11246, 0, 0, 0, 0, 14515, 5623 
0.000000, 11248, 0, 0, 0, 0, 14515, 5624 
0.000000, 11248, 0, 0, 0, 0, 14516, 5624 
0.000000, 11248, 0, 0, 0, 0, 14517, 5624 
0.000000, 11248, 0, 0, 0, 0, 14518, 5624 
0.000000, 11248, 0, 0, 0, 0, 14519, 5624 
0.000000, 11248, 0, 0, 0, 0, 14520, 5624 
0.000000, 11250, 0, 0, 0, 0, 14520, 5625 
0.000000, 11250, 0, 0, 0, 0, 14521, 5625 
0.000000, 11250, 0, 0, 0, 0, 14522, 5625 
0.000000, 11252, 0, 0, 0, 0, 14522, 5626 
0.000000, 11252, 0, 0, 0, 0, 14523, 5626 
0.000000, 11252, 0, 0, 0, 0, 14524, 5626 
0.000000, 11252, 0, 0, 0, 0, 14525, 5626 
0.000000, 11252, 0, 0, 0, 0, 14526, 5626 
0.000000, 11254, 0, 0, 0, 0, 14526, 5627 
0.000000, 11254, 0, 0, 0, 0, 14527, 5627 
0.000000, 11256, 0, 0, 0, 0, 14527, 5628 
0.000000, 11256, 0, 0, 0, 0, 14528, 5628 
0.000000, 11258, 0, 0, 0, 0, 14528, 5629 
0.000000, 11258, 0, 0, 0, 0, 14529, 5629 
0.000000, 11258, 0, 0, 0, 0, 14530, 5629 
0.000000, 11260, 0, 0, 0, 0, 14530, 5630 
0.000000, 11260, 0, 0, 0, 0, 14531, 5630 
0.000000, 11260, 0, 0, 0, 0, 14532, 5630 
0.000000, 11260, 0, 0, 0, 0, 14533, 5630 
0.000000, 11262, 0, 0, 0, 0, 14533, 5631 
0.000000, 11262, 0, 0, 0, 0, 14534, 5631 
0.000000, 11264, 0, 0, 0, 0, 14534, 5632 
0.000000, 11264, 0, 0, 0, 0, 14535, 5632 
0.000000, 11266, 0, 0, 0, 0, 14535, 5633 
0.000000, 11266, 0, 0, 0, 0, 14536, 5633 
0.000000, 11266, 0, 0, 0, 0, 14537, 5633 
0.000000, 11266, 0, 0, 0, 0, 14538, 5633 
0.000000, 11268, 0, 0, 0, 0, 14538, 5634 
0.000000, 11268, 0, 0, 0, 0, 14539, 5634 
0.000000, 11268, 0, 0, 0, 0, 14540, 5634 
0.000000, 11270, 0, 0, 0, 0, 14540, 5635 
0.000000, 11270, 0, 0, 0, 0, 14541, 5635 
0.000000, 11270, 0, 0, 0, 0, 14542, 5635 
0.000000, 11270, 0, 0, 0, 0, 14543, 5635 
0.000000, 11272, 0, 0, 0, 0, 14543, 5636 
0.000000, 11272, 0, 0, 0, 0, 14544, 5636 
0.000000, 11274, 0, 0, 0, 0, 14544, 5637 
0.000000, 11274, 0, 0, 0, 0, 14545, 5637 
0.000000, 11276, 0, 0, 0, 0, 14545, 5638 
0.000000, 11276, 0, 0, 0, 0, 14546, 5638 
0.000000, 11276, 0, 0, 0, 0, 14547, 5638 
0.000000, 11276, 0, 0, 0, 0, 14548, 5638 
0.000000, 11278, 0, 0, 0, 0, 14548, 5639 
0.000000, 11278, 0, 0, 0, 0, 14549, 5639 
0.000000, 11278, 0, 0, 0, 0, 14550, 5639 
0.000000, 11280, 0, 0, 0, 0, 14550, 5640 
0.000000, 11280, 0, 0, 0, 0, 14551, 5640 
0.000000, 11280, 0, 0, 0, 0, 14552, 5640 
0.000000, 11282, 0, 0, 0, 0, 14552, 5641 
0.000000, 11282, 0, 0, 0, 0, 14553, 5641 
0.000000, 11282, 0, 0, 0, 0, 14554, 5641 
0.000000, 11284, 0, 0, 0, 0, 14554, 5642 
0.000000, 11284, 0, 0, 0, 0, 14555, 5642 
0.000000, 11284, 0, 0, 0, 0, 14556, 5642 
0.000000, 11286, 0, 0, 0, 0, 14556, 5643 
0.000000, 11286, 0, 0, 0, 0, 14557, 5643 
0.000000, 11286, 0, 0, 0, 0, 14558, 5643 
0.000000, 11286, 0, 0, 0, 0, 14559, 5643 
0.000000, 11288, 0, 0, 0, 0, 14559, 5644 
0.000000, 11288, 0, 0, 0, 0, 14560, 5644 
0.000000, 11288, 0, 0, 0, 0, 14561, 5644 
0.000000, 11288, 0, 0, 0, 0, 14562, 5644 
0.000000, 11288, 0, 0, 0, 0, 14563, 5644 
0.000000, 11290, 0, 0, 0, 0, 14563, 5645 
0.000000, 11290, 0, 0, 0, 0, 14564, 5645 
0.000000, 11290, 0, 0, 0, 0, 14565, 5645 
0.000000, 11290, 0, 0, 0, 0, 14566, 5645 
0.000000, 11290, 0, 0, 0, 0, 14567, 5645 
0.000000, 11290, 0, 0, 0, 0, 14568, 5645 
0.000000, 11292, 0, 0, 0, 0, 14568, 5646 
0.000000, 11292, 0, 0, 0, 0, 14569, 5646 
0.000000, 11292, 0, 0, 0, 0, 14570, 5646 
0.000000, 11292, 0, 0, 0, 0, 14571, 5646 
0.000000, 11292, 0, 0, 0, 0, 14572, 5646 
0.000000, 11294, 0, 0, 0, 0, 14572, 5647 
0.000000, 11294, 0, 0, 0, 0, 14573, 5647 
0.000000, 11296, 0, 0, 0, 0, 14573, 5648 
0.000000, 11296, 0, 0, 0, 0, 14574, 5648 
0.000000, 11296, 0, 0, 0, 0, 14575, 5648 
0.000000, 11298, 0, 0, 0, 0, 14575, 5649 
0.000000, 11298, 0, 0, 0, 0, 14576, 5649 
0.000000, 11298, 0, 0, 0, 0, 14577, 5649 
0.000000, 11298, 0, 0, 0, 0, 14578, 5649 
0.000000, 11298, 0, 0, 0, 0, 14579, 5649 
0.000000, 11298, 0, 0, 0, 0, 14580, 5649 
0.000000, 11298, 0, 0, 0, 0, 14581, 5649 
0.000000, 11300, 0, 0, 0, 0, 14581, 5650 
0.000000, 11300, 0, 0, 0, 0, 14582, 5650 
0.000000, 11300, 0, 0, 0, 0, 14583, 5650 
0.000000, 11300, 0, 0, 0, 0, 14584, 5650 
0.000000, 11302, 0, 0, 0, 0, 14584, 5651 
0.000000, 11302, 0, 0, 0, 0, 14585, 5651 
0.000000, 11304, 0, 0, 0, 0, 14585, 5652 
0.000000, 11304, 0, 0, 0, 0, 14586, 5652 
0.000000, 11306, 0, 0, 0, 0, 14586, 5653 
0.000000, 11306, 0, 0, 0, 0, 14587, 5653 
0.000000, 11306, 0, 0, 0, 0, 14588, 5653 
0.000000, 11306, 0, 0, 0, 0, 14589, 5653 
0.000000, 11308, 0, 0, 0, 0, 14589, 5654 
0.000000, 11308, 0, 0, 0, 0, 14590, 5654 
0.000000, 11308, 0, 0, 0, 0, 14591, 5654 
0.000000, 11310, 0, 0, 0, 0, 14591, 5655 
0.000000, 11310, 0, 0, 0, 0, 14592, 5655 
0.000000, 11312, 0, 0, 0, 0, 14592, 5656 
0.000000, 11312, 0, 0, 0, 0, 14593, 5656 
0.000000, 11314, 0, 0, 0, 0, 14593, 5657 
0.000000, 11314, 0, 0, 0, 0, 14594, 5657 
0.000000, 11316, 0, 0, 0, 0, 14594, 5658 
0.000000, 11316, 0, 0, 0, 0, 14595, 5658 
0.000000, 11316, 0, 0, 0, 0, 14596, 5658 
0.000000, 11316, 0, 0, 0, 0, 14597, 5658 
0.000000, 11316, 0, 0, 0, 0, 14598, 5658 
0.000000, 11316, 0, 0, 0, 0, 14599, 5658 
0.000000, 11316, 0, 0, 0, 0, 14600, 5658 
0.000000, 11318, 0, 0, 0, 0, 14600, 5659 
0.000000, 11318, 0, 0, 0, 0, 14601, 5659 
0.000000, 11318, 0, 0, 0, 0, 14602, 5659 
0.000000, 11318, 0, 0, 0, 0, 14603, 5659 
0.000000, 11318, 0, 0, 0, 0, 14604, 5659 
0.000000, 11320, 0, 0, 0, 0, 14604, 5660 
0.000000, 11320, 0, 0, 0, 0, 14605, 5660 
0.000000, 11320, 0, 0, 0, 0, 14606, 5660 
0.000000, 11322, 0, 0, 0, 0, 14606, 5661 
0.000000, 11322, 0, 0, 0, 0, 14607, 5661 
0.000000, 11322, 0, 0, 0, 0, 14608, 5661 
0.000000, 11322, 0, 0, 0, 0, 14609, 5661 
0.000000, 11324, 0, 0, 0, 0, 14609, 5662 
0.000000, 11324, 0, 0, 0, 0, 14610, 5662 
0.000000, 11326, 0, 0, 0, 0, 14610, 5663 
0.000000, 11326, 0, 0, 0, 0, 14611, 5663 
0.000000, 11326, 0, 0, 0, 0, 14612, 5663 
0.000000, 11326, 0, 0, 0, 0, 14613, 5663 
0.000000, 11328, 0, 0, 0, 0, 14613, 5664 
0.000000, 11328, 0, 0, 0, 0, 14614, 5664 
0.000000, 11328, 0, 0, 0, 0, 14615, 5664 
0.000000, 11330, 0, 0, 0, 0, 14615, 5665 
0.000000, 11330, 0, 0, 0, 0, 14616, 5665 
0.000000, 11332, 0, 0, 0, 0, 14616, 5666 
0.000000, 11332, 0, 0, 0, 0, 14617, 5666 
0.000000, 11332, 0, 0, 0, 0, 14618, 5666 
0.000000, 11334, 0, 0, 0, 0, 14618, 5667 
0.000000, 11334, 0, 0, 0, 0, 14619, 5667 
0.000000, 11334, 0, 0, 0, 0, 14620, 5667 
0.000000, 11334, 0, 0, 0, 0, 14621, 5667 
0.000000, 11334, 0, 0, 0, 0, 14622, 5667 
0.000000, 11334, 0, 0, 0, 0, 14623, 5667 
0.000000, 11334, 0, 0, 0, 0, 14624, 5667 
0.000000, 11334, 0, 0, 0, 0, 14625, 5667 
0.000000, 11334, 0, 0, 0, 0, 14626, 5667 
0.000000, 11336, 0, 0, 0, 0, 14626, 5668 
0.000000, 11336, 0, 0, 0, 0, 14627, 5668 
0.000000, 11336, 0, 0, 0, 0, 14628, 5668 
0.000000, 11336, 0, 0, 0, 0, 14629, 5668 
0.000000, 11338, 0, 0, 0, 0, 14629, 5669 
0.000000, 11338, 0, 0, 0, 0, 14630, 5669 
0.000000, 11340, 0, 0, 0, 0, 14630, 5670 
0.000000, 11340, 0, 0, 0, 0, 14631, 5670 
0.000000, 11340, 0, 0, 0, 0, 14632, 5670 
0.000000, 11340, 0, 0, 0, 0, 14633, 5670 
0.000000, 11340, 0, 0, 0, 0, 14634, 5670 
0.000000, 11340, 0, 0, 0, 0, 14635, 5670 
0.000000, 11340, 0, 0, 0, 0, 14636, 5670 
0.000000, 11342, 0, 0, 0, 0, 14636, 5671 
0.000000, 11342, 0, 0, 0, 0, 14637, 5671 
0.000000, 11344, 0, 0, 0, 0, 14637, 5672 
0.000000, 11344, 0, 0, 0, 0, 14638, 5672 
0.000000, 11344, 0, 0, 0, 0, 14639, 5672 
0.000000, 11346, 0, 0, 0, 0, 14639, 5673 
0.000000, 11346, 0, 0, 0, 0, 14640, 5673 
0.000000, 11348, 0, 0, 0, 0, 14640, 5674 
0.000000, 11348, 0, 0, 0, 0, 14641, 5674 
0.000000, 11348, 0, 0, 0, 0, 14642, 5674 
0.000000, 11348, 0, 0, 0, 0, 14643, 5674 
0.000000, 11350, 0, 0, 0, 0, 14643, 5675 
0.000000, 11350, 0, 0, 0, 0, 14644, 5675 
0.000000, 11352, 0, 0, 0, 0, 14644, 5676 
0.000000, 11352, 0, 0, 0, 0, 14645, 5676 
0.000000, 11352, 0, 0, 0, 0, 14646, 5676 
0.000000, 11352, 0, 0, 0, 0, 14647, 5676 
0.000000, 11352, 0, 0, 0, 0, 14648, 5676 
0.000000, 11352, 0, 0, 0, 0, 14649, 5676 
0.000000, 11352, 0, 0, 0, 0, 14650, 5676 
0.000000, 11352, 0, 0, 0, 0, 14651, 5676 
0.000000, 11352, 0, 0, 0, 0, 14652, 5676 
0.000000, 11352, 0, 0, 0, 0, 14653, 5676 
0.000000, 11354, 0, 0, 0, 0, 14653, 5677 
0.000000, 11354, 0, 0, 0, 0, 14654, 5677 
0.000000, 11356, 0, 0, 0, 0, 14654, 5678 
0.000000, 11356, 0, 0, 0, 0, 14655, 5678 
0.000000, 11358, 0, 0, 0, 0, 14655, 5679 
0.000000, 11358, 0, 0, 0, 0, 14656, 5679 
0.000000, 11358, 0, 0, 0, 0, 14657, 5679 
0.000000, 11358, 0, 0, 0, 0, 14658, 5679 
0.000000, 11358, 0, 0, 0, 0, 14659, 5679 
0.000000, 11358, 0, 0, 0, 0, 14660, 5679 
0.000000, 11358, 0, 0, 0, 0, 14661, 5679 
0.000000, 11360, 0, 0, 0, 0, 14661, 5680 
0.000000, 11360, 0, 0, 0, 0, 14662, 5680 
0.000000, 11360, 0, 0, 0, 0, 14663, 5680 
0.000000, 11360, 0, 0, 0, 0, 14664, 5680 
0.000000, 11360, 0, 0, 0, 0, 14665, 5680 
0.000000, 11360, 0, 0, 0, 0, 14666, 5680 
0.000000, 11360, 0, 0, 0, 0, 14667, 5680 
0.000000, 11360, 0, 0, 0, 0, 14668, 5680 
0.000000, 11362, 0, 0, 0, 0, 14668, 5681 
0.000000, 11362, 0, 0, 0, 0, 14669, 5681 
0.000000, 11362, 0, 0, 0, 0, 14670, 5681 
0.000000, 11362, 0, 0, 0, 0, 14671, 5681 
0.000000, 11364, 0, 0, 0, 0, 14671, 5682 
0.000000, 11364, 0, 0, 0, 0, 14672, 5682 
0.000000, 11366, 0, 0, 0, 0, 14672, 5683 
0.000000, 11366, 0, 0, 0, 0, 14673, 5683 
0.000000, 11366, 0, 0, 0, 0, 14674, 5683 
0.000000, 11366, 0, 0, 0, 0, 14675, 5683 
0.000000, 11366, 0, 0, 0, 0, 14676, 5683 
0.000000, 11366, 0, 0, 0, 0, 14677, 5683 
0.000000, 11368, 0, 0, 0, 0, 14677, 5684 
0.000000, 11368, 0, 0, 0, 0, 14678, 5684 
0.000000, 11368, 0, 0, 0, 0, 14679, 5684 
0.000000, 11368, 0, 0, 0, 0, 14680, 5684 
0.000000, 11368, 0, 0, 0, 0, 14681, 5684 
0.000000, 11368, 0, 0, 0, 0, 14682, 5684 
0.000000, 11370, 0, 0, 0, 0, 14682, 5685 
0.000000, 11370, 0, 0, 0, 0, 14683, 5685 
0.000000, 11372, 0, 0, 0, 0, 14683, 5686 
0.000000, 11372, 0, 0, 0, 0, 14684, 5686 
0.000000, 11374, 0, 0, 0, 0, 14684, 5687 
0.000000, 11374, 0, 0, 0, 0, 14685, 5687 
0.000000, 11376, 0, 0, 0, 0, 14685, 5688 
0.000000, 11376, 0, 0, 0, 0, 14686, 5688 
0.000000, 11376, 0, 0, 0, 0, 14687, 5688 
0.000000, 11376, 0, 0, 0, 0, 14688, 5688 
0.000000, 11376, 0, 0, 0, 0, 14689, 5688 
0.000000, 11376, 0, 0, 0, 0, 14690, 5688 
0.000000, 11376, 0, 0, 0, 0, 14691, 5688 
0.000000, 11378, 0, 0, 0, 0, 14691, 5689 
0.000000, 11378, 0, 0, 0, 0, 14692, 5689 
0.000000, 11380, 0, 0, 0, 0, 14692, 5690 
0.000000, 11380, 0, 0, 0, 0, 14693, 5690 
0.000000, 11380, 0, 0, 0, 0, 14694, 5690 
0.000000, 11380, 0, 0, 0, 0, 14695, 5690 
0.000000, 11382, 0, 0, 0, 0, 14695, 5691 
0.000000, 11382, 0, 0, 0, 0, 14696, 5691 
0.000000, 11384, 0, 0, 0, 0, 14696, 5692 
0.000000, 11384, 0, 0, 0, 0, 14697, 5692 
0.000000, 11386, 0, 0, 0, 0, 14697, 5693 
0.000000, 11386, 0, 0, 0, 0, 14698, 5693 
0.000000, 11386, 0, 0, 0, 0, 14699, 5693 
0.000000, 11386, 0, 0, 0, 0, 14700, 5693 
0.000000, 11388, 0, 0, 0, 0, 14700, 5694 
0.000000, 11388, 0, 0, 0, 0, 14701, 5694 
0.000000, 11388, 0, 0, 0, 0, 14702, 5694 
0.000000, 11390, 0, 0, 0, 0, 14702, 5695 
0.000000, 11390, 0, 0, 0, 0, 14703, 5695 
0.000000, 11390, 0, 0, 0, 0, 14704, 5695 
0.000000, 11392, 0, 0, 0, 0, 14704, 5696 
0.000000, 11392, 0, 0, 0, 0, 14705, 5696 
0.000000, 11394, 0, 0, 0, 0, 14705, 5697 
0.000000, 11394, 0, 0, 0, 0, 14706, 5697 
0.000000, 11394, 0, 0, 0, 0, 14707, 5697 
0.000000, 11394, 0, 0, 0, 0, 14708, 5697 
0.000000, 11396, 0, 0, 0, 0, 14708, 5698 
0.000000, 11396, 0, 0, 0, 0, 14709, 5698 
0.000000, 11398, 0, 0, 0, 0, 14709, 5699 
0.000000, 11398, 0, 0, 0, 0, 14710, 5699 
0.000000, 11398, 0, 0, 0, 0, 14711, 5699 
0.000000, 11398, 0, 0, 0, 0, 14712, 5699 
0.000000, 11398, 0, 0, 0, 0, 14713, 5699 
0.000000, 11400, 0, 0, 0, 0, 14713, 5700 
0.000000, 11400, 0, 0, 0, 0, 14714, 5700 
0.000000, 11400, 0, 0, 0, 0, 14715, 5700 
0.000000, 11402, 0, 0, 0, 0, 14715, 5701 
0.000000, 11402, 0, 0, 0, 0, 14716, 5701 
0.000000, 11402, 0, 0, 0, 0, 14717, 5701 
0.000000, 11402, 0, 0, 0, 0, 14718, 5701 
0.000000, 11404, 0, 0, 0, 0, 14718, 5702 
0.000000, 11404, 0, 0, 0, 0, 14719, 5702 
0.000000, 11404, 0, 0, 0, 0, 14720, 5702 
0.000000, 11406, 0, 0, 0, 0, 14720, 5703 
0.000000, 11406, 0, 0, 0, 0, 14721, 5703 
0.000000, 11406, 0, 0, 0, 0, 14722, 5703 
0.000000, 11408, 0, 0, 0, 0, 14722, 5704 
0.000000, 11408, 0, 0, 0, 0, 14723, 5704 
0.000000, 11408, 0, 0, 0, 0, 14724, 5704 
0.000000, 11410, 0, 0, 0, 0, 14724, 5705 
0.000000, 11410, 0, 0, 0, 0, 14725, 5705 
0.000000, 11412, 0, 0, 0, 0, 14725, 5706 
0.000000, 11412, 0, 0, 0, 0, 14726, 5706 
0.000000, 11414, 0, 0, 0, 0, 14726, 5707 
0.000000, 11414, 0, 0, 0, 0, 14727, 5707 
0.000000, 11414, 0, 0, 0, 0, 14728, 5707 
0.000000, 11414, 0, 0, 0, 0, 14729, 5707 
0.000000, 11414, 0, 0, 0, 0, 14730, 5707 
0.000000, 11414, 0, 0, 0, 0, 14731, 5707 
0.000000, 11414, 0, 0, 0, 0, 14732, 5707 
0.000000, 11414, 0, 0, 0, 0, 14733, 5707 
0.000000, 11416, 0, 0, 0, 0, 14733, 5708 
0.000000, 11416, 0, 0, 0, 0, 14734, 5708 
0.000000, 11416, 0, 0, 0, 0, 14735, 5708 
0.000000, 11418, 0, 0, 0, 0, 14735, 5709 
0.000000, 11418, 0, 0, 0, 0, 14736, 5709 
0.000000, 11418, 0, 0, 0, 0, 14737, 5709 
0.000000, 11420, 0, 0, 0, 0, 14737, 5710 
0.000000, 11420, 0, 0, 0, 0, 14738, 5710 
0.000000, 11422, 0, 0, 0, 0, 14738, 5711 
0.000000, 11422, 0, 0, 0, 0, 14739, 5711 
0.000000, 11424, 0, 0, 0, 0, 14739, 5712 
0.000000, 11424, 0, 0, 0, 0, 14740, 5712 
0.000000, 11426, 0, 0, 0, 0, 14740, 5713 
0.000000, 11426, 0, 0, 0, 0, 14741, 5713 
0.000000, 11426, 0, 0, 0, 0, 14742, 5713 
0.000000, 11426, 0, 0, 0, 0, 14743, 5713 
0.000000, 11426, 0, 0, 0, 0, 14744, 5713 
0.000000, 11426, 0, 0, 0, 0, 14745, 5713 
0.000000, 11426, 0, 0, 0, 0, 14746, 5713 
0.000000, 11426, 0, 0, 0, 0, 14747, 5713 
0.000000, 11426, 0, 0, 0, 0, 14748, 5713 
0.000000, 11426, 0, 0, 0, 0, 14749, 5713 
0.000000, 11426, 0, 0, 0, 0, 14750, 5713 
0.000000, 11428, 0, 0, 0, 0, 14750, 5714 
0.000000, 11428, 0, 0, 0, 0, 14751, 5714 
0.000000, 11430, 0, 0, 0, 0, 14751, 5715 
0.000000, 11430, 0, 0, 0, 0, 14752, 5715 
0.000000, 11432, 0, 0, 0, 0, 14752, 5716 
0.000000, 11432, 0, 0, 0, 0, 14753, 5716 
0.000000, 11432, 0, 0, 0, 0, 14754, 5716 
0.000000, 11432, 0, 0, 0, 0, 14755, 5716 
0.000000, 11432, 0, 0, 0, 0, 14756, 5716 
0.000000, 11434, 0, 0, 0, 0, 14756, 5717 
0.000000, 11434, 0, 0, 0, 0, 14757, 5717 
0.000000, 11434, 0, 0, 0, 0, 14758, 5717 
0.000000, 11434, 0, 0, 0, 0, 14759, 5717 
0.000000, 11434, 0, 0, 0, 0, 14760, 5717 
0.000000, 11436, 0, 0, 0, 0, 14760, 5718 
0.000000, 11436, 0, 0, 0, 0, 14761, 5718 
0.000000, 11438, 0, 0, 0, 0, 14761, 5719 
0.000000, 11438, 0, 0, 0, 0, 14762, 5719 
0.000000, 11440, 0, 0, 0, 0, 14762, 5720 
0.000000, 11440, 0, 0, 0, 0, 14763, 5720 
0.000000, 11440, 0, 0, 0, 0, 14764, 5720 
0.000000, 11440, 0, 0, 0, 0, 14765, 5720 
0.000000, 11440, 0, 0, 0, 0, 14766, 5720 
0.000000, 11440, 0, 0, 0, 0, 14767, 5720 
0.000000, 11440, 0, 0, 0, 0, 14768, 5720 
0.000000, 11440, 0, 0, 0, 0, 14769, 5720 
0.000000, 11442, 0, 0, 0, 0, 14769, 5721 
0.000000, 11442, 0, 0, 0, 0, 14770, 5721 
0.000000, 11444, 0, 0, 0, 0, 14770, 5722 
0.000000, 11444, 0, 0, 0, 0, 14771, 5722 
0.000000, 11444, 0, 0, 0, 0, 14772, 5722 
0.000000, 11444, 0, 0, 0, 0, 14773, 5722 
0.000000, 11444, 0, 0, 0, 0, 14774, 5722 
0.000000, 11446, 0, 0, 0, 0, 14774, 5723 
0.000000, 11446, 0, 0, 0, 0, 14775, 5723 
0.000000, 11446, 0, 0, 0, 0, 14776, 5723 
0.000000, 11446, 0, 0, 0, 0, 14777, 5723 
0.000000, 11446, 0, 0, 0, 0, 14778, 5723 
0.000000, 11448, 0, 0, 0, 0, 14778, 5724 
0.000000, 11448, 0, 0, 0, 0, 14779, 5724 
0.000000, 11448, 0, 0, 0, 0, 14780, 5724 
0.000000, 11450, 0, 0, 0, 0, 14780, 5725 
0.000000, 11450, 0, 0, 0, 0, 14781, 5725 
0.000000, 11450, 0, 0, 0, 0, 14782, 5725 
0.000000, 11452, 0, 0, 0, 0, 14782, 5726 
0.000000, 11452, 0, 0, 0, 0, 14783, 5726 
0.000000, 11452, 0, 0, 0, 0, 14784, 5726 
0.000000, 11452, 0, 0, 0, 0, 14785, 5726 
0.000000, 11452, 0, 0, 0, 0, 14786, 5726 
0.000000, 11454, 0, 0, 0, 0, 14786, 5727 
0.000000, 11454, 0, 0, 0, 0, 14787, 5727 
0.000000, 11456, 0, 0, 0, 0, 14787, 5728 
0.000000, 11456, 0, 0, 0, 0, 14788, 5728 
0.000000, 11456, 0, 0, 0, 0, 14789, 5728 
0.000000, 11458, 0, 0, 0, 0, 14789, 5729 
0.000000, 11458, 0, 0, 0, 0, 14790, 5729 
0.000000, 11458, 0, 0, 0, 0, 14791, 5729 
0.000000, 11460, 0, 0, 0, 0, 14791, 5730 
0.000000, 11460, 0, 0, 0, 0, 14792, 5730 
0.000000, 11460, 0, 0, 0, 0, 14793, 5730 
0.000000, 11460, 0, 0, 0, 0, 14794, 5730 
0.000000, 11460, 0, 0, 0, 0, 14795, 5730 
0.000000, 11460, 0, 0, 0, 0, 14796, 5730 
0.000000, 11462, 0, 0, 0, 0, 14796, 5731 
0.000000, 11462, 0, 0, 0, 0, 14797, 5731 
0.000000, 11464, 0, 0, 0, 0, 14797, 5732 
0.000000, 11464, 0, 0, 0, 0, 14798, 5732 
0.000000, 11464, 0, 0, 0, 0, 14799, 5732 
0.000000, 11466, 0, 0, 0, 0, 14799, 5733 
0.000000, 11466, 0, 0, 0, 0, 14800, 5733 
0.000000, 11466, 0, 0, 0, 0, 14801, 5733 
0.000000, 11466, 0, 0, 0, 0, 14802, 5733 
0.000000, 11466, 0, 0, 0, 0, 14803, 5733 
0.000000, 11466, 0, 0, 0, 0, 14804, 5733 
