Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 2026, 0, 0, 0, 0, 2551, 1013 
0.000000, 2028, 0, 0, 0, 0, 2551, 1014 
0.000000, 2028, 0, 0, 0, 0, 2552, 1014 
0.000000, 2030, 0, 0, 0, 0, 2552, 1015 
0.000000, 2030, 0, 0, 0, 0, 2553, 1015 
0.000000, 2030, 0, 0, 0, 0, 2554, 1015 
0.000000, 2030, 0, 0, 0, 0, 2555, 1015 
0.000000, 2030, 0, 0, 0, 0, 2556, 1015 
0.000000, 2030, 0, 0, 0, 0, 2557, 1015 
0.000000, 2030, 0, 0, 0, 0, 2558, 1015 
0.000000, 2030, 0, 0, 0, 0, 2559, 1015 
0.000000, 2030, 0, 0, 0, 0, 2560, 1015 
0.000000, 2030, 0, 0, 0, 0, 2561, 1015 
0.000000, 2030, 0, 0, 0, 0, 2562, 1015 
0.000000, 2032, 0, 0, 0, 0, 2562, 1016 
0.000000, 2032, 0, 0, 0, 0, 2563, 1016 
0.000000, 2032, 0, 0, 0, 0, 2564, 1016 
0.000000, 2032, 0, 0, 0, 0, 2565, 1016 
0.000000, 2034, 0, 0, 0, 0, 2565, 1017 
0.000000, 2034, 0, 0, 0, 0, 2566, 1017 
0.000000, 2036, 0, 0, 0, 0, 2566, 1018 
0.000000, 2036, 0, 0, 0, 0, 2567, 1018 
0.000000, 2038, 0, 0, 0, 0, 2567, 1019 
0.000000, 2038, 0, 0, 0, 0, 2568, 1019 
0.000000, 2038, 0, 0, 0, 0, 2569, 1019 
0.000000, 2040, 0, 0, 0, 0, 2569, 1020 
0.000000, 2040, 0, 0, 0, 0, 2570, 1020 
0.000000, 2040, 0, 0, 0, 0, 2571, 1020 
0.000000, 2040, 0, 0, 0, 0, 2572, 1020 
0.000000, 2040, 0, 0, 0, 0, 2573, 1020 
0.000000, 2042, 0, 0, 0, 0, 2573, 1021 
0.000000, 2042, 0, 0, 0, 0, 2574, 1021 
0.000000, 2042, 0, 0, 0, 0, 2575, 1021 
0.000000, 2042, 0, 0, 0, 0, 2576, 1021 
0.000000, 2042, 0, 0, 0, 0, 2577, 1021 
0.000000, 2042, 0, 0, 0, 0, 2578, 1021 
0.000000, 2042, 0, 0, 0, 0, 2579, 1021 
0.000000, 2044, 0, 0, 0, 0, 2579, 1022 
0.000000, 2044, 0, 0, 0, 0, 2580, 1022 
0.000000, 2044, 0, 0, 0, 0, 2581, 1022 
0.000000, 2046, 0, 0, 0, 0, 2581, 1023 
0.000000, 2046, 0, 0, 0, 0, 2582, 1023 
0.000000, 2048, 0, 0, 0, 0, 2582, 1024 
0.000000, 2048, 0, 0, 0, 0, 2583, 1024 
0.000000, 2048, 0, 0, 0, 0, 2584, 1024 
0.000000, 2048, 0, 0, 0, 0, 2585, 1024 
0.000000, 2048, 0, 0, 0, 0, 2586, 1024 
0.000000, 2048, 0, 0, 0, 0, 2587, 1024 
0.000000, 2048, 0, 0, 0, 0, 2588, 1024 
0.000000, 2048, 0, 0, 0, 0, 2589, 1024 
0.000000, 2050, 0, 0, 0, 0, 2589, 1025 
0.000000, 2050, 0, 0, 0, 0, 2590, 1025 
0.000000, 2052, 0, 0, 0, 0, 2590, 1026 
0.000000, 2052, 0, 0, 0, 0, 2591, 1026 
0.000000, 2054, 0, 0, 0, 0, 2591, 1027 
0.000000, 2054, 0, 0, 0, 0, 2592, 1027 
0.000000, 2054, 0, 0, 0, 0, 2593, 1027 
0.000000, 2054, 0, 0, 0, 0, 2594, 1027 
0.000000, 2054, 0, 0, 0, 0, 2595, 1027 
0.000000, 2054, 0, 0, 0, 0, 2596, 1027 
0.000000, 2054, 0, 0, 0, 0, 2597, 1027 
0.000000, 2054, 0, 0, 0, 0, 2598, 1027 
0.000000, 2054, 0, 0, 0, 0, 2599, 1027 
0.000000, 2054, 0, 0, 0, 0, 2600, 1027 
0.000000, 2054, 0, 0, 0, 0, 2601, 1027 
0.000000, 2054, 0, 0, 0, 0, 2602, 1027 
0.000000, 2054, 0, 0, 0, 0, 2603, 1027 
0.000000, 2056, 0, 0, 0, 0, 2603, 1028 
0.000000, 2056, 0, 0, 0, 0, 2604, 1028 
0.000000, 2056, 0, 0, 0, 0, 2605, 1028 
0.000000, 2056, 0, 0, 0, 0, 2606, 1028 
0.000000, 2058, 0, 0, 0, 0, 2606, 1029 
0.000000, 2058, 0, 0, 0, 0, 2607, 1029 
0.000000, 2060, 0, 0, 0, 0, 2607, 1030 
0.000000, 2060, 0, 0, 0, 0, 2608, 1030 
0.000000, 2060, 0, 0, 0, 0, 2609, 1030 
0.000000, 2062, 0, 0, 0, 0, 2609, 1031 
0.000000, 2062, 0, 0, 0, 0, 2610, 1031 
0.000000, 2064, 0, 0, 0, 0, 2610, 1032 
0.000000, 2064, 0, 0, 0, 0, 2611, 1032 
0.000000, 2064, 0, 0, 0, 0, 2612, 1032 
0.000000, 2064, 0, 0, 0, 0, 2613, 1032 
0.000000, 2064, 0, 0, 0, 0, 2614, 1032 
0.000000, 2064, 0, 0, 0, 0, 2615, 1032 
0.000000, 2064, 0, 0, 0, 0, 2616, 1032 
0.000000, 2064, 0, 0, 0, 0, 2617, 1032 
0.000000, 2064, 0, 0, 0, 0, 2618, 1032 
0.000000, 2066, 0, 0, 0, 0, 2618, 1033 
0.000000, 2066, 0, 0, 0, 0, 2619, 1033 
0.000000, 2068, 0, 0, 0, 0, 2619, 1034 
0.000000, 2068, 0, 0, 0, 0, 2620, 1034 
0.000000, 2068, 0, 0, 0, 0, 2621, 1034 
0.000000, 2070, 0, 0, 0, 0, 2621, 1035 
0.000000, 2070, 0, 0, 0, 0, 2622, 1035 
0.000000, 2072, 0, 0, 0, 0, 2622, 1036 
0.000000, 2072, 0, 0, 0, 0, 2623, 1036 
0.000000, 2072, 0, 0, 0, 0, 2624, 1036 
0.000000, 2072, 0, 0, 0, 0, 2625, 1036 
0.000000, 2072, 0, 0, 0, 0, 2626, 1036 
0.000000, 2072, 0, 0, 0, 0, 2627, 1036 
0.000000, 2074, 0, 0, 0, 0, 2627, 1037 
0.000000, 2074, 0, 0, 0, 0, 2628, 1037 
0.000000, 2076, 0, 0, 0, 0, 2628, 1038 
0.000000, 2076, 0, 0, 0, 0, 2629, 1038 
0.000000, 2078, 0, 0, 0, 0, 2629, 1039 
0.000000, 2078, 0, 0, 0, 0, 2630, 1039 
0.000000, 2080, 0, 0, 0, 0, 2630, 1040 
0.000000, 2080, 0, 0, 0, 0, 2631, 1040 
0.000000, 2082, 0, 0, 0, 0, 2631, 1041 
0.000000, 2082, 0, 0, 0, 0, 2632, 1041 
0.000000, 2082, 0, 0, 0, 0, 2633, 1041 
0.000000, 2082, 0, 0, 0, 0, 2634, 1041 
0.000000, 2084, 0, 0, 0, 0, 2634, 1042 
0.000000, 2084, 0, 0, 0, 0, 2635, 1042 
0.000000, 2086, 0, 0, 0, 0, 2635, 1043 
0.000000, 2086, 0, 0, 0, 0, 2636, 1043 
0.000000, 2088, 0, 0, 0, 0, 2636, 1044 
0.000000, 2088, 0, 0, 0, 0, 2637, 1044 
0.000000, 2088, 0, 0, 0, 0, 2638, 1044 
0.000000, 2088, 0, 0, 0, 0, 2639, 1044 
0.000000, 2088, 0, 0, 0, 0, 2640, 1044 
0.000000, 2090, 0, 0, 0, 0, 2640, 1045 
0.000000, 2090, 0, 0, 0, 0, 2641, 1045 
0.000000, 2092, 0, 0, 0, 0, 2641, 1046 
0.000000, 2092, 0, 0, 0, 0, 2642, 1046 
0.000000, 2094, 0, 0, 0, 0, 2642, 1047 
0.000000, 2094, 0, 0, 0, 0, 2643, 1047 
0.000000, 2096, 0, 0, 0, 0, 2643, 1048 
0.000000, 2096, 0, 0, 0, 0, 2644, 1048 
0.000000, 2096, 0, 0, 0, 0, 2645, 1048 
0.000000, 2098, 0, 0, 0, 0, 2645, 1049 
0.000000, 2098, 0, 0, 0, 0, 2646, 1049 
0.000000, 2098, 0, 0, 0, 0, 2647, 1049 
0.000000, 2098, 0, 0, 0, 0, 2648, 1049 
0.000000, 2098, 0, 0, 0, 0, 2649, 1049 
0.000000, 2098, 0, 0, 0, 0, 2650, 1049 
0.000000, 2098, 0, 0, 0, 0, 2651, 1049 
0.000000, 2100, 0, 0, 0, 0, 2651, 1050 
0.000000, 2100, 0, 0, 0, 0, 2652, 1050 
0.000000, 2100, 0, 0, 0, 0, 2653, 1050 
0.000000, 2102, 0, 0, 0, 0, 2653, 1051 
0.000000, 2102, 0, 0, 0, 0, 2654, 1051 
0.000000, 2102, 0, 0, 0, 0, 2655, 1051 
0.000000, 2102, 0, 0, 0, 0, 2656, 1051 
0.000000, 2102, 0, 0, 0, 0, 2657, 1051 
0.000000, 2102, 0, 0, 0, 0, 2658, 1051 
0.000000, 2102, 0, 0, 0, 0, 2659, 1051 
0.000000, 2102, 0, 0, 0, 0, 2660, 1051 
0.000000, 2102, 0, 0, 0, 0, 2661, 1051 
0.000000, 2104, 0, 0, 0, 0, 2661, 1052 
0.000000, 2104, 0, 0, 0, 0, 2662, 1052 
0.000000, 2104, 0, 0, 0, 0, 2663, 1052 
0.000000, 2104, 0, 0, 0, 0, 2664, 1052 
0.000000, 2106, 0, 0, 0, 0, 2664, 1053 
0.000000, 2106, 0, 0, 0, 0, 2665, 1053 
0.000000, 2108, 0, 0, 0, 0, 2665, 1054 
0.000000, 2108, 0, 0, 0, 0, 2666, 1054 
0.000000, 2108, 0, 0, 0, 0, 2667, 1054 
0.000000, 2108, 0, 0, 0, 0, 2668, 1054 
0.000000, 2108, 0, 0, 0, 0, 2669, 1054 
0.000000, 2110, 0, 0, 0, 0, 2669, 1055 
0.000000, 2110, 0, 0, 0, 0, 2670, 1055 
0.000000, 2110, 0, 0, 0, 0, 2671, 1055 
0.000000, 2112, 0, 0, 0, 0, 2671, 1056 
0.000000, 2112, 0, 0, 0, 0, 2672, 1056 
0.000000, 2112, 0, 0, 0, 0, 2673, 1056 
0.000000, 2114, 0, 0, 0, 0, 2673, 1057 
0.000000, 2114, 0, 0, 0, 0, 2674, 1057 
0.000000, 2114, 0, 0, 0, 0, 2675, 1057 
0.000000, 2114, 0, 0, 0, 0, 2676, 1057 
0.000000, 2114, 0, 0, 0, 0, 2677, 1057 
0.000000, 2116, 0, 0, 0, 0, 2677, 1058 
0.000000, 2116, 0, 0, 0, 0, 2678, 1058 
0.000000, 2116, 0, 0, 0, 0, 2679, 1058 
0.000000, 2116, 0, 0, 0, 0, 2680, 1058 
0.000000, 2116, 0, 0, 0, 0, 2681, 1058 
0.000000, 2118, 0, 0, 0, 0, 2681, 1059 
0.000000, 2118, 0, 0, 0, 0, 2682, 1059 
0.000000, 2118, 0, 0, 0, 0, 2683, 1059 
0.000000, 2118, 0, 0, 0, 0, 2684, 1059 
0.000000, 2118, 0, 0, 0, 0, 2685, 1059 
0.000000, 2118, 0, 0, 0, 0, 2686, 1059 
0.000000, 2120, 0, 0, 0, 0, 2686, 1060 
0.000000, 2120, 0, 0, 0, 0, 2687, 1060 
0.000000, 2122, 0, 0, 0, 0, 2687, 1061 
0.000000, 2122, 0, 0, 0, 0, 2688, 1061 
0.000000, 2122, 0, 0, 0, 0, 2689, 1061 
0.000000, 2122, 0, 0, 0, 0, 2690, 1061 
0.000000, 2122, 0, 0, 0, 0, 2691, 1061 
0.000000, 2122, 0, 0, 0, 0, 2692, 1061 
0.000000, 2122, 0, 0, 0, 0, 2693, 1061 
0.000000, 2124, 0, 0, 0, 0, 2693, 1062 
0.000000, 2124, 0, 0, 0, 0, 2694, 1062 
0.000000, 2126, 0, 0, 0, 0, 2694, 1063 
0.000000, 2126, 0, 0, 0, 0, 2695, 1063 
0.000000, 2128, 0, 0, 0, 0, 2695, 1064 
0.000000, 2128, 0, 0, 0, 0, 2696, 1064 
0.000000, 2128, 0, 0, 0, 0, 2697, 1064 
0.000000, 2128, 0, 0, 0, 0, 2698, 1064 
0.000000, 2128, 0, 0, 0, 0, 2699, 1064 
0.000000, 2128, 0, 0, 0, 0, 2700, 1064 
0.000000, 2130, 0, 0, 0, 0, 2700, 1065 
0.000000, 2130, 0, 0, 0, 0, 2701, 1065 
0.000000, 2130, 0, 0, 0, 0, 2702, 1065 
0.000000, 2130, 0, 0, 0, 0, 2703, 1065 
0.000000, 2130, 0, 0, 0, 0, 2704, 1065 
0.000000, 2130, 0, 0, 0, 0, 2705, 1065 
0.000000, 2132, 0, 0, 0, 0, 2705, 1066 
0.000000, 2132, 0, 0, 0, 0, 2706, 1066 
0.000000, 2132, 0, 0, 0, 0, 2707, 1066 
0.000000, 2134, 0, 0, 0, 0, 2707, 1067 
0.000000, 2134, 0, 0, 0, 0, 2708, 1067 
0.000000, 2134, 0, 0, 0, 0, 2709, 1067 
0.000000, 2136, 0, 0, 0, 0, 2709, 1068 
0.000000, 2136, 0, 0, 0, 0, 2710, 1068 
0.000000, 2136, 0, 0, 0, 0, 2711, 1068 
0.000000, 2138, 0, 0, 0, 0, 2711, 1069 
0.000000, 2138, 0, 0, 0, 0, 2712, 1069 
0.000000, 2140, 0, 0, 0, 0, 2712, 1070 
0.000000, 2140, 0, 0, 0, 0, 2713, 1070 
0.000000, 2140, 0, 0, 0, 0, 2714, 1070 
0.000000, 2140, 0, 0, 0, 0, 2715, 1070 
0.000000, 2142, 0, 0, 0, 0, 2715, 1071 
0.000000, 2142, 0, 0, 0, 0, 2716, 1071 
0.000000, 2142, 0, 0, 0, 0, 2717, 1071 
0.000000, 2144, 0, 0, 0, 0, 2717, 1072 
0.000000, 2144, 0, 0, 0, 0, 2718, 1072 
0.000000, 2144, 0, 0, 0, 0, 2719, 1072 
0.000000, 2146, 0, 0, 0, 0, 2719, 1073 
0.000000, 2146, 0, 0, 0, 0, 2720, 1073 
0.000000, 2148, 0, 0, 0, 0, 2720, 1074 
0.000000, 2148, 0, 0, 0, 0, 2721, 1074 
0.000000, 2150, 0, 0, 0, 0, 2721, 1075 
0.000000, 2150, 0, 0, 0, 0, 2722, 1075 
0.000000, 2150, 0, 0, 0, 0, 2723, 1075 
0.000000, 2152, 0, 0, 0, 0, 2723, 1076 
0.000000, 2152, 0, 0, 0, 0, 2724, 1076 
0.000000, 2154, 0, 0, 0, 0, 2724, 1077 
0.000000, 2154, 0, 0, 0, 0, 2725, 1077 
0.000000, 2156, 0, 0, 0, 0, 2725, 1078 
0.000000, 2156, 0, 0, 0, 0, 2726, 1078 
0.000000, 2158, 0, 0, 0, 0, 2726, 1079 
0.000000, 2158, 0, 0, 0, 0, 2727, 1079 
0.000000, 2160, 0, 0, 0, 0, 2727, 1080 
0.000000, 2160, 0, 0, 0, 0, 2728, 1080 
0.000000, 2160, 0, 0, 0, 0, 2729, 1080 
0.000000, 2162, 0, 0, 0, 0, 2729, 1081 
0.000000, 2162, 0, 0, 0, 0, 2730, 1081 
0.000000, 2164, 0, 0, 0, 0, 2730, 1082 
0.000000, 2164, 0, 0, 0, 0, 2731, 1082 
0.000000, 2166, 0, 0, 0, 0, 2731, 1083 
0.000000, 2166, 0, 0, 0, 0, 2732, 1083 
0.000000, 2166, 0, 0, 0, 0, 2733, 1083 
0.000000, 2168, 0, 0, 0, 0, 2733, 1084 
0.000000, 2168, 0, 0, 0, 0, 2734, 1084 
0.000000, 2168, 0, 0, 0, 0, 2735, 1084 
0.000000, 2168, 0, 0, 0, 0, 2736, 1084 
0.000000, 2168, 0, 0, 0, 0, 2737, 1084 
0.000000, 2170, 0, 0, 0, 0, 2737, 1085 
0.000000, 2170, 0, 0, 0, 0, 2738, 1085 
0.000000, 2172, 0, 0, 0, 0, 2738, 1086 
0.000000, 2172, 0, 0, 0, 0, 2739, 1086 
0.000000, 2172, 0, 0, 0, 0, 2740, 1086 
0.000000, 2172, 0, 0, 0, 0, 2741, 1086 
0.000000, 2172, 0, 0, 0, 0, 2742, 1086 
0.000000, 2172, 0, 0, 0, 0, 2743, 1086 
0.000000, 2172, 0, 0, 0, 0, 2744, 1086 
0.000000, 2172, 0, 0, 0, 0, 2745, 1086 
0.000000, 2172, 0, 0, 0, 0, 2746, 1086 
0.000000, 2172, 0, 0, 0, 0, 2747, 1086 
0.000000, 2172, 0, 0, 0, 0, 2748, 1086 
0.000000, 2174, 0, 0, 0, 0, 2748, 1087 
0.000000, 2174, 0, 0, 0, 0, 2749, 1087 
0.000000, 2176, 0, 0, 0, 0, 2749, 1088 
0.000000, 2176, 0, 0, 0, 0, 2750, 1088 
0.000000, 2178, 0, 0, 0, 0, 2750, 1089 
0.000000, 2178, 0, 0, 0, 0, 2751, 1089 
0.000000, 2178, 0, 0, 0, 0, 2752, 1089 
0.000000, 2178, 0, 0, 0, 0, 2753, 1089 
0.000000, 2180, 0, 0, 0, 0, 2753, 1090 
0.000000, 2180, 0, 0, 0, 0, 2754, 1090 
0.000000, 2180, 0, 0, 0, 0, 2755, 1090 
0.000000, 2180, 0, 0, 0, 0, 2756, 1090 
0.000000, 2182, 0, 0, 0, 0, 2756, 1091 
0.000000, 2182, 0, 0, 0, 0, 2757, 1091 
0.000000, 2184, 0, 0, 0, 0, 2757, 1092 
0.000000, 2184, 0, 0, 0, 0, 2758, 1092 
0.000000, 2184, 0, 0, 0, 0, 2759, 1092 
0.000000, 2184, 0, 0, 0, 0, 2760, 1092 
0.000000, 2184, 0, 0, 0, 0, 2761, 1092 
0.000000, 2184, 0, 0, 0, 0, 2762, 1092 
0.000000, 2184, 0, 0, 0, 0, 2763, 1092 
0.000000, 2186, 0, 0, 0, 0, 2763, 1093 
0.000000, 2186, 0, 0, 0, 0, 2764, 1093 
0.000000, 2188, 0, 0, 0, 0, 2764, 1094 
0.000000, 2188, 0, 0, 0, 0, 2765, 1094 
0.000000, 2190, 0, 0, 0, 0, 2765, 1095 
0.000000, 2190, 0, 0, 0, 0, 2766, 1095 
0.000000, 2190, 0, 0, 0, 0, 2767, 1095 
0.000000, 2190, 0, 0, 0, 0, 2768, 1095 
0.000000, 2190, 0, 0, 0, 0, 2769, 1095 
0.000000, 2190, 0, 0, 0, 0, 2770, 1095 
0.000000, 2192, 0, 0, 0, 0, 2770, 1096 
0.000000, 2192, 0, 0, 0, 0, 2771, 1096 
0.000000, 2194, 0, 0, 0, 0, 2771, 1097 
0.000000, 2194, 0, 0, 0, 0, 2772, 1097 
0.000000, 2196, 0, 0, 0, 0, 2772, 1098 
0.000000, 2196, 0, 0, 0, 0, 2773, 1098 
0.000000, 2198, 0, 0, 0, 0, 2773, 1099 
0.000000, 2198, 0, 0, 0, 0, 2774, 1099 
0.000000, 2198, 0, 0, 0, 0, 2775, 1099 
0.000000, 2198, 0, 0, 0, 0, 2776, 1099 
0.000000, 2198, 0, 0, 0, 0, 2777, 1099 
0.000000, 2200, 0, 0, 0, 0, 2777, 1100 
0.000000, 2200, 0, 0, 0, 0, 2778, 1100 
0.000000, 2200, 0, 0, 0, 0, 2779, 1100 
0.000000, 2200, 0, 0, 0, 0, 2780, 1100 
0.000000, 2200, 0, 0, 0, 0, 2781, 1100 
0.000000, 2202, 0, 0, 0, 0, 2781, 1101 
0.000000, 2202, 0, 0, 0, 0, 2782, 1101 
0.000000, 2204, 0, 0, 0, 0, 2782, 1102 
0.000000, 2204, 0, 0, 0, 0, 2783, 1102 
0.000000, 2204, 0, 0, 0, 0, 2784, 1102 
0.000000, 2204, 0, 0, 0, 0, 2785, 1102 
0.000000, 2206, 0, 0, 0, 0, 2785, 1103 
0.000000, 2206, 0, 0, 0, 0, 2786, 1103 
0.000000, 2208, 0, 0, 0, 0, 2786, 1104 
0.000000, 2208, 0, 0, 0, 0, 2787, 1104 
0.000000, 2208, 0, 0, 0, 0, 2788, 1104 
0.000000, 2208, 0, 0, 0, 0, 2789, 1104 
0.000000, 2208, 0, 0, 0, 0, 2790, 1104 
0.000000, 2208, 0, 0, 0, 0, 2791, 1104 
0.000000, 2208, 0, 0, 0, 0, 2792, 1104 
0.000000, 2208, 0, 0, 0, 0, 2793, 1104 
0.000000, 2210, 0, 0, 0, 0, 2793, 1105 
0.000000, 2210, 0, 0, 0, 0, 2794, 1105 
0.000000, 2212, 0, 0, 0, 0, 2794, 1106 
0.000000, 2212, 0, 0, 0, 0, 2795, 1106 
0.000000, 2212, 0, 0, 0, 0, 2796, 1106 
0.000000, 2212, 0, 0, 0, 0, 2797, 1106 
0.000000, 2214, 0, 0, 0, 0, 2797, 1107 
0.000000, 2214, 0, 0, 0, 0, 2798, 1107 
0.000000, 2214, 0, 0, 0, 0, 2799, 1107 
0.000000, 2216, 0, 0, 0, 0, 2799, 1108 
0.000000, 2216, 0, 0, 0, 0, 2800, 1108 
0.000000, 2216, 0, 0, 0, 0, 2801, 1108 
0.000000, 2216, 0, 0, 0, 0, 2802, 1108 
0.000000, 2218, 0, 0, 0, 0, 2802, 1109 
0.000000, 2218, 0, 0, 0, 0, 2803, 1109 
0.000000, 2220, 0, 0, 0, 0, 2803, 1110 
0.000000, 2220, 0, 0, 0, 0, 2804, 1110 
0.000000, 2220, 0, 0, 0, 0, 2805, 1110 
0.000000, 2222, 0, 0, 0, 0, 2805, 1111 
0.000000, 2222, 0, 0, 0, 0, 2806, 1111 
0.000000, 2224, 0, 0, 0, 0, 2806, 1112 
0.000000, 2224, 0, 0, 0, 0, 2807, 1112 
0.000000, 2224, 0, 0, 0, 0, 2808, 1112 
0.000000, 2224, 0, 0, 0, 0, 2809, 1112 
0.000000, 2226, 0, 0, 0, 0, 2809, 1113 
0.000000, 2226, 0, 0, 0, 0, 2810, 1113 
0.000000, 2228, 0, 0, 0, 0, 2810, 1114 
0.000000, 2228, 0, 0, 0, 0, 2811, 1114 
0.000000, 2228, 0, 0, 0, 0, 2812, 1114 
0.000000, 2230, 0, 0, 0, 0, 2812, 1115 
0.000000, 2230, 0, 0, 0, 0, 2813, 1115 
0.000000, 2230, 0, 0, 0, 0, 2814, 1115 
0.000000, 2230, 0, 0, 0, 0, 2815, 1115 
0.000000, 2230, 0, 0, 0, 0, 2816, 1115 
0.000000, 2232, 0, 0, 0, 0, 2816, 1116 
0.000000, 2232, 0, 0, 0, 0, 2817, 1116 
0.000000, 2232, 0, 0, 0, 0, 2818, 1116 
0.000000, 2232, 0, 0, 0, 0, 2819, 1116 
0.000000, 2232, 0, 0, 0, 0, 2820, 1116 
0.000000, 2232, 0, 0, 0, 0, 2821, 1116 
0.000000, 2232, 0, 0, 0, 0, 2822, 1116 
0.000000, 2232, 0, 0, 0, 0, 2823, 1116 
0.000000, 2232, 0, 0, 0, 0, 2824, 1116 
0.000000, 2234, 0, 0, 0, 0, 2824, 1117 
0.000000, 2234, 0, 0, 0, 0, 2825, 1117 
0.000000, 2234, 0, 0, 0, 0, 2826, 1117 
0.000000, 2234, 0, 0, 0, 0, 2827, 1117 
0.000000, 2236, 0, 0, 0, 0, 2827, 1118 
0.000000, 2236, 0, 0, 0, 0, 2828, 1118 
0.000000, 2236, 0, 0, 0, 0, 2829, 1118 
0.000000, 2236, 0, 0, 0, 0, 2830, 1118 
0.000000, 2236, 0, 0, 0, 0, 2831, 1118 
0.000000, 2238, 0, 0, 0, 0, 2831, 1119 
0.000000, 2238, 0, 0, 0, 0, 2832, 1119 
0.000000, 2240, 0, 0, 0, 0, 2832, 1120 
0.000000, 2240, 0, 0, 0, 0, 2833, 1120 
0.000000, 2242, 0, 0, 0, 0, 2833, 1121 
0.000000, 2242, 0, 0, 0, 0, 2834, 1121 
0.000000, 2244, 0, 0, 0, 0, 2834, 1122 
0.000000, 2244, 0, 0, 0, 0, 2835, 1122 
0.000000, 2244, 0, 0, 0, 0, 2836, 1122 
0.000000, 2246, 0, 0, 0, 0, 2836, 1123 
0.000000, 2246, 0, 0, 0, 0, 2837, 1123 
0.000000, 2248, 0, 0, 0, 0, 2837, 1124 
0.000000, 2248, 0, 0, 0, 0, 2838, 1124 
0.000000, 2248, 0, 0, 0, 0, 2839, 1124 
0.000000, 2248, 0, 0, 0, 0, 2840, 1124 
0.000000, 2248, 0, 0, 0, 0, 2841, 1124 
0.000000, 2248, 0, 0, 0, 0, 2842, 1124 
0.000000, 2250, 0, 0, 0, 0, 2842, 1125 
0.000000, 2250, 0, 0, 0, 0, 2843, 1125 
0.000000, 2252, 0, 0, 0, 0, 2843, 1126 
0.000000, 2252, 0, 0, 0, 0, 2844, 1126 
0.000000, 2252, 0, 0, 0, 0, 2845, 1126 
0.000000, 2252, 0, 0, 0, 0, 2846, 1126 
0.000000, 2252, 0, 0, 0, 0, 2847, 1126 
0.000000, 2254, 0, 0, 0, 0, 2847, 1127 
0.000000, 2254, 0, 0, 0, 0, 2848, 1127 
0.000000, 2254, 0, 0, 0, 0, 2849, 1127 
0.000000, 2256, 0, 0, 0, 0, 2849, 1128 
0.000000, 2256, 0, 0, 0, 0, 2850, 1128 
0.000000, 2256, 0, 0, 0, 0, 2851, 1128 
0.000000, 2256, 0, 0, 0, 0, 2852, 1128 
0.000000, 2258, 0, 0, 0, 0, 2852, 1129 
0.000000, 2258, 0, 0, 0, 0, 2853, 1129 
0.000000, 2260, 0, 0, 0, 0, 2853, 1130 
0.000000, 2260, 0, 0, 0, 0, 2854, 1130 
0.000000, 2262, 0, 0, 0, 0, 2854, 1131 
0.000000, 2262, 0, 0, 0, 0, 2855, 1131 
0.000000, 2262, 0, 0, 0, 0, 2856, 1131 
0.000000, 2262, 0, 0, 0, 0, 2857, 1131 
0.000000, 2262, 0, 0, 0, 0, 2858, 1131 
0.000000, 2264, 0, 0, 0, 0, 2858, 1132 
0.000000, 2264, 0, 0, 0, 0, 2859, 1132 
0.000000, 2264, 0, 0, 0, 0, 2860, 1132 
0.000000, 2264, 0, 0, 0, 0, 2861, 1132 
0.000000, 2266, 0, 0, 0, 0, 2861, 1133 
0.000000, 2266, 0, 0, 0, 0, 2862, 1133 
0.000000, 2268, 0, 0, 0, 0, 2862, 1134 
0.000000, 2268, 0, 0, 0, 0, 2863, 1134 
0.000000, 2270, 0, 0, 0, 0, 2863, 1135 
0.000000, 2270, 0, 0, 0, 0, 2864, 1135 
0.000000, 2272, 0, 0, 0, 0, 2864, 1136 
0.000000, 2272, 0, 0, 0, 0, 2865, 1136 
0.000000, 2272, 0, 0, 0, 0, 2866, 1136 
0.000000, 2272, 0, 0, 0, 0, 2867, 1136 
0.000000, 2272, 0, 0, 0, 0, 2868, 1136 
0.000000, 2274, 0, 0, 0, 0, 2868, 1137 
0.000000, 2274, 0, 0, 0, 0, 2869, 1137 
0.000000, 2274, 0, 0, 0, 0, 2870, 1137 
0.000000, 2276, 0, 0, 0, 0, 2870, 1138 
0.000000, 2276, 0, 0, 0, 0, 2871, 1138 
0.000000, 2276, 0, 0, 0, 0, 2872, 1138 
0.000000, 2278, 0, 0, 0, 0, 2872, 1139 
0.000000, 2278, 0, 0, 0, 0, 2873, 1139 
0.000000, 2280, 0, 0, 0, 0, 2873, 1140 
0.000000, 2280, 0, 0, 0, 0, 2874, 1140 
0.000000, 2280, 0, 0, 0, 0, 2875, 1140 
0.000000, 2280, 0, 0, 0, 0, 2876, 1140 
0.000000, 2282, 0, 0, 0, 0, 2876, 1141 
0.000000, 2282, 0, 0, 0, 0, 2877, 1141 
0.000000, 2282, 0, 0, 0, 0, 2878, 1141 
0.000000, 2282, 0, 0, 0, 0, 2879, 1141 
0.000000, 2282, 0, 0, 0, 0, 2880, 1141 
0.000000, 2282, 0, 0, 0, 0, 2881, 1141 
0.000000, 2284, 0, 0, 0, 0, 2881, 1142 
0.000000, 2284, 0, 0, 0, 0, 2882, 1142 
0.000000, 2284, 0, 0, 0, 0, 2883, 1142 
0.000000, 2284, 0, 0, 0, 0, 2884, 1142 
0.000000, 2284, 0, 0, 0, 0, 2885, 1142 
0.000000, 2284, 0, 0, 0, 0, 2886, 1142 
