Time, Num Carriers, CC CE, CC RE, #H C , #El C, #Ex C, #Ex D
0.000000, 6620, 0, 0, 0, 0, 8656, 3310 
0.000000, 6620, 0, 0, 0, 0, 8657, 3310 
0.000000, 6620, 0, 0, 0, 0, 8658, 3310 
0.000000, 6620, 0, 0, 0, 0, 8659, 3310 
0.000000, 6620, 0, 0, 0, 0, 8660, 3310 
0.000000, 6622, 0, 0, 0, 0, 8660, 3311 
0.000000, 6622, 0, 0, 0, 0, 8661, 3311 
0.000000, 6624, 0, 0, 0, 0, 8661, 3312 
0.000000, 6624, 0, 0, 0, 0, 8662, 3312 
0.000000, 6624, 0, 0, 0, 0, 8663, 3312 
0.000000, 6624, 0, 0, 0, 0, 8664, 3312 
0.000000, 6624, 0, 0, 0, 0, 8665, 3312 
0.000000, 6626, 0, 0, 0, 0, 8665, 3313 
0.000000, 6626, 0, 0, 0, 0, 8666, 3313 
0.000000, 6628, 0, 0, 0, 0, 8666, 3314 
0.000000, 6628, 0, 0, 0, 0, 8667, 3314 
0.000000, 6628, 0, 0, 0, 0, 8668, 3314 
0.000000, 6628, 0, 0, 0, 0, 8669, 3314 
0.000000, 6630, 0, 0, 0, 0, 8669, 3315 
0.000000, 6630, 0, 0, 0, 0, 8670, 3315 
0.000000, 6630, 0, 0, 0, 0, 8671, 3315 
0.000000, 6632, 0, 0, 0, 0, 8671, 3316 
0.000000, 6632, 0, 0, 0, 0, 8672, 3316 
0.000000, 6634, 0, 0, 0, 0, 8672, 3317 
0.000000, 6634, 0, 0, 0, 0, 8673, 3317 
0.000000, 6636, 0, 0, 0, 0, 8673, 3318 
0.000000, 6636, 0, 0, 0, 0, 8674, 3318 
0.000000, 6636, 0, 0, 0, 0, 8675, 3318 
0.000000, 6636, 0, 0, 0, 0, 8676, 3318 
0.000000, 6636, 0, 0, 0, 0, 8677, 3318 
0.000000, 6638, 0, 0, 0, 0, 8677, 3319 
0.000000, 6638, 0, 0, 0, 0, 8678, 3319 
0.000000, 6638, 0, 0, 0, 0, 8679, 3319 
0.000000, 6638, 0, 0, 0, 0, 8680, 3319 
0.000000, 6640, 0, 0, 0, 0, 8680, 3320 
0.000000, 6640, 0, 0, 0, 0, 8681, 3320 
0.000000, 6640, 0, 0, 0, 0, 8682, 3320 
0.000000, 6640, 0, 0, 0, 0, 8683, 3320 
0.000000, 6640, 0, 0, 0, 0, 8684, 3320 
0.000000, 6640, 0, 0, 0, 0, 8685, 3320 
0.000000, 6642, 0, 0, 0, 0, 8685, 3321 
0.000000, 6642, 0, 0, 0, 0, 8686, 3321 
0.000000, 6644, 0, 0, 0, 0, 8686, 3322 
0.000000, 6644, 0, 0, 0, 0, 8687, 3322 
0.000000, 6644, 0, 0, 0, 0, 8688, 3322 
0.000000, 6646, 0, 0, 0, 0, 8688, 3323 
0.000000, 6646, 0, 0, 0, 0, 8689, 3323 
0.000000, 6646, 0, 0, 0, 0, 8690, 3323 
0.000000, 6648, 0, 0, 0, 0, 8690, 3324 
0.000000, 6648, 0, 0, 0, 0, 8691, 3324 
0.000000, 6648, 0, 0, 0, 0, 8692, 3324 
0.000000, 6648, 0, 0, 0, 0, 8693, 3324 
0.000000, 6648, 0, 0, 0, 0, 8694, 3324 
0.000000, 6648, 0, 0, 0, 0, 8695, 3324 
0.000000, 6648, 0, 0, 0, 0, 8696, 3324 
0.000000, 6648, 0, 0, 0, 0, 8697, 3324 
0.000000, 6648, 0, 0, 0, 0, 8698, 3324 
0.000000, 6650, 0, 0, 0, 0, 8698, 3325 
0.000000, 6650, 0, 0, 0, 0, 8699, 3325 
0.000000, 6650, 0, 0, 0, 0, 8700, 3325 
0.000000, 6652, 0, 0, 0, 0, 8700, 3326 
0.000000, 6652, 0, 0, 0, 0, 8701, 3326 
0.000000, 6654, 0, 0, 0, 0, 8701, 3327 
0.000000, 6654, 0, 0, 0, 0, 8702, 3327 
0.000000, 6654, 0, 0, 0, 0, 8703, 3327 
0.000000, 6656, 0, 0, 0, 0, 8703, 3328 
0.000000, 6656, 0, 0, 0, 0, 8704, 3328 
0.000000, 6658, 0, 0, 0, 0, 8704, 3329 
0.000000, 6658, 0, 0, 0, 0, 8705, 3329 
0.000000, 6658, 0, 0, 0, 0, 8706, 3329 
0.000000, 6660, 0, 0, 0, 0, 8706, 3330 
0.000000, 6660, 0, 0, 0, 0, 8707, 3330 
0.000000, 6662, 0, 0, 0, 0, 8707, 3331 
0.000000, 6662, 0, 0, 0, 0, 8708, 3331 
0.000000, 6664, 0, 0, 0, 0, 8708, 3332 
0.000000, 6664, 0, 0, 0, 0, 8709, 3332 
0.000000, 6664, 0, 0, 0, 0, 8710, 3332 
0.000000, 6664, 0, 0, 0, 0, 8711, 3332 
0.000000, 6664, 0, 0, 0, 0, 8712, 3332 
0.000000, 6664, 0, 0, 0, 0, 8713, 3332 
0.000000, 6664, 0, 0, 0, 0, 8714, 3332 
0.000000, 6666, 0, 0, 0, 0, 8714, 3333 
0.000000, 6666, 0, 0, 0, 0, 8715, 3333 
0.000000, 6668, 0, 0, 0, 0, 8715, 3334 
0.000000, 6668, 0, 0, 0, 0, 8716, 3334 
0.000000, 6670, 0, 0, 0, 0, 8716, 3335 
0.000000, 6670, 0, 0, 0, 0, 8717, 3335 
0.000000, 6672, 0, 0, 0, 0, 8717, 3336 
0.000000, 6672, 0, 0, 0, 0, 8718, 3336 
0.000000, 6672, 0, 0, 0, 0, 8719, 3336 
0.000000, 6672, 0, 0, 0, 0, 8720, 3336 
0.000000, 6672, 0, 0, 0, 0, 8721, 3336 
0.000000, 6674, 0, 0, 0, 0, 8721, 3337 
0.000000, 6674, 0, 0, 0, 0, 8722, 3337 
0.000000, 6676, 0, 0, 0, 0, 8722, 3338 
0.000000, 6676, 0, 0, 0, 0, 8723, 3338 
0.000000, 6676, 0, 0, 0, 0, 8724, 3338 
0.000000, 6678, 0, 0, 0, 0, 8724, 3339 
0.000000, 6678, 0, 0, 0, 0, 8725, 3339 
0.000000, 6678, 0, 0, 0, 0, 8726, 3339 
0.000000, 6678, 0, 0, 0, 0, 8727, 3339 
0.000000, 6678, 0, 0, 0, 0, 8728, 3339 
0.000000, 6678, 0, 0, 0, 0, 8729, 3339 
0.000000, 6678, 0, 0, 0, 0, 8730, 3339 
0.000000, 6678, 0, 0, 0, 0, 8731, 3339 
0.000000, 6680, 0, 0, 0, 0, 8731, 3340 
0.000000, 6680, 0, 0, 0, 0, 8732, 3340 
0.000000, 6680, 0, 0, 0, 0, 8733, 3340 
0.000000, 6682, 0, 0, 0, 0, 8733, 3341 
0.000000, 6682, 0, 0, 0, 0, 8734, 3341 
0.000000, 6682, 0, 0, 0, 0, 8735, 3341 
0.000000, 6682, 0, 0, 0, 0, 8736, 3341 
0.000000, 6682, 0, 0, 0, 0, 8737, 3341 
0.000000, 6682, 0, 0, 0, 0, 8738, 3341 
0.000000, 6684, 0, 0, 0, 0, 8738, 3342 
0.000000, 6684, 0, 0, 0, 0, 8739, 3342 
0.000000, 6686, 0, 0, 0, 0, 8739, 3343 
0.000000, 6686, 0, 0, 0, 0, 8740, 3343 
0.000000, 6688, 0, 0, 0, 0, 8740, 3344 
0.000000, 6688, 0, 0, 0, 0, 8741, 3344 
0.000000, 6690, 0, 0, 0, 0, 8741, 3345 
0.000000, 6690, 0, 0, 0, 0, 8742, 3345 
0.000000, 6692, 0, 0, 0, 0, 8742, 3346 
0.000000, 6692, 0, 0, 0, 0, 8743, 3346 
0.000000, 6692, 0, 0, 0, 0, 8744, 3346 
0.000000, 6692, 0, 0, 0, 0, 8745, 3346 
0.000000, 6692, 0, 0, 0, 0, 8746, 3346 
0.000000, 6692, 0, 0, 0, 0, 8747, 3346 
0.000000, 6692, 0, 0, 0, 0, 8748, 3346 
0.000000, 6692, 0, 0, 0, 0, 8749, 3346 
0.000000, 6692, 0, 0, 0, 0, 8750, 3346 
0.000000, 6692, 0, 0, 0, 0, 8751, 3346 
0.000000, 6694, 0, 0, 0, 0, 8751, 3347 
0.000000, 6694, 0, 0, 0, 0, 8752, 3347 
0.000000, 6694, 0, 0, 0, 0, 8753, 3347 
0.000000, 6696, 0, 0, 0, 0, 8753, 3348 
0.000000, 6696, 0, 0, 0, 0, 8754, 3348 
0.000000, 6698, 0, 0, 0, 0, 8754, 3349 
0.000000, 6698, 0, 0, 0, 0, 8755, 3349 
0.000000, 6698, 0, 0, 0, 0, 8756, 3349 
0.000000, 6698, 0, 0, 0, 0, 8757, 3349 
0.000000, 6700, 0, 0, 0, 0, 8757, 3350 
0.000000, 6700, 0, 0, 0, 0, 8758, 3350 
0.000000, 6702, 0, 0, 0, 0, 8758, 3351 
0.000000, 6702, 0, 0, 0, 0, 8759, 3351 
0.000000, 6704, 0, 0, 0, 0, 8759, 3352 
0.000000, 6704, 0, 0, 0, 0, 8760, 3352 
0.000000, 6704, 0, 0, 0, 0, 8761, 3352 
0.000000, 6706, 0, 0, 0, 0, 8761, 3353 
0.000000, 6706, 0, 0, 0, 0, 8762, 3353 
0.000000, 6706, 0, 0, 0, 0, 8763, 3353 
0.000000, 6708, 0, 0, 0, 0, 8763, 3354 
0.000000, 6708, 0, 0, 0, 0, 8764, 3354 
0.000000, 6708, 0, 0, 0, 0, 8765, 3354 
0.000000, 6710, 0, 0, 0, 0, 8765, 3355 
0.000000, 6710, 0, 0, 0, 0, 8766, 3355 
0.000000, 6712, 0, 0, 0, 0, 8766, 3356 
0.000000, 6712, 0, 0, 0, 0, 8767, 3356 
0.000000, 6712, 0, 0, 0, 0, 8768, 3356 
0.000000, 6712, 0, 0, 0, 0, 8769, 3356 
0.000000, 6712, 0, 0, 0, 0, 8770, 3356 
0.000000, 6714, 0, 0, 0, 0, 8770, 3357 
0.000000, 6714, 0, 0, 0, 0, 8771, 3357 
0.000000, 6714, 0, 0, 0, 0, 8772, 3357 
0.000000, 6716, 0, 0, 0, 0, 8772, 3358 
0.000000, 6716, 0, 0, 0, 0, 8773, 3358 
0.000000, 6716, 0, 0, 0, 0, 8774, 3358 
0.000000, 6718, 0, 0, 0, 0, 8774, 3359 
0.000000, 6718, 0, 0, 0, 0, 8775, 3359 
0.000000, 6720, 0, 0, 0, 0, 8775, 3360 
0.000000, 6720, 0, 0, 0, 0, 8776, 3360 
0.000000, 6720, 0, 0, 0, 0, 8777, 3360 
0.000000, 6722, 0, 0, 0, 0, 8777, 3361 
0.000000, 6722, 0, 0, 0, 0, 8778, 3361 
0.000000, 6724, 0, 0, 0, 0, 8778, 3362 
0.000000, 6724, 0, 0, 0, 0, 8779, 3362 
0.000000, 6724, 0, 0, 0, 0, 8780, 3362 
0.000000, 6726, 0, 0, 0, 0, 8780, 3363 
0.000000, 6726, 0, 0, 0, 0, 8781, 3363 
0.000000, 6726, 0, 0, 0, 0, 8782, 3363 
0.000000, 6726, 0, 0, 0, 0, 8783, 3363 
0.000000, 6728, 0, 0, 0, 0, 8783, 3364 
0.000000, 6728, 0, 0, 0, 0, 8784, 3364 
0.000000, 6728, 0, 0, 0, 0, 8785, 3364 
0.000000, 6730, 0, 0, 0, 0, 8785, 3365 
0.000000, 6730, 0, 0, 0, 0, 8786, 3365 
0.000000, 6732, 0, 0, 0, 0, 8786, 3366 
0.000000, 6732, 0, 0, 0, 0, 8787, 3366 
0.000000, 6732, 0, 0, 0, 0, 8788, 3366 
0.000000, 6734, 0, 0, 0, 0, 8788, 3367 
0.000000, 6734, 0, 0, 0, 0, 8789, 3367 
0.000000, 6734, 0, 0, 0, 0, 8790, 3367 
0.000000, 6734, 0, 0, 0, 0, 8791, 3367 
0.000000, 6734, 0, 0, 0, 0, 8792, 3367 
0.000000, 6734, 0, 0, 0, 0, 8793, 3367 
0.000000, 6736, 0, 0, 0, 0, 8793, 3368 
0.000000, 6736, 0, 0, 0, 0, 8794, 3368 
0.000000, 6736, 0, 0, 0, 0, 8795, 3368 
0.000000, 6736, 0, 0, 0, 0, 8796, 3368 
0.000000, 6736, 0, 0, 0, 0, 8797, 3368 
0.000000, 6736, 0, 0, 0, 0, 8798, 3368 
0.000000, 6738, 0, 0, 0, 0, 8798, 3369 
0.000000, 6738, 0, 0, 0, 0, 8799, 3369 
0.000000, 6738, 0, 0, 0, 0, 8800, 3369 
0.000000, 6738, 0, 0, 0, 0, 8801, 3369 
0.000000, 6738, 0, 0, 0, 0, 8802, 3369 
0.000000, 6740, 0, 0, 0, 0, 8802, 3370 
0.000000, 6740, 0, 0, 0, 0, 8803, 3370 
0.000000, 6740, 0, 0, 0, 0, 8804, 3370 
0.000000, 6740, 0, 0, 0, 0, 8805, 3370 
0.000000, 6740, 0, 0, 0, 0, 8806, 3370 
0.000000, 6740, 0, 0, 0, 0, 8807, 3370 
0.000000, 6740, 0, 0, 0, 0, 8808, 3370 
0.000000, 6742, 0, 0, 0, 0, 8808, 3371 
0.000000, 6742, 0, 0, 0, 0, 8809, 3371 
0.000000, 6744, 0, 0, 0, 0, 8809, 3372 
0.000000, 6744, 0, 0, 0, 0, 8810, 3372 
0.000000, 6744, 0, 0, 0, 0, 8811, 3372 
0.000000, 6744, 0, 0, 0, 0, 8812, 3372 
0.000000, 6744, 0, 0, 0, 0, 8813, 3372 
0.000000, 6744, 0, 0, 0, 0, 8814, 3372 
0.000000, 6744, 0, 0, 0, 0, 8815, 3372 
0.000000, 6744, 0, 0, 0, 0, 8816, 3372 
0.000000, 6744, 0, 0, 0, 0, 8817, 3372 
0.000000, 6744, 0, 0, 0, 0, 8818, 3372 
0.000000, 6744, 0, 0, 0, 0, 8819, 3372 
0.000000, 6744, 0, 0, 0, 0, 8820, 3372 
0.000000, 6746, 0, 0, 0, 0, 8820, 3373 
0.000000, 6746, 0, 0, 0, 0, 8821, 3373 
0.000000, 6748, 0, 0, 0, 0, 8821, 3374 
0.000000, 6748, 0, 0, 0, 0, 8822, 3374 
0.000000, 6750, 0, 0, 0, 0, 8822, 3375 
0.000000, 6750, 0, 0, 0, 0, 8823, 3375 
0.000000, 6750, 0, 0, 0, 0, 8824, 3375 
0.000000, 6750, 0, 0, 0, 0, 8825, 3375 
0.000000, 6752, 0, 0, 0, 0, 8825, 3376 
0.000000, 6752, 0, 0, 0, 0, 8826, 3376 
0.000000, 6754, 0, 0, 0, 0, 8826, 3377 
0.000000, 6754, 0, 0, 0, 0, 8827, 3377 
0.000000, 6754, 0, 0, 0, 0, 8828, 3377 
0.000000, 6754, 0, 0, 0, 0, 8829, 3377 
0.000000, 6756, 0, 0, 0, 0, 8829, 3378 
0.000000, 6756, 0, 0, 0, 0, 8830, 3378 
0.000000, 6756, 0, 0, 0, 0, 8831, 3378 
0.000000, 6756, 0, 0, 0, 0, 8832, 3378 
0.000000, 6758, 0, 0, 0, 0, 8832, 3379 
0.000000, 6758, 0, 0, 0, 0, 8833, 3379 
0.000000, 6758, 0, 0, 0, 0, 8834, 3379 
0.000000, 6760, 0, 0, 0, 0, 8834, 3380 
0.000000, 6760, 0, 0, 0, 0, 8835, 3380 
0.000000, 6760, 0, 0, 0, 0, 8836, 3380 
0.000000, 6760, 0, 0, 0, 0, 8837, 3380 
0.000000, 6762, 0, 0, 0, 0, 8837, 3381 
0.000000, 6762, 0, 0, 0, 0, 8838, 3381 
0.000000, 6762, 0, 0, 0, 0, 8839, 3381 
0.000000, 6764, 0, 0, 0, 0, 8839, 3382 
0.000000, 6764, 0, 0, 0, 0, 8840, 3382 
0.000000, 6766, 0, 0, 0, 0, 8840, 3383 
0.000000, 6766, 0, 0, 0, 0, 8841, 3383 
0.000000, 6766, 0, 0, 0, 0, 8842, 3383 
0.000000, 6766, 0, 0, 0, 0, 8843, 3383 
0.000000, 6766, 0, 0, 0, 0, 8844, 3383 
0.000000, 6768, 0, 0, 0, 0, 8844, 3384 
0.000000, 6768, 0, 0, 0, 0, 8845, 3384 
0.000000, 6770, 0, 0, 0, 0, 8845, 3385 
0.000000, 6770, 0, 0, 0, 0, 8846, 3385 
0.000000, 6770, 0, 0, 0, 0, 8847, 3385 
0.000000, 6772, 0, 0, 0, 0, 8847, 3386 
0.000000, 6772, 0, 0, 0, 0, 8848, 3386 
0.000000, 6772, 0, 0, 0, 0, 8849, 3386 
0.000000, 6774, 0, 0, 0, 0, 8849, 3387 
0.000000, 6774, 0, 0, 0, 0, 8850, 3387 
0.000000, 6774, 0, 0, 0, 0, 8851, 3387 
0.000000, 6774, 0, 0, 0, 0, 8852, 3387 
0.000000, 6776, 0, 0, 0, 0, 8852, 3388 
0.000000, 6776, 0, 0, 0, 0, 8853, 3388 
0.000000, 6778, 0, 0, 0, 0, 8853, 3389 
0.000000, 6778, 0, 0, 0, 0, 8854, 3389 
0.000000, 6778, 0, 0, 0, 0, 8855, 3389 
0.000000, 6778, 0, 0, 0, 0, 8856, 3389 
0.000000, 6780, 0, 0, 0, 0, 8856, 3390 
0.000000, 6780, 0, 0, 0, 0, 8857, 3390 
0.000000, 6780, 0, 0, 0, 0, 8858, 3390 
0.000000, 6780, 0, 0, 0, 0, 8859, 3390 
0.000000, 6782, 0, 0, 0, 0, 8859, 3391 
0.000000, 6782, 0, 0, 0, 0, 8860, 3391 
0.000000, 6782, 0, 0, 0, 0, 8861, 3391 
0.000000, 6784, 0, 0, 0, 0, 8861, 3392 
0.000000, 6784, 0, 0, 0, 0, 8862, 3392 
0.000000, 6786, 0, 0, 0, 0, 8862, 3393 
0.000000, 6786, 0, 0, 0, 0, 8863, 3393 
0.000000, 6788, 0, 0, 0, 0, 8863, 3394 
0.000000, 6788, 0, 0, 0, 0, 8864, 3394 
0.000000, 6790, 0, 0, 0, 0, 8864, 3395 
0.000000, 6790, 0, 0, 0, 0, 8865, 3395 
0.000000, 6792, 0, 0, 0, 0, 8865, 3396 
0.000000, 6792, 0, 0, 0, 0, 8866, 3396 
0.000000, 6792, 0, 0, 0, 0, 8867, 3396 
0.000000, 6792, 0, 0, 0, 0, 8868, 3396 
0.000000, 6792, 0, 0, 0, 0, 8869, 3396 
0.000000, 6792, 0, 0, 0, 0, 8870, 3396 
0.000000, 6794, 0, 0, 0, 0, 8870, 3397 
0.000000, 6794, 0, 0, 0, 0, 8871, 3397 
0.000000, 6796, 0, 0, 0, 0, 8871, 3398 
0.000000, 6796, 0, 0, 0, 0, 8872, 3398 
0.000000, 6796, 0, 0, 0, 0, 8873, 3398 
0.000000, 6798, 0, 0, 0, 0, 8873, 3399 
0.000000, 6798, 0, 0, 0, 0, 8874, 3399 
0.000000, 6800, 0, 0, 0, 0, 8874, 3400 
0.000000, 6800, 0, 0, 0, 0, 8875, 3400 
0.000000, 6802, 0, 0, 0, 0, 8875, 3401 
0.000000, 6802, 0, 0, 0, 0, 8876, 3401 
0.000000, 6802, 0, 0, 0, 0, 8877, 3401 
0.000000, 6802, 0, 0, 0, 0, 8878, 3401 
0.000000, 6804, 0, 0, 0, 0, 8878, 3402 
0.000000, 6804, 0, 0, 0, 0, 8879, 3402 
0.000000, 6804, 0, 0, 0, 0, 8880, 3402 
0.000000, 6804, 0, 0, 0, 0, 8881, 3402 
0.000000, 6806, 0, 0, 0, 0, 8881, 3403 
0.000000, 6806, 0, 0, 0, 0, 8882, 3403 
0.000000, 6806, 0, 0, 0, 0, 8883, 3403 
0.000000, 6806, 0, 0, 0, 0, 8884, 3403 
0.000000, 6808, 0, 0, 0, 0, 8884, 3404 
0.000000, 6808, 0, 0, 0, 0, 8885, 3404 
0.000000, 6810, 0, 0, 0, 0, 8885, 3405 
0.000000, 6810, 0, 0, 0, 0, 8886, 3405 
0.000000, 6810, 0, 0, 0, 0, 8887, 3405 
0.000000, 6810, 0, 0, 0, 0, 8888, 3405 
0.000000, 6810, 0, 0, 0, 0, 8889, 3405 
0.000000, 6810, 0, 0, 0, 0, 8890, 3405 
0.000000, 6812, 0, 0, 0, 0, 8890, 3406 
0.000000, 6812, 0, 0, 0, 0, 8891, 3406 
0.000000, 6812, 0, 0, 0, 0, 8892, 3406 
0.000000, 6814, 0, 0, 0, 0, 8892, 3407 
0.000000, 6814, 0, 0, 0, 0, 8893, 3407 
0.000000, 6814, 0, 0, 0, 0, 8894, 3407 
0.000000, 6814, 0, 0, 0, 0, 8895, 3407 
0.000000, 6816, 0, 0, 0, 0, 8895, 3408 
0.000000, 6816, 0, 0, 0, 0, 8896, 3408 
0.000000, 6816, 0, 0, 0, 0, 8897, 3408 
0.000000, 6816, 0, 0, 0, 0, 8898, 3408 
0.000000, 6816, 0, 0, 0, 0, 8899, 3408 
0.000000, 6818, 0, 0, 0, 0, 8899, 3409 
0.000000, 6818, 0, 0, 0, 0, 8900, 3409 
0.000000, 6818, 0, 0, 0, 0, 8901, 3409 
0.000000, 6818, 0, 0, 0, 0, 8902, 3409 
0.000000, 6818, 0, 0, 0, 0, 8903, 3409 
0.000000, 6818, 0, 0, 0, 0, 8904, 3409 
0.000000, 6820, 0, 0, 0, 0, 8904, 3410 
0.000000, 6820, 0, 0, 0, 0, 8905, 3410 
0.000000, 6822, 0, 0, 0, 0, 8905, 3411 
0.000000, 6822, 0, 0, 0, 0, 8906, 3411 
0.000000, 6822, 0, 0, 0, 0, 8907, 3411 
0.000000, 6822, 0, 0, 0, 0, 8908, 3411 
0.000000, 6822, 0, 0, 0, 0, 8909, 3411 
0.000000, 6824, 0, 0, 0, 0, 8909, 3412 
0.000000, 6824, 0, 0, 0, 0, 8910, 3412 
0.000000, 6824, 0, 0, 0, 0, 8911, 3412 
0.000000, 6826, 0, 0, 0, 0, 8911, 3413 
0.000000, 6826, 0, 0, 0, 0, 8912, 3413 
0.000000, 6828, 0, 0, 0, 0, 8912, 3414 
0.000000, 6828, 0, 0, 0, 0, 8913, 3414 
0.000000, 6828, 0, 0, 0, 0, 8914, 3414 
0.000000, 6828, 0, 0, 0, 0, 8915, 3414 
0.000000, 6830, 0, 0, 0, 0, 8915, 3415 
0.000000, 6830, 0, 0, 0, 0, 8916, 3415 
0.000000, 6832, 0, 0, 0, 0, 8916, 3416 
0.000000, 6832, 0, 0, 0, 0, 8917, 3416 
0.000000, 6832, 0, 0, 0, 0, 8918, 3416 
0.000000, 6832, 0, 0, 0, 0, 8919, 3416 
0.000000, 6834, 0, 0, 0, 0, 8919, 3417 
0.000000, 6834, 0, 0, 0, 0, 8920, 3417 
0.000000, 6836, 0, 0, 0, 0, 8920, 3418 
0.000000, 6836, 0, 0, 0, 0, 8921, 3418 
0.000000, 6836, 0, 0, 0, 0, 8922, 3418 
0.000000, 6838, 0, 0, 0, 0, 8922, 3419 
0.000000, 6838, 0, 0, 0, 0, 8923, 3419 
0.000000, 6838, 0, 0, 0, 0, 8924, 3419 
0.000000, 6838, 0, 0, 0, 0, 8925, 3419 
0.000000, 6838, 0, 0, 0, 0, 8926, 3419 
0.000000, 6838, 0, 0, 0, 0, 8927, 3419 
0.000000, 6838, 0, 0, 0, 0, 8928, 3419 
0.000000, 6838, 0, 0, 0, 0, 8929, 3419 
0.000000, 6838, 0, 0, 0, 0, 8930, 3419 
0.000000, 6838, 0, 0, 0, 0, 8931, 3419 
0.000000, 6838, 0, 0, 0, 0, 8932, 3419 
0.000000, 6838, 0, 0, 0, 0, 8933, 3419 
0.000000, 6838, 0, 0, 0, 0, 8934, 3419 
0.000000, 6838, 0, 0, 0, 0, 8935, 3419 
0.000000, 6840, 0, 0, 0, 0, 8935, 3420 
0.000000, 6840, 0, 0, 0, 0, 8936, 3420 
0.000000, 6842, 0, 0, 0, 0, 8936, 3421 
0.000000, 6842, 0, 0, 0, 0, 8937, 3421 
0.000000, 6844, 0, 0, 0, 0, 8937, 3422 
0.000000, 6844, 0, 0, 0, 0, 8938, 3422 
0.000000, 6844, 0, 0, 0, 0, 8939, 3422 
0.000000, 6844, 0, 0, 0, 0, 8940, 3422 
0.000000, 6844, 0, 0, 0, 0, 8941, 3422 
0.000000, 6846, 0, 0, 0, 0, 8941, 3423 
0.000000, 6846, 0, 0, 0, 0, 8942, 3423 
0.000000, 6848, 0, 0, 0, 0, 8942, 3424 
0.000000, 6848, 0, 0, 0, 0, 8943, 3424 
0.000000, 6848, 0, 0, 0, 0, 8944, 3424 
0.000000, 6850, 0, 0, 0, 0, 8944, 3425 
0.000000, 6850, 0, 0, 0, 0, 8945, 3425 
0.000000, 6850, 0, 0, 0, 0, 8946, 3425 
0.000000, 6850, 0, 0, 0, 0, 8947, 3425 
0.000000, 6850, 0, 0, 0, 0, 8948, 3425 
0.000000, 6850, 0, 0, 0, 0, 8949, 3425 
0.000000, 6850, 0, 0, 0, 0, 8950, 3425 
0.000000, 6852, 0, 0, 0, 0, 8950, 3426 
0.000000, 6852, 0, 0, 0, 0, 8951, 3426 
0.000000, 6852, 0, 0, 0, 0, 8952, 3426 
0.000000, 6854, 0, 0, 0, 0, 8952, 3427 
0.000000, 6854, 0, 0, 0, 0, 8953, 3427 
0.000000, 6854, 0, 0, 0, 0, 8954, 3427 
0.000000, 6854, 0, 0, 0, 0, 8955, 3427 
0.000000, 6854, 0, 0, 0, 0, 8956, 3427 
0.000000, 6854, 0, 0, 0, 0, 8957, 3427 
0.000000, 6854, 0, 0, 0, 0, 8958, 3427 
0.000000, 6856, 0, 0, 0, 0, 8958, 3428 
0.000000, 6856, 0, 0, 0, 0, 8959, 3428 
0.000000, 6856, 0, 0, 0, 0, 8960, 3428 
0.000000, 6856, 0, 0, 0, 0, 8961, 3428 
0.000000, 6858, 0, 0, 0, 0, 8961, 3429 
0.000000, 6858, 0, 0, 0, 0, 8962, 3429 
0.000000, 6858, 0, 0, 0, 0, 8963, 3429 
0.000000, 6858, 0, 0, 0, 0, 8964, 3429 
0.000000, 6860, 0, 0, 0, 0, 8964, 3430 
0.000000, 6860, 0, 0, 0, 0, 8965, 3430 
0.000000, 6862, 0, 0, 0, 0, 8965, 3431 
0.000000, 6862, 0, 0, 0, 0, 8966, 3431 
0.000000, 6862, 0, 0, 0, 0, 8967, 3431 
0.000000, 6862, 0, 0, 0, 0, 8968, 3431 
0.000000, 6862, 0, 0, 0, 0, 8969, 3431 
0.000000, 6864, 0, 0, 0, 0, 8969, 3432 
0.000000, 6864, 0, 0, 0, 0, 8970, 3432 
0.000000, 6864, 0, 0, 0, 0, 8971, 3432 
0.000000, 6866, 0, 0, 0, 0, 8971, 3433 
0.000000, 6866, 0, 0, 0, 0, 8972, 3433 
0.000000, 6866, 0, 0, 0, 0, 8973, 3433 
0.000000, 6866, 0, 0, 0, 0, 8974, 3433 
0.000000, 6866, 0, 0, 0, 0, 8975, 3433 
0.000000, 6866, 0, 0, 0, 0, 8976, 3433 
0.000000, 6866, 0, 0, 0, 0, 8977, 3433 
0.000000, 6866, 0, 0, 0, 0, 8978, 3433 
0.000000, 6866, 0, 0, 0, 0, 8979, 3433 
0.000000, 6866, 0, 0, 0, 0, 8980, 3433 
0.000000, 6868, 0, 0, 0, 0, 8980, 3434 
0.000000, 6868, 0, 0, 0, 0, 8981, 3434 
0.000000, 6870, 0, 0, 0, 0, 8981, 3435 
0.000000, 6870, 0, 0, 0, 0, 8982, 3435 
0.000000, 6870, 0, 0, 0, 0, 8983, 3435 
0.000000, 6872, 0, 0, 0, 0, 8983, 3436 
0.000000, 6872, 0, 0, 0, 0, 8984, 3436 
0.000000, 6872, 0, 0, 0, 0, 8985, 3436 
0.000000, 6874, 0, 0, 0, 0, 8985, 3437 
0.000000, 6874, 0, 0, 0, 0, 8986, 3437 
0.000000, 6876, 0, 0, 0, 0, 8986, 3438 
0.000000, 6876, 0, 0, 0, 0, 8987, 3438 
0.000000, 6876, 0, 0, 0, 0, 8988, 3438 
0.000000, 6876, 0, 0, 0, 0, 8989, 3438 
0.000000, 6876, 0, 0, 0, 0, 8990, 3438 
0.000000, 6876, 0, 0, 0, 0, 8991, 3438 
0.000000, 6878, 0, 0, 0, 0, 8991, 3439 
